timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-13 18:04:19.865,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,78858067,546.704
2026-04-13 18:04:19.865,87,13,22,2,2,5702,386,-910,40,1,0,0,39,0,39,78872828,546.704
2026-04-13 18:04:19.865,88,34,22,2,2,2037,-103,-964,40,1,0,0,39,0,39,78887589,546.704
2026-04-13 18:04:19.865,89,37,3,2,2,1205,-843,394,40,1,0,0,39,0,39,78902350,546.704
2026-04-13 18:04:19.865,90,38,4,2,2,307,600,-795,40,1,0,0,39,0,39,78917111,546.704
2026-04-13 18:04:19.865,91,13,38,2,2,6297,391,-880,40,1,0,0,39,0,39,78931872,546.704
2026-04-13 18:04:19.865,92,25,7,3,3,3740,-346,-232,40,1,0,0,39,0,39,78946633,546.704
2026-04-13 18:04:19.865,93,28,35,2,2,1131,88,979,40,1,0,0,39,0,39,78961394,546.704
2026-04-13 18:04:19.865,94,9,27,2,2,1325,-335,-941,40,1,0,0,39,0,39,78976155,546.704
2026-04-13 18:04:19.865,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,78990916,546.704
2026-04-13 18:04:19.865,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,79005677,546.704
2026-04-13 18:04:19.865,97,3,17,2,2,2070,-752,594,40,1,0,0,39,0,39,79020438,546.704
2026-04-13 18:04:19.865,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,79035199,546.704
2026-04-13 18:04:19.865,99,36,1,2,2,488,85,-518,40,1,0,0,39,0,39,79049960,546.704
2026-04-13 18:04:19.865,0,8,32,2,2,5274,927,83,40,1,0,0,39,0,39,79178708,4768.444
2026-04-13 18:04:19.881,1,2,31,2,2,2492,328,-272,40,1,0,0,39,0,39,79193469,546.704
2026-04-13 18:04:19.881,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,79208230,546.704
2026-04-13 18:04:19.881,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,79222991,546.704
2026-04-13 18:04:19.881,4,37,30,2,2,1292,-850,381,40,1,0,0,39,0,39,79237752,546.704
2026-04-13 18:04:19.881,5,19,2,2,2,6437,418,-72,40,1,0,0,39,0,39,79252513,546.704
2026-04-13 18:04:19.881,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,79267274,546.704
2026-04-13 18:04:19.881,7,25,7,3,3,3757,-367,-232,40,1,0,0,39,0,39,79282035,546.704
2026-04-13 18:04:19.881,8,33,19,2,2,807,433,132,40,1,0,0,39,0,39,79296796,546.704
2026-04-13 18:04:19.881,9,24,10,2,2,617,367,895,40,1,0,0,39,0,39,79311557,546.704
2026-04-13 18:04:19.881,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,79326318,546.704
2026-04-13 18:04:19.881,11,4,23,2,2,1000,735,-630,40,1,0,0,39,0,39,79341079,546.704
2026-04-13 18:04:19.881,12,0,18,3,1,2584,-745,-594,40,1,0,0,39,0,39,79355840,546.704
2026-04-13 18:04:19.881,13,36,1,2,2,496,79,-518,40,1,0,0,39,0,39,79370601,546.704
2026-04-13 18:04:19.881,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,79385362,546.704
2026-04-13 18:04:19.882,15,4,38,2,2,1105,729,-643,40,1,0,0,39,0,39,79400123,546.704
2026-04-13 18:04:19.882,16,25,20,3,2,3997,-372,-255,40,1,0,0,39,0,39,79414884,546.704
2026-04-13 18:04:19.882,17,35,12,2,2,1646,-163,921,40,1,0,0,39,0,39,79429645,546.704
2026-04-13 18:04:19.882,18,5,15,2,2,1617,-951,-342,40,1,0,0,39,0,39,79444406,546.704
2026-04-13 18:04:19.882,19,30,21,2,2,1301,-929,204,40,1,0,0,39,0,39,79459167,546.704
2026-04-13 18:04:19.882,20,2,31,2,2,2453,326,-260,40,1,0,0,39,0,39,79473928,546.704
2026-04-13 18:04:19.882,21,22,34,2,2,1667,121,-981,40,1,0,0,39,0,39,79488689,546.704
2026-04-13 18:04:19.882,22,32,8,2,2,3187,977,-167,40,1,0,0,39,0,39,79503450,546.704
2026-04-13 18:04:19.882,23,12,35,2,2,1648,-316,891,40,1,0,0,39,0,39,79518211,546.704
2026-04-13 18:04:19.882,24,32,23,2,2,3663,973,-194,40,1,0,0,39,0,39,79532972,546.704
2026-04-13 18:04:19.882,25,20,1,2,2,1649,-208,-434,40,1,0,0,39,0,39,79547733,546.704
2026-04-13 18:04:19.882,26,2,19,2,2,2845,349,-251,40,1,0,0,39,0,39,79562494,546.704
2026-04-13 18:04:19.882,27,7,25,3,3,4599,-414,-42,40,1,0,0,39,0,39,79577255,546.704
2026-04-13 18:04:19.882,28,14,26,2,2,2226,296,243,40,1,0,0,39,0,39,79592016,546.704
2026-04-13 18:04:19.882,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,79606777,546.704
2026-04-13 18:04:19.882,30,7,25,3,3,5050,-438,-66,40,1,0,0,39,0,39,79621538,546.704
2026-04-13 18:04:19.882,31,34,9,2,2,2097,-117,-946,40,1,0,0,39,0,39,79636299,546.704
2026-04-13 18:04:19.899,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,79651060,546.704
2026-04-13 18:04:19.899,33,0,18,3,1,2908,-756,-569,40,1,0,0,39,0,39,79665821,546.704
2026-04-13 18:04:19.899,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,79680582,546.704
2026-04-13 18:04:19.899,35,20,1,2,2,1844,-208,-454,40,1,0,0,39,0,39,79695343,546.704
2026-04-13 18:04:19.899,36,19,2,2,2,6171,397,-93,40,1,0,0,39,0,39,79710104,546.704
2026-04-13 18:04:19.899,37,30,37,2,2,1448,-939,219,40,1,0,0,39,0,39,79724865,546.704
2026-04-13 18:04:19.899,38,1,36,2,2,1828,-17,-418,40,1,0,0,39,0,39,79739626,546.704
2026-04-13 18:04:19.899,39,8,32,2,2,4709,939,87,40,1,0,0,39,0,39,79754387,546.704
2026-04-13 18:04:19.899,40,1,36,2,2,1910,-16,-430,40,1,0,0,39,0,39,79769148,546.704
2026-04-13 18:04:19.899,41,29,7,2,3,4424,-415,151,40,1,0,0,39,0,39,79783909,546.704
2026-04-13 18:04:19.899,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,79798670,546.704
2026-04-13 18:04:19.899,43,35,28,2,2,1811,-143,916,40,1,0,0,39,0,39,79813431,546.704
2026-04-13 18:04:19.899,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,79828192,546.704
2026-04-13 18:04:19.899,45,2,19,2,2,2666,348,-257,40,1,0,0,39,0,39,79842953,546.704
2026-04-13 18:04:19.899,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,79857714,546.704
2026-04-13 18:04:19.899,47,22,13,2,2,1868,141,-976,40,1,0,0,39,0,39,79872475,546.704
2026-04-13 18:04:19.899,48,25,20,3,2,4027,-349,-267,40,1,0,0,39,0,39,79887236,546.704
2026-04-13 18:04:19.899,49,13,38,2,2,5461,413,-882,40,1,0,0,39,0,39,79901997,546.704
2026-04-13 18:04:19.900,50,5,0,2,3,1681,-942,-359,40,1,0,0,39,0,39,80030745,4768.444
2026-04-13 18:04:19.900,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,80045506,546.704
2026-04-13 18:04:19.900,52,24,28,2,2,587,357,893,40,1,0,0,39,0,39,80060267,546.704
2026-04-13 18:04:19.900,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,80075028,546.704
2026-04-13 18:04:19.900,54,27,9,2,2,3350,-567,-824,40,1,0,0,39,0,39,80089789,546.704
2026-04-13 18:04:19.900,55,29,7,2,3,4290,-416,139,40,1,0,0,39,0,39,80104550,546.704
2026-04-13 18:04:19.900,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,80119311,546.704
2026-04-13 18:04:19.913,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,80134072,546.704
2026-04-13 18:04:19.913,58,27,0,2,3,3836,-595,-821,40,1,0,0,39,0,39,80148833,546.704
2026-04-13 18:04:19.913,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,80163594,546.704
2026-04-13 18:04:19.913,60,9,34,2,2,1269,-323,-951,40,1,0,0,39,0,39,80178355,546.704
2026-04-13 18:04:19.913,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,80193116,546.704
2026-04-13 18:04:19.913,62,7,29,3,2,4916,-453,-47,40,1,0,0,39,0,39,80207877,546.704
2026-04-13 18:04:19.913,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,80222638,546.704
2026-04-13 18:04:19.913,64,14,33,2,2,2394,319,240,40,1,0,0,39,0,39,80237399,546.704
2026-04-13 18:04:19.913,65,14,26,2,2,2580,319,256,40,1,0,0,39,0,39,80252160,546.704
2026-04-13 18:04:19.913,66,14,26,2,2,2698,307,249,40,1,0,0,39,0,39,80266921,546.704
2026-04-13 18:04:19.913,67,19,33,2,2,6091,412,-70,40,1,0,0,39,0,39,80281682,546.704
2026-04-13 18:04:19.913,68,25,20,3,2,3824,-339,-267,40,1,0,0,39,0,39,80296443,546.704
2026-04-13 18:04:19.913,69,7,29,3,2,5281,-435,-30,40,1,0,0,39,0,39,80311204,546.704
2026-04-13 18:04:19.913,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,80325965,546.704
2026-04-13 18:04:19.913,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,80340726,546.704
2026-04-13 18:04:19.913,72,8,16,2,2,4951,921,117,40,1,0,0,39,0,39,80355487,546.704
2026-04-13 18:04:19.913,73,0,18,3,1,2923,-754,-596,40,1,0,0,39,0,39,80370248,546.704
2026-04-13 18:04:19.913,74,19,33,2,2,6406,391,-54,40,1,0,0,39,0,39,80385009,546.704
2026-04-13 18:04:19.914,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,80399770,546.704
2026-04-13 18:04:19.914,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,80414531,546.704
2026-04-13 18:04:19.914,77,3,37,2,2,1804,-772,586,40,1,0,0,39,0,39,80429292,546.704
2026-04-13 18:04:19.914,78,1,20,2,2,1809,-31,-429,40,1,0,0,39,0,39,80444053,546.704
2026-04-13 18:04:19.914,79,29,7,2,3,5069,-412,178,40,1,0,0,39,0,39,80458814,546.704
2026-04-13 18:04:19.914,80,20,25,2,3,1891,-212,-434,40,1,0,0,39,0,39,80473575,546.704
2026-04-13 18:04:19.914,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,80488336,546.704
2026-04-13 18:04:19.914,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,80503097,546.704
2026-04-13 18:04:19.914,83,28,24,2,2,1004,101,971,40,1,0,0,39,0,39,80517858,546.704
2026-04-13 18:04:19.931,84,21,30,2,2,255,-1000,32,40,1,0,0,39,0,39,80532619,546.704
2026-04-13 18:04:19.931,85,12,35,2,2,1536,-336,888,40,1,0,0,39,0,39,80547380,546.704
2026-04-13 18:04:19.931,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,80562141,546.704
2026-04-13 18:04:19.931,87,13,22,2,2,5721,386,-910,40,1,0,0,39,0,39,80576902,546.704
2026-04-13 18:04:19.931,88,34,22,2,2,2035,-103,-964,40,1,0,0,39,0,39,80591663,546.704
2026-04-13 18:04:19.931,89,37,3,2,2,1197,-843,394,40,1,0,0,39,0,39,80606424,546.704
2026-04-13 18:04:19.931,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,80621185,546.704
2026-04-13 18:04:19.932,91,13,38,2,2,6316,391,-880,40,1,0,0,39,0,39,80635946,546.704
2026-04-13 18:04:19.932,92,25,7,3,3,3782,-346,-232,40,1,0,0,39,0,39,80650707,546.704
2026-04-13 18:04:19.932,93,28,35,2,2,1125,88,979,40,1,0,0,39,0,39,80665468,546.704
2026-04-13 18:04:19.932,94,9,27,2,2,1322,-335,-941,40,1,0,0,39,0,39,80680229,546.704
2026-04-13 18:04:19.932,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,80694990,546.704
2026-04-13 18:04:19.932,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,80709751,546.704
2026-04-13 18:04:19.932,97,3,17,2,2,2063,-752,594,40,1,0,0,39,0,39,80724512,546.704
2026-04-13 18:04:19.932,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,80739273,546.704
2026-04-13 18:04:19.932,99,36,1,2,2,478,85,-518,40,1,0,0,39,0,39,80754034,546.704
2026-04-13 18:04:19.932,0,8,32,2,2,5273,927,83,40,1,0,0,39,0,39,80882782,4768.444
2026-04-13 18:04:19.933,1,2,31,2,2,2490,328,-272,40,1,0,0,39,0,39,80897543,546.704
2026-04-13 18:04:19.933,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,80912304,546.704
2026-04-13 18:04:19.933,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,80927065,546.704
2026-04-13 18:04:19.933,4,37,30,2,2,1284,-850,381,40,1,0,0,39,0,39,80941826,546.704
2026-04-13 18:04:19.933,5,19,2,2,2,6439,418,-72,40,1,0,0,39,0,39,80956587,546.704
2026-04-13 18:04:19.933,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,80971348,546.704
2026-04-13 18:04:19.933,7,25,7,2,3,3769,-367,-232,40,1,1,0,39,0,39,80986109,546.704
2026-04-13 18:04:19.948,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,81000870,546.704
2026-04-13 18:04:19.948,9,24,10,2,2,610,367,895,40,1,0,0,39,0,39,81015631,546.704
2026-04-13 18:04:19.948,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,81030392,546.704
2026-04-13 18:04:19.948,11,4,23,2,2,970,735,-630,40,1,0,0,39,0,39,81045153,546.704
2026-04-13 18:04:19.948,12,0,18,3,1,2584,-745,-594,40,1,0,0,39,0,39,81059914,546.704
2026-04-13 18:04:19.948,13,36,1,2,2,486,79,-518,40,1,0,0,39,0,39,81074675,546.704
2026-04-13 18:04:19.948,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,81089436,546.704
2026-04-13 18:04:19.948,15,4,38,2,2,1075,729,-643,40,1,0,0,39,0,39,81104197,546.704
2026-04-13 18:04:19.948,16,25,20,2,2,4009,-372,-255,40,1,0,0,39,0,39,81118958,546.704
2026-04-13 18:04:19.948,17,35,12,2,2,1643,-163,921,40,1,0,0,39,0,39,81133719,546.704
2026-04-13 18:04:19.948,18,5,15,2,2,1616,-951,-342,40,1,0,0,39,0,39,81148480,546.704
2026-04-13 18:04:19.948,19,30,21,2,2,1302,-929,204,40,1,0,0,39,0,39,81163241,546.704
2026-04-13 18:04:19.948,20,2,31,2,2,2451,326,-260,40,1,0,0,39,0,39,81178002,546.704
2026-04-13 18:04:19.948,21,22,34,2,2,1663,121,-981,40,1,0,0,39,0,39,81192763,546.704
2026-04-13 18:04:19.948,22,32,8,2,2,3185,977,-167,40,1,0,0,39,0,39,81207524,546.704
2026-04-13 18:04:19.948,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,81222285,546.704
2026-04-13 18:04:19.948,24,32,23,2,2,3661,973,-194,40,1,0,0,39,0,39,81237046,546.704
2026-04-13 18:04:19.948,25,20,1,2,2,1648,-208,-434,40,1,0,0,39,0,39,81251807,546.704
2026-04-13 18:04:19.948,26,2,19,2,2,2843,349,-251,40,1,0,0,39,0,39,81266568,546.704
2026-04-13 18:04:19.948,27,7,25,3,2,4611,-414,-42,40,1,0,0,39,0,39,81281329,546.704
2026-04-13 18:04:19.948,28,14,26,2,2,2223,296,243,40,1,0,0,39,0,39,81296090,546.704
2026-04-13 18:04:19.948,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,81310851,546.704
2026-04-13 18:04:19.948,30,7,25,3,2,5056,-438,-66,40,1,0,0,39,0,39,81325612,546.704
2026-04-13 18:04:19.948,31,34,9,2,2,2096,-117,-946,40,1,0,0,39,0,39,81340373,546.704
2026-04-13 18:04:19.948,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,81355134,546.704
2026-04-13 18:04:19.948,33,0,18,3,1,2908,-756,-569,40,1,0,0,39,0,39,81369895,546.704
2026-04-13 18:04:19.948,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,81384656,546.704
2026-04-13 18:04:19.948,35,20,1,2,2,1843,-208,-454,40,1,0,0,39,0,39,81399417,546.704
2026-04-13 18:04:19.948,36,19,2,2,2,6173,397,-93,40,1,0,0,39,0,39,81414178,546.704
2026-04-13 18:04:19.948,37,30,37,2,2,1449,-939,219,40,1,0,0,39,0,39,81428939,546.704
2026-04-13 18:04:19.948,38,1,36,2,2,1823,-17,-418,40,1,0,0,39,0,39,81443700,546.704
2026-04-13 18:04:19.964,39,8,32,2,2,4708,939,87,40,1,0,0,39,0,39,81458461,546.704
2026-04-13 18:04:19.964,40,1,36,2,2,1905,-16,-430,40,1,0,0,39,0,39,81473222,546.704
2026-04-13 18:04:19.964,41,29,7,2,3,4424,-415,151,40,1,0,0,39,0,39,81487983,546.704
2026-04-13 18:04:19.964,42,6,29,2,2,5631,-242,344,40,1,0,0,39,0,39,81502744,546.704
2026-04-13 18:04:19.964,43,35,28,2,2,1809,-143,916,40,1,0,0,39,0,39,81517505,546.704
2026-04-13 18:04:19.964,44,26,14,2,2,1330,204,396,40,1,0,0,39,0,39,81532266,546.704
2026-04-13 18:04:19.964,45,2,19,2,2,2664,348,-257,40,1,0,0,39,0,39,81547027,546.704
2026-04-13 18:04:19.964,46,26,14,2,2,1376,212,399,40,1,0,0,39,0,39,81561788,546.704
2026-04-13 18:04:19.964,47,22,13,2,2,1864,141,-976,40,1,0,0,39,0,39,81576549,546.704
2026-04-13 18:04:19.964,48,25,20,2,2,4037,-349,-267,40,1,0,0,39,0,39,81591310,546.704
2026-04-13 18:04:19.964,49,13,38,2,2,5477,413,-882,40,1,0,0,39,0,39,81606071,546.704
2026-04-13 18:04:19.965,50,5,0,2,3,1680,-942,-359,40,1,0,0,39,0,39,81734003,4738.222
2026-04-13 18:04:19.965,51,11,26,2,2,2578,-27,435,40,1,0,0,39,0,39,81748764,546.704
2026-04-13 18:04:19.965,52,24,28,2,2,580,357,893,40,1,0,0,39,0,39,81763525,546.704
2026-04-13 18:04:19.965,53,6,11,2,2,5513,-231,338,40,1,0,0,39,0,39,81778286,546.704
2026-04-13 18:04:19.965,54,27,9,2,2,3350,-567,-824,40,1,0,0,39,0,39,81793047,546.704
2026-04-13 18:04:19.965,55,29,7,2,3,4290,-416,139,40,1,0,0,39,0,39,81807808,546.704
2026-04-13 18:04:19.965,56,29,6,2,2,5506,-404,179,40,1,0,0,39,0,39,81822569,546.704
2026-04-13 18:04:19.965,57,17,12,2,2,1280,-556,753,40,1,0,0,39,0,39,81837330,546.704
2026-04-13 18:04:19.965,58,27,0,2,3,3836,-595,-821,40,1,0,0,39,0,39,81852091,546.704
2026-04-13 18:04:19.965,59,10,24,2,2,5558,573,714,40,1,0,0,39,0,39,81866852,546.704
2026-04-13 18:04:19.965,60,9,34,2,2,1267,-323,-951,40,1,0,0,39,0,39,81881613,546.704
2026-04-13 18:04:19.981,61,23,4,2,2,260,856,-462,40,1,0,0,39,0,39,81896374,546.704
2026-04-13 18:04:19.981,62,7,29,3,2,4921,-453,-47,40,1,0,0,39,0,39,81911135,546.704
2026-04-13 18:04:19.981,63,16,8,2,2,2267,803,435,40,1,0,0,39,0,39,81925896,546.704
2026-04-13 18:04:19.981,64,14,33,2,2,2392,319,240,40,1,0,0,39,0,39,81940657,546.704
2026-04-13 18:04:19.981,65,14,26,2,2,2578,319,256,40,1,0,0,39,0,39,81955418,546.704
2026-04-13 18:04:19.981,66,14,26,2,2,2696,307,249,40,1,0,0,39,0,39,81970179,546.704
2026-04-13 18:04:19.981,67,19,33,2,2,6093,412,-70,40,1,0,0,39,0,39,81984940,546.704
2026-04-13 18:04:19.981,68,25,20,2,2,3832,-339,-267,40,1,0,0,39,0,39,81999701,546.704
2026-04-13 18:04:19.981,69,7,29,3,2,5285,-435,-30,40,1,0,0,39,0,39,82014462,546.704
2026-04-13 18:04:19.981,70,17,3,2,2,1384,-566,741,40,1,0,0,39,0,39,82029223,546.704
2026-04-13 18:04:19.981,71,16,10,2,2,2765,798,463,40,1,0,0,39,0,39,82043984,546.704
2026-04-13 18:04:19.982,72,8,16,2,2,4950,921,117,40,1,0,0,39,0,39,82058745,546.704
2026-04-13 18:04:19.982,73,0,18,3,1,2923,-754,-596,40,1,0,0,39,0,39,82073506,546.704
2026-04-13 18:04:19.982,74,19,33,2,2,6408,391,-54,40,1,0,0,39,0,39,82088267,546.704
2026-04-13 18:04:19.982,75,26,11,2,2,1489,193,402,40,1,0,0,39,0,39,82103028,546.704
2026-04-13 18:04:19.982,76,23,4,2,2,272,856,-457,40,1,0,0,39,0,39,82117789,546.704
2026-04-13 18:04:19.982,77,3,37,2,2,1799,-772,586,40,1,0,0,39,0,39,82132550,546.704
2026-04-13 18:04:19.982,78,1,20,2,2,1804,-31,-429,40,1,0,0,39,0,39,82147311,546.704
2026-04-13 18:04:19.982,79,29,7,2,3,5069,-412,178,40,1,0,0,39,0,39,82162072,546.704
2026-04-13 18:04:19.982,80,20,25,2,2,1890,-212,-434,40,1,0,0,39,0,39,82176833,546.704
2026-04-13 18:04:19.982,81,33,14,2,2,778,426,142,40,1,0,0,39,0,39,82191594,546.704
2026-04-13 18:04:19.982,82,6,11,2,2,5136,-220,326,40,1,0,0,39,0,39,82206355,546.704
2026-04-13 18:04:19.982,83,28,24,2,2,999,101,971,40,1,0,0,39,0,39,82221116,546.704
2026-04-13 18:04:19.982,84,21,30,2,2,255,-1000,31,40,1,0,0,39,0,39,82235877,546.704
2026-04-13 18:04:19.982,85,12,35,2,2,1535,-336,888,40,1,0,0,39,0,39,82250638,546.704
2026-04-13 18:04:19.982,86,31,2,2,2,1325,184,-343,40,1,0,0,39,0,39,82265399,546.704
2026-04-13 18:04:19.982,87,13,22,2,2,5735,386,-910,40,1,0,0,39,0,39,82280160,546.704
2026-04-13 18:04:19.982,88,34,22,2,2,2034,-103,-964,40,1,0,0,39,0,39,82294921,546.704
2026-04-13 18:04:19.982,89,37,3,2,2,1193,-843,394,40,1,0,0,39,0,39,82309682,546.704
2026-04-13 18:04:19.982,90,38,4,2,2,275,600,-795,40,1,0,0,39,0,39,82324443,546.704
2026-04-13 18:04:19.982,91,13,38,2,2,6330,391,-880,40,1,0,0,39,0,39,82339204,546.704
2026-04-13 18:04:19.997,92,25,7,2,3,3806,-346,-232,40,1,0,0,39,0,39,82353965,546.704
2026-04-13 18:04:19.997,93,28,35,2,2,1120,88,979,40,1,0,0,39,0,39,82368726,546.704
2026-04-13 18:04:19.997,94,9,27,2,2,1320,-335,-941,40,1,0,0,39,0,39,82383487,546.704
2026-04-13 18:04:19.998,95,11,26,2,2,2271,-22,439,40,1,0,0,39,0,39,82398248,546.704
2026-04-13 18:04:19.998,96,6,11,2,2,4950,-217,336,40,1,0,0,39,0,39,82413009,546.704
2026-04-13 18:04:19.998,97,3,17,2,2,2058,-752,594,40,1,0,0,39,0,39,82427770,546.704
2026-04-13 18:04:19.998,98,11,26,2,2,2379,-11,431,40,1,0,0,39,0,39,82442531,546.704
2026-04-13 18:04:19.998,99,36,1,2,2,468,85,-518,40,1,0,0,39,0,39,82457292,546.704
2026-04-13 18:04:19.998,0,8,32,2,2,5272,927,83,40,1,0,0,39,0,39,82585224,4738.222
2026-04-13 18:04:19.998,1,2,31,2,2,2489,328,-272,40,1,0,0,39,0,39,82599985,546.704
2026-04-13 18:04:19.998,2,10,16,2,2,5360,587,685,40,1,0,0,39,0,39,82614746,546.704
2026-04-13 18:04:19.998,3,11,6,2,2,2715,-33,420,40,1,0,0,39,0,39,82629507,546.704
2026-04-13 18:04:19.998,4,37,30,2,2,1280,-850,381,40,1,0,0,39,0,39,82644268,546.704
2026-04-13 18:04:19.998,5,19,2,2,2,6441,418,-72,40,1,0,0,39,0,39,82659029,546.704
2026-04-13 18:04:19.998,6,15,21,2,2,262,-946,-155,40,1,0,0,39,0,39,82673790,546.704
2026-04-13 18:04:19.998,7,25,7,2,3,3794,-367,-232,40,1,0,0,39,0,39,82688551,546.704
2026-04-13 18:04:19.998,8,33,19,2,2,806,433,132,40,1,0,0,39,0,39,82703312,546.704
2026-04-13 18:04:19.998,9,24,10,2,2,606,367,895,40,1,0,0,39,0,39,82718073,546.704
2026-04-13 18:04:19.998,10,10,24,2,2,6480,558,718,40,1,0,0,39,0,39,82732834,546.704
2026-04-13 18:04:19.998,11,4,23,2,2,948,735,-630,40,1,0,0,39,0,39,82747595,546.704
2026-04-13 18:04:19.998,12,0,18,3,1,2584,-745,-594,40,1,0,0,39,0,39,82762356,546.704
2026-04-13 18:04:19.013,13,36,1,2,2,476,79,-518,40,1,0,0,39,0,39,82777117,546.704
2026-04-13 18:04:19.013,14,31,2,2,2,1312,194,-349,40,1,0,0,39,0,39,82791878,546.704
2026-04-13 18:04:19.013,15,4,38,2,2,1053,729,-643,40,1,0,0,39,0,39,82806639,546.704
2026-04-13 18:04:19.013,16,25,20,2,2,4034,-372,-255,40,1,0,0,39,0,39,82821400,546.704
2026-04-13 18:04:19.013,17,35,12,2,2,1641,-163,921,40,1,0,0,39,0,39,82836161,546.704
2026-04-13 18:04:19.013,18,5,15,2,2,1615,-951,-342,40,1,0,0,39,0,39,82850922,546.704
2026-04-13 18:04:19.013,19,30,21,2,2,1303,-929,204,40,1,0,0,39,0,39,82865683,546.704
2026-04-13 18:04:19.013,20,2,31,2,2,2450,326,-260,40,1,0,0,39,0,39,82880444,546.704
2026-04-13 18:04:19.013,21,22,34,2,2,1660,121,-981,40,1,0,0,39,0,39,82895205,546.704
2026-04-13 18:04:19.013,22,32,8,2,2,3183,977,-167,40,1,0,0,39,0,39,82909966,546.704
2026-04-13 18:04:19.013,23,12,35,2,2,1647,-316,891,40,1,0,0,39,0,39,82924727,546.704
2026-04-13 18:04:19.013,24,32,23,2,2,3659,973,-194,40,1,0,0,39,0,39,82939488,546.704
2026-04-13 18:04:19.013,25,20,1,2,2,1647,-208,-434,40,1,0,0,39,0,39,82954249,546.704
2026-04-13 18:04:19.013,26,2,19,2,2,2842,349,-251,40,1,0,0,39,0,39,82969010,546.704
2026-04-13 18:04:19.013,27,7,25,3,2,4615,-414,-42,40,1,0,0,39,0,39,82983771,546.704
2026-04-13 18:04:19.013,28,14,26,2,2,2221,296,243,40,1,0,0,39,0,39,82998532,546.704
2026-04-13 18:04:19.013,29,6,11,2,2,4858,-205,359,40,1,0,0,39,0,39,83013293,546.704
2026-04-13 18:04:19.013,30,7,25,3,2,5042,-438,-66,40,1,0,0,39,0,39,83028054,546.704
2026-04-13 18:04:19.013,31,34,9,2,2,2095,-117,-946,40,1,0,0,39,0,39,83042815,546.704
2026-04-13 18:04:19.013,32,16,8,2,2,2519,800,440,40,1,0,0,39,0,39,83057576,546.704
2026-04-13 18:04:19.013,33,0,18,3,1,2908,-756,-569,40,1,0,0,39,0,39,83072337,546.704
2026-04-13 18:04:19.013,34,31,36,2,2,1345,185,-360,40,1,0,0,39,0,39,83087098,546.704
2026-04-13 18:04:19.013,35,20,1,2,2,1842,-208,-454,40,1,0,0,39,0,39,83101859,546.704
2026-04-13 18:04:19.013,36,19,2,2,2,6175,397,-93,40,1,0,0,39,0,39,83116620,546.704
2026-04-13 18:04:19.013,37,30,37,2,2,1450,-939,219,40,1,0,0,39,0,39,83131381,546.704
2026-04-13 18:04:19.013,38,1,36,2,2,1820,-17,-418,40,1,0,0,39,0,39,83146142,546.704
