timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 18:06:47.131,101,12,31,1,0
2026-04-13 18:06:47.131,101,13,22,1,0
2026-04-13 18:06:47.131,101,13,27,3,2
2026-04-13 18:06:47.131,101,14,36,1,0
2026-04-13 18:06:47.131,101,15,26,1,0
2026-04-13 18:06:47.131,101,16,28,3,2
2026-04-13 18:06:47.131,101,16,35,1,0
2026-04-13 18:06:47.131,101,17,24,1,0
2026-04-13 18:06:47.131,101,17,39,29,28
2026-04-13 18:06:47.131,101,18,22,1,0
2026-04-13 18:06:47.131,101,18,33,4,3
2026-04-13 18:06:47.131,101,19,32,4,3
2026-04-13 18:06:47.131,101,19,38,1,0
2026-04-13 18:06:47.131,101,20,30,1,0
2026-04-13 18:06:47.131,101,21,28,1,0
2026-04-13 18:06:47.131,101,23,38,1,0
2026-04-13 18:06:47.131,101,24,29,1,0
2026-04-13 18:06:47.131,101,34,36,42,41
2026-04-13 18:06:47.160,102,0,27,1,0
2026-04-13 18:06:47.160,102,0,30,2,1
2026-04-13 18:06:47.160,102,1,34,1,0
2026-04-13 18:06:47.160,102,2,29,2,1
2026-04-13 18:06:47.160,102,3,31,1,0
2026-04-13 18:06:47.160,102,4,6,5,4
2026-04-13 18:06:47.160,102,4,35,1,0
2026-04-13 18:06:47.160,102,5,25,2,1
2026-04-13 18:06:47.160,102,5,37,1,0
2026-04-13 18:06:47.160,102,6,23,1,0
2026-04-13 18:06:47.160,102,7,33,1,0
2026-04-13 18:06:47.160,102,7,37,3,2
2026-04-13 18:06:47.160,102,8,15,1,0
2026-04-13 18:06:47.160,102,9,19,1,0
2026-04-13 18:06:47.160,102,9,32,2,1
2026-04-13 18:06:47.160,102,10,21,1,0
2026-04-13 18:06:47.160,102,11,20,2,1
2026-04-13 18:06:47.160,102,11,26,3,2
2026-04-13 18:06:47.160,102,12,31,1,0
2026-04-13 18:06:47.160,102,13,22,1,0
2026-04-13 18:06:47.160,102,13,27,2,1
2026-04-13 18:06:47.160,102,14,36,1,0
2026-04-13 18:06:47.160,102,15,26,1,0
2026-04-13 18:06:47.160,102,16,28,1,0
2026-04-13 18:06:47.160,102,16,35,3,2
2026-04-13 18:06:47.160,102,17,24,2,1
2026-04-13 18:06:47.160,102,17,39,29,28
2026-04-13 18:06:47.160,102,18,22,2,1
2026-04-13 18:06:47.160,102,18,33,1,0
2026-04-13 18:06:47.160,102,19,32,2,1
2026-04-13 18:06:47.160,102,19,38,4,3
2026-04-13 18:06:47.160,102,20,30,1,0
2026-04-13 18:06:47.160,102,21,28,2,1
2026-04-13 18:06:47.160,102,23,38,1,0
2026-04-13 18:06:47.160,102,24,29,1,0
2026-04-13 18:06:47.160,102,34,36,44,43
2026-04-13 18:06:47.194,103,0,27,1,0
2026-04-13 18:06:47.194,103,0,30,1,0
2026-04-13 18:06:47.194,103,1,34,1,0
2026-04-13 18:06:47.194,103,2,29,2,1
2026-04-13 18:06:47.194,103,3,31,1,0
2026-04-13 18:06:47.194,103,4,6,1,0
2026-04-13 18:06:47.194,103,4,35,2,1
2026-04-13 18:06:47.194,103,5,25,4,3
2026-04-13 18:06:47.194,103,5,37,1,0
2026-04-13 18:06:47.194,103,6,23,4,3
2026-04-13 18:06:47.194,103,7,33,1,0
2026-04-13 18:06:47.194,103,7,37,4,3
2026-04-13 18:06:47.194,103,8,15,1,0
2026-04-13 18:06:47.194,103,9,19,5,4
2026-04-13 18:06:47.194,103,9,32,1,0
2026-04-13 18:06:47.194,103,10,21,2,1
2026-04-13 18:06:47.194,103,11,20,2,1
2026-04-13 18:06:47.194,103,11,26,1,0
2026-04-13 18:06:47.194,103,12,31,1,0
2026-04-13 18:06:47.194,103,13,22,1,0
2026-04-13 18:06:47.194,103,13,27,3,2
2026-04-13 18:06:47.194,103,14,36,1,0
2026-04-13 18:06:47.194,103,15,26,1,0
2026-04-13 18:06:47.194,103,16,28,3,2
2026-04-13 18:06:47.194,103,16,35,1,0
2026-04-13 18:06:47.194,103,17,24,1,0
2026-04-13 18:06:47.194,103,17,39,31,30
2026-04-13 18:06:47.194,103,18,22,1,0
2026-04-13 18:06:47.194,103,18,33,4,3
2026-04-13 18:06:47.194,103,19,32,4,3
2026-04-13 18:06:47.194,103,19,38,1,0
2026-04-13 18:06:47.194,103,20,30,1,0
2026-04-13 18:06:47.194,103,21,28,1,0
2026-04-13 18:06:47.194,103,23,38,1,0
2026-04-13 18:06:47.194,103,24,29,1,0
2026-04-13 18:06:47.194,103,34,36,45,44
2026-04-13 18:06:47.225,104,0,27,1,0
2026-04-13 18:06:47.225,104,0,30,2,1
2026-04-13 18:06:47.225,104,1,34,1,0
2026-04-13 18:06:47.225,104,2,29,2,1
2026-04-13 18:06:47.225,104,3,31,1,0
2026-04-13 18:06:47.225,104,4,6,5,4
2026-04-13 18:06:47.225,104,4,35,1,0
2026-04-13 18:06:47.225,104,5,25,2,1
2026-04-13 18:06:47.225,104,5,37,1,0
2026-04-13 18:06:47.225,104,6,23,1,0
2026-04-13 18:06:47.225,104,7,33,1,0
2026-04-13 18:06:47.225,104,7,37,3,2
2026-04-13 18:06:47.225,104,8,15,1,0
2026-04-13 18:06:47.225,104,9,19,1,0
2026-04-13 18:06:47.225,104,9,32,2,1
2026-04-13 18:06:47.225,104,10,21,1,0
2026-04-13 18:06:47.225,104,11,20,2,1
2026-04-13 18:06:47.225,104,11,26,3,2
2026-04-13 18:06:47.225,104,12,31,1,0
2026-04-13 18:06:47.225,104,13,22,1,0
2026-04-13 18:06:47.225,104,13,27,2,1
2026-04-13 18:06:47.225,104,14,36,1,0
2026-04-13 18:06:47.225,104,15,26,1,0
2026-04-13 18:06:47.225,104,16,28,1,0
2026-04-13 18:06:47.225,104,16,35,3,2
2026-04-13 18:06:47.225,104,17,24,2,1
2026-04-13 18:06:47.225,104,17,39,31,30
2026-04-13 18:06:47.225,104,18,22,2,1
2026-04-13 18:06:47.225,104,18,33,1,0
2026-04-13 18:06:47.225,104,19,32,2,1
2026-04-13 18:06:47.225,104,19,38,4,3
2026-04-13 18:06:47.225,104,20,30,1,0
2026-04-13 18:06:47.225,104,21,28,2,1
2026-04-13 18:06:47.225,104,23,38,1,0
2026-04-13 18:06:47.225,104,24,29,1,0
2026-04-13 18:06:47.225,104,34,36,47,46
2026-04-13 18:06:47.245,105,0,27,1,0
2026-04-13 18:06:47.245,105,0,30,1,0
2026-04-13 18:06:47.245,105,1,34,1,0
2026-04-13 18:06:47.245,105,2,29,2,1
2026-04-13 18:06:47.245,105,3,31,1,0
2026-04-13 18:06:47.245,105,4,6,1,0
2026-04-13 18:06:47.245,105,4,35,2,1
2026-04-13 18:06:47.245,105,5,25,4,3
2026-04-13 18:06:47.245,105,5,37,1,0
2026-04-13 18:06:47.245,105,6,23,4,3
2026-04-13 18:06:47.245,105,7,33,1,0
2026-04-13 18:06:47.245,105,7,37,4,3
2026-04-13 18:06:47.245,105,8,15,1,0
2026-04-13 18:06:47.245,105,9,19,5,4
2026-04-13 18:06:47.245,105,9,32,1,0
2026-04-13 18:06:47.245,105,10,21,2,1
2026-04-13 18:06:47.245,105,11,20,2,1
2026-04-13 18:06:47.245,105,11,26,1,0
2026-04-13 18:06:47.245,105,12,31,1,0
2026-04-13 18:06:47.245,105,13,22,1,0
2026-04-13 18:06:47.245,105,13,27,3,2
2026-04-13 18:06:47.245,105,14,36,1,0
2026-04-13 18:06:47.245,105,15,26,1,0
2026-04-13 18:06:47.245,105,16,28,3,2
2026-04-13 18:06:47.245,105,16,35,1,0
2026-04-13 18:06:47.245,105,17,24,1,0
2026-04-13 18:06:47.245,105,17,39,33,32
2026-04-13 18:06:47.245,105,18,22,1,0
2026-04-13 18:06:47.245,105,18,33,4,3
2026-04-13 18:06:47.245,105,19,32,4,3
2026-04-13 18:06:47.245,105,19,38,1,0
2026-04-13 18:06:47.245,105,20,30,1,0
2026-04-13 18:06:47.245,105,21,28,1,0
2026-04-13 18:06:47.245,105,23,38,1,0
2026-04-13 18:06:47.245,105,24,29,1,0
2026-04-13 18:06:47.245,105,34,36,48,47
2026-04-13 18:06:47.275,106,0,27,1,0
2026-04-13 18:06:47.275,106,0,30,2,1
2026-04-13 18:06:47.275,106,1,34,1,0
2026-04-13 18:06:47.275,106,2,29,2,1
2026-04-13 18:06:47.275,106,3,31,1,0
2026-04-13 18:06:47.275,106,4,6,5,4
2026-04-13 18:06:47.275,106,4,35,1,0
2026-04-13 18:06:47.275,106,5,25,2,1
2026-04-13 18:06:47.275,106,5,37,1,0
2026-04-13 18:06:47.275,106,6,23,1,0
2026-04-13 18:06:47.275,106,7,33,1,0
2026-04-13 18:06:47.275,106,7,37,3,2
2026-04-13 18:06:47.275,106,8,15,1,0
2026-04-13 18:06:47.275,106,9,19,1,0
2026-04-13 18:06:47.275,106,9,32,2,1
2026-04-13 18:06:47.275,106,10,21,1,0
2026-04-13 18:06:47.275,106,11,20,2,1
2026-04-13 18:06:47.275,106,11,26,3,2
2026-04-13 18:06:47.275,106,12,31,1,0
2026-04-13 18:06:47.275,106,13,22,1,0
2026-04-13 18:06:47.275,106,13,27,2,1
2026-04-13 18:06:47.275,106,14,36,1,0
2026-04-13 18:06:47.275,106,15,26,1,0
2026-04-13 18:06:47.275,106,16,28,1,0
2026-04-13 18:06:47.275,106,16,35,3,2
2026-04-13 18:06:47.275,106,17,24,2,1
2026-04-13 18:06:47.275,106,17,39,33,32
2026-04-13 18:06:47.275,106,18,22,2,1
2026-04-13 18:06:47.275,106,18,33,1,0
2026-04-13 18:06:47.275,106,19,32,2,1
2026-04-13 18:06:47.275,106,19,38,4,3
2026-04-13 18:06:47.275,106,20,30,1,0
2026-04-13 18:06:47.275,106,21,28,2,1
2026-04-13 18:06:47.275,106,23,38,1,0
2026-04-13 18:06:47.275,106,24,29,1,0
2026-04-13 18:06:47.275,106,34,36,50,49
2026-04-13 18:06:47.312,107,0,27,1,0
2026-04-13 18:06:47.312,107,0,30,1,0
2026-04-13 18:06:47.312,107,1,34,1,0
2026-04-13 18:06:47.312,107,2,29,2,1
2026-04-13 18:06:47.312,107,3,31,1,0
2026-04-13 18:06:47.312,107,4,6,1,0
2026-04-13 18:06:47.312,107,4,35,2,1
2026-04-13 18:06:47.312,107,5,25,4,3
2026-04-13 18:06:47.312,107,5,37,1,0
2026-04-13 18:06:47.312,107,6,23,4,3
2026-04-13 18:06:47.312,107,7,33,1,0
2026-04-13 18:06:47.312,107,7,37,4,3
2026-04-13 18:06:47.312,107,8,15,1,0
2026-04-13 18:06:47.312,107,9,19,5,4
2026-04-13 18:06:47.312,107,9,32,1,0
2026-04-13 18:06:47.312,107,10,21,2,1
2026-04-13 18:06:47.312,107,11,20,2,1
2026-04-13 18:06:47.312,107,11,26,1,0
2026-04-13 18:06:47.312,107,12,31,1,0
2026-04-13 18:06:47.312,107,13,22,1,0
2026-04-13 18:06:47.312,107,13,27,3,2
2026-04-13 18:06:47.312,107,14,36,1,0
2026-04-13 18:06:47.312,107,15,26,1,0
2026-04-13 18:06:47.312,107,16,28,3,2
2026-04-13 18:06:47.312,107,16,35,1,0
2026-04-13 18:06:47.312,107,17,24,1,0
2026-04-13 18:06:47.312,107,17,39,35,34
2026-04-13 18:06:47.312,107,18,22,1,0
2026-04-13 18:06:47.312,107,18,33,4,3
2026-04-13 18:06:47.312,107,19,32,4,3
2026-04-13 18:06:47.312,107,19,38,1,0
2026-04-13 18:06:47.312,107,20,30,1,0
2026-04-13 18:06:47.312,107,21,28,1,0
2026-04-13 18:06:47.312,107,23,38,1,0
2026-04-13 18:06:47.312,107,24,29,1,0
2026-04-13 18:06:47.312,107,34,36,51,50
2026-04-13 18:06:47.344,108,0,27,1,0
2026-04-13 18:06:47.344,108,0,30,2,1
2026-04-13 18:06:47.344,108,1,34,1,0
2026-04-13 18:06:47.344,108,2,29,2,1
2026-04-13 18:06:47.344,108,3,31,1,0
2026-04-13 18:06:47.344,108,4,6,5,4
2026-04-13 18:06:47.344,108,4,35,1,0
2026-04-13 18:06:47.344,108,5,25,2,1
2026-04-13 18:06:47.344,108,5,37,1,0
2026-04-13 18:06:47.344,108,6,23,1,0
2026-04-13 18:06:47.344,108,7,33,1,0
2026-04-13 18:06:47.344,108,7,37,3,2
2026-04-13 18:06:47.344,108,8,15,1,0
2026-04-13 18:06:47.344,108,9,19,1,0
2026-04-13 18:06:47.344,108,9,32,2,1
2026-04-13 18:06:47.344,108,10,21,1,0
2026-04-13 18:06:47.344,108,11,20,2,1
2026-04-13 18:06:47.344,108,11,26,3,2
2026-04-13 18:06:47.344,108,12,31,1,0
2026-04-13 18:06:47.344,108,13,22,1,0
2026-04-13 18:06:47.344,108,13,27,2,1
2026-04-13 18:06:47.344,108,14,36,1,0
2026-04-13 18:06:47.344,108,15,26,1,0
2026-04-13 18:06:47.344,108,16,28,1,0
2026-04-13 18:06:47.344,108,16,35,3,2
2026-04-13 18:06:47.344,108,17,24,2,1
2026-04-13 18:06:47.344,108,17,39,35,34
2026-04-13 18:06:47.344,108,18,22,2,1
2026-04-13 18:06:47.344,108,18,33,1,0
2026-04-13 18:06:47.344,108,19,32,2,1
2026-04-13 18:06:47.344,108,19,38,4,3
2026-04-13 18:06:47.344,108,20,30,1,0
2026-04-13 18:06:47.344,108,21,28,2,1
2026-04-13 18:06:47.344,108,23,38,1,0
2026-04-13 18:06:47.344,108,24,29,1,0
2026-04-13 18:06:47.375,109,0,27,1,0
2026-04-13 18:06:47.375,109,0,30,1,0
2026-04-13 18:06:47.375,109,1,34,1,0
2026-04-13 18:06:47.375,109,2,29,2,1
2026-04-13 18:06:47.375,109,3,31,1,0
2026-04-13 18:06:47.375,109,4,6,1,0
2026-04-13 18:06:47.375,109,4,35,2,1
2026-04-13 18:06:47.375,109,5,25,4,3
2026-04-13 18:06:47.375,109,5,37,1,0
2026-04-13 18:06:47.375,109,6,23,4,3
2026-04-13 18:06:47.375,109,7,33,1,0
2026-04-13 18:06:47.375,109,7,37,4,3
2026-04-13 18:06:47.375,109,8,15,1,0
2026-04-13 18:06:47.375,109,9,19,5,4
2026-04-13 18:06:47.375,109,9,32,1,0
2026-04-13 18:06:47.375,109,10,21,2,1
2026-04-13 18:06:47.375,109,11,20,2,1
2026-04-13 18:06:47.375,109,11,26,1,0
2026-04-13 18:06:47.375,109,12,31,1,0
2026-04-13 18:06:47.375,109,13,22,1,0
2026-04-13 18:06:47.375,109,13,27,3,2
2026-04-13 18:06:47.375,109,14,36,1,0
2026-04-13 18:06:47.375,109,15,26,1,0
2026-04-13 18:06:47.375,109,16,28,3,2
2026-04-13 18:06:47.375,109,16,35,1,0
2026-04-13 18:06:47.375,109,17,24,1,0
2026-04-13 18:06:47.375,109,17,39,37,36
2026-04-13 18:06:47.375,109,18,22,1,0
2026-04-13 18:06:47.375,109,18,33,4,3
2026-04-13 18:06:47.375,109,19,32,4,3
2026-04-13 18:06:47.375,109,19,38,1,0
2026-04-13 18:06:47.375,109,20,30,1,0
2026-04-13 18:06:47.375,109,21,28,1,0
2026-04-13 18:06:47.375,109,23,38,1,0
2026-04-13 18:06:47.375,109,24,29,1,0
2026-04-13 18:06:47.413,110,0,27,1,0
2026-04-13 18:06:47.413,110,0,30,2,1
2026-04-13 18:06:47.413,110,1,34,1,0
2026-04-13 18:06:47.413,110,2,29,2,1
2026-04-13 18:06:47.413,110,3,31,1,0
2026-04-13 18:06:47.413,110,4,6,5,4
2026-04-13 18:06:47.413,110,4,35,1,0
2026-04-13 18:06:47.413,110,5,25,2,1
2026-04-13 18:06:47.413,110,5,37,1,0
2026-04-13 18:06:47.413,110,6,23,1,0
2026-04-13 18:06:47.413,110,7,33,1,0
2026-04-13 18:06:47.413,110,7,37,3,2
2026-04-13 18:06:47.413,110,8,15,1,0
2026-04-13 18:06:47.413,110,9,19,1,0
2026-04-13 18:06:47.413,110,9,32,2,1
2026-04-13 18:06:47.413,110,10,21,1,0
2026-04-13 18:06:47.413,110,11,20,2,1
2026-04-13 18:06:47.413,110,11,26,3,2
2026-04-13 18:06:47.413,110,12,31,1,0
2026-04-13 18:06:47.413,110,13,22,1,0
2026-04-13 18:06:47.413,110,13,27,2,1
2026-04-13 18:06:47.413,110,14,36,1,0
2026-04-13 18:06:47.413,110,15,26,1,0
2026-04-13 18:06:47.413,110,16,28,1,0
2026-04-13 18:06:47.413,110,16,35,3,2
2026-04-13 18:06:47.413,110,17,24,2,1
2026-04-13 18:06:47.413,110,17,39,37,36
2026-04-13 18:06:47.413,110,18,22,2,1
2026-04-13 18:06:47.413,110,18,33,1,0
2026-04-13 18:06:47.413,110,19,32,2,1
2026-04-13 18:06:47.413,110,19,38,4,3
2026-04-13 18:06:47.413,110,20,30,1,0
2026-04-13 18:06:47.413,110,21,28,2,1
2026-04-13 18:06:47.413,110,23,38,1,0
2026-04-13 18:06:47.413,110,24,29,1,0
2026-04-13 18:06:47.446,111,0,27,1,0
2026-04-13 18:06:47.446,111,0,30,1,0
2026-04-13 18:06:47.446,111,1,34,1,0
2026-04-13 18:06:47.446,111,2,29,2,1
2026-04-13 18:06:47.446,111,3,31,1,0
2026-04-13 18:06:47.446,111,4,6,1,0
2026-04-13 18:06:47.446,111,4,35,2,1
2026-04-13 18:06:47.446,111,5,25,4,3
2026-04-13 18:06:47.446,111,5,37,1,0
2026-04-13 18:06:47.446,111,6,23,4,3
2026-04-13 18:06:47.446,111,7,33,1,0
2026-04-13 18:06:47.446,111,7,37,4,3
2026-04-13 18:06:47.446,111,8,15,1,0
2026-04-13 18:06:47.446,111,9,19,5,4
2026-04-13 18:06:47.446,111,9,32,1,0
2026-04-13 18:06:47.446,111,10,21,2,1
2026-04-13 18:06:47.446,111,11,20,2,1
2026-04-13 18:06:47.446,111,11,26,1,0
2026-04-13 18:06:47.446,111,12,31,1,0
2026-04-13 18:06:47.446,111,13,22,1,0
2026-04-13 18:06:47.446,111,13,27,3,2
2026-04-13 18:06:47.446,111,14,36,1,0
2026-04-13 18:06:47.446,111,15,26,1,0
2026-04-13 18:06:47.446,111,16,28,3,2
2026-04-13 18:06:47.446,111,16,35,1,0
2026-04-13 18:06:47.446,111,17,24,1,0
2026-04-13 18:06:47.446,111,17,39,39,38
2026-04-13 18:06:47.446,111,18,22,1,0
2026-04-13 18:06:47.446,111,18,33,4,3
2026-04-13 18:06:47.446,111,19,32,4,3
2026-04-13 18:06:47.446,111,19,38,1,0
2026-04-13 18:06:47.446,111,20,30,1,0
2026-04-13 18:06:47.446,111,21,28,1,0
2026-04-13 18:06:47.446,111,23,38,1,0
2026-04-13 18:06:47.446,111,24,29,1,0
2026-04-13 18:06:47.463,112,0,27,1,0
2026-04-13 18:06:47.463,112,0,30,2,1
2026-04-13 18:06:47.463,112,1,34,1,0
2026-04-13 18:06:47.463,112,2,29,2,1
2026-04-13 18:06:47.463,112,3,31,1,0
2026-04-13 18:06:47.463,112,4,6,5,4
2026-04-13 18:06:47.463,112,4,35,1,0
2026-04-13 18:06:47.463,112,5,25,2,1
2026-04-13 18:06:47.463,112,5,37,1,0
2026-04-13 18:06:47.463,112,6,23,1,0
2026-04-13 18:06:47.463,112,7,33,1,0
2026-04-13 18:06:47.463,112,7,37,3,2
2026-04-13 18:06:47.463,112,8,15,1,0
2026-04-13 18:06:47.463,112,9,19,1,0
2026-04-13 18:06:47.463,112,9,32,2,1
2026-04-13 18:06:47.463,112,10,21,1,0
2026-04-13 18:06:47.463,112,11,20,2,1
2026-04-13 18:06:47.463,112,11,26,3,2
2026-04-13 18:06:47.463,112,12,31,1,0
2026-04-13 18:06:47.463,112,13,22,1,0
2026-04-13 18:06:47.463,112,13,27,2,1
2026-04-13 18:06:47.463,112,14,36,1,0
2026-04-13 18:06:47.463,112,15,26,1,0
2026-04-13 18:06:47.463,112,16,28,1,0
2026-04-13 18:06:47.463,112,16,35,3,2
2026-04-13 18:06:47.463,112,17,24,2,1
2026-04-13 18:06:47.463,112,17,39,39,38
2026-04-13 18:06:47.463,112,18,22,2,1
2026-04-13 18:06:47.463,112,18,33,1,0
2026-04-13 18:06:47.463,112,19,32,2,1
2026-04-13 18:06:47.463,112,19,38,4,3
2026-04-13 18:06:47.463,112,20,30,1,0
2026-04-13 18:06:47.463,112,21,28,2,1
2026-04-13 18:06:47.463,112,23,38,1,0
2026-04-13 18:06:47.463,112,24,29,1,0
2026-04-13 18:06:47.495,113,0,27,1,0
2026-04-13 18:06:47.495,113,0,30,1,0
2026-04-13 18:06:47.495,113,1,34,1,0
2026-04-13 18:06:47.495,113,2,29,2,1
2026-04-13 18:06:47.495,113,3,31,1,0
2026-04-13 18:06:47.495,113,4,6,1,0
2026-04-13 18:06:47.495,113,4,35,2,1
2026-04-13 18:06:47.495,113,5,25,4,3
2026-04-13 18:06:47.495,113,5,37,1,0
2026-04-13 18:06:47.495,113,6,23,4,3
2026-04-13 18:06:47.495,113,7,33,1,0
2026-04-13 18:06:47.495,113,7,37,4,3
2026-04-13 18:06:47.495,113,8,15,1,0
2026-04-13 18:06:47.495,113,9,19,5,4
2026-04-13 18:06:47.495,113,9,32,1,0
2026-04-13 18:06:47.495,113,10,21,2,1
2026-04-13 18:06:47.495,113,11,20,2,1
2026-04-13 18:06:47.495,113,11,26,1,0
2026-04-13 18:06:47.495,113,12,31,1,0
2026-04-13 18:06:47.495,113,13,22,1,0
2026-04-13 18:06:47.495,113,13,27,3,2
2026-04-13 18:06:47.495,113,14,36,1,0
2026-04-13 18:06:47.495,113,15,26,1,0
2026-04-13 18:06:47.495,113,16,28,3,2
2026-04-13 18:06:47.495,113,16,35,1,0
2026-04-13 18:06:47.495,113,17,24,1,0
2026-04-13 18:06:47.495,113,17,39,41,40
2026-04-13 18:06:47.495,113,18,22,1,0
2026-04-13 18:06:47.495,113,18,33,4,3
2026-04-13 18:06:47.495,113,19,32,4,3
2026-04-13 18:06:47.495,113,19,38,1,0
2026-04-13 18:06:47.495,113,20,30,1,0
2026-04-13 18:06:47.495,113,21,28,1,0
2026-04-13 18:06:47.495,113,23,38,1,0
2026-04-13 18:06:47.495,113,24,29,1,0
2026-04-13 18:06:47.529,114,0,27,1,0
2026-04-13 18:06:47.529,114,0,30,2,1
2026-04-13 18:06:47.529,114,1,34,1,0
2026-04-13 18:06:47.529,114,2,29,2,1
2026-04-13 18:06:47.529,114,3,31,1,0
2026-04-13 18:06:47.529,114,4,6,5,4
2026-04-13 18:06:47.529,114,4,35,1,0
2026-04-13 18:06:47.529,114,5,25,2,1
2026-04-13 18:06:47.529,114,5,37,1,0
2026-04-13 18:06:47.529,114,6,23,1,0
2026-04-13 18:06:47.529,114,7,33,1,0
2026-04-13 18:06:47.529,114,7,37,3,2
2026-04-13 18:06:47.529,114,8,15,1,0
2026-04-13 18:06:47.529,114,9,19,1,0
2026-04-13 18:06:47.529,114,9,32,2,1
2026-04-13 18:06:47.529,114,10,21,1,0
2026-04-13 18:06:47.529,114,11,20,2,1
2026-04-13 18:06:47.529,114,11,26,3,2
2026-04-13 18:06:47.529,114,12,31,1,0
2026-04-13 18:06:47.529,114,13,22,1,0
2026-04-13 18:06:47.529,114,13,27,2,1
2026-04-13 18:06:47.529,114,14,36,1,0
2026-04-13 18:06:47.529,114,15,26,1,0
2026-04-13 18:06:47.529,114,16,28,1,0
2026-04-13 18:06:47.529,114,16,35,3,2
2026-04-13 18:06:47.529,114,17,24,2,1
2026-04-13 18:06:47.529,114,17,39,41,40
2026-04-13 18:06:47.529,114,18,22,2,1
2026-04-13 18:06:47.529,114,18,33,1,0
2026-04-13 18:06:47.529,114,19,32,2,1
2026-04-13 18:06:47.529,114,19,38,4,3
2026-04-13 18:06:47.529,114,20,30,1,0
2026-04-13 18:06:47.529,114,21,28,2,1
2026-04-13 18:06:47.529,114,23,38,1,0
2026-04-13 18:06:47.529,114,24,29,1,0
2026-04-13 18:06:47.560,115,0,27,1,0
2026-04-13 18:06:47.560,115,0,30,1,0
2026-04-13 18:06:47.560,115,1,34,1,0
2026-04-13 18:06:47.560,115,2,29,2,1
2026-04-13 18:06:47.560,115,3,31,1,0
2026-04-13 18:06:47.560,115,4,6,1,0
2026-04-13 18:06:47.560,115,4,35,2,1
2026-04-13 18:06:47.560,115,5,25,4,3
2026-04-13 18:06:47.560,115,5,37,1,0
2026-04-13 18:06:47.560,115,6,23,4,3
2026-04-13 18:06:47.560,115,7,33,1,0
2026-04-13 18:06:47.560,115,7,37,4,3
2026-04-13 18:06:47.560,115,8,15,1,0
2026-04-13 18:06:47.560,115,9,19,5,4
2026-04-13 18:06:47.560,115,9,32,1,0
2026-04-13 18:06:47.560,115,10,21,2,1
2026-04-13 18:06:47.560,115,11,20,2,1
2026-04-13 18:06:47.560,115,11,26,1,0
2026-04-13 18:06:47.560,115,12,31,1,0
2026-04-13 18:06:47.560,115,13,22,1,0
2026-04-13 18:06:47.560,115,13,27,3,2
2026-04-13 18:06:47.560,115,14,36,1,0
2026-04-13 18:06:47.560,115,15,26,1,0
2026-04-13 18:06:47.560,115,16,28,3,2
2026-04-13 18:06:47.560,115,16,35,1,0
2026-04-13 18:06:47.560,115,17,24,1,0
2026-04-13 18:06:47.560,115,17,39,43,42
2026-04-13 18:06:47.560,115,18,22,1,0
2026-04-13 18:06:47.560,115,18,33,4,3
2026-04-13 18:06:47.560,115,19,32,4,3
2026-04-13 18:06:47.560,115,19,38,1,0
2026-04-13 18:06:47.560,115,20,30,1,0
2026-04-13 18:06:47.560,115,21,28,1,0
2026-04-13 18:06:47.560,115,23,38,1,0
2026-04-13 18:06:47.560,115,24,29,1,0
2026-04-13 18:06:48.596,116,0,27,1,0
2026-04-13 18:06:48.596,116,0,30,2,1
2026-04-13 18:06:48.596,116,1,34,1,0
2026-04-13 18:06:48.596,116,2,29,2,1
2026-04-13 18:06:48.596,116,3,31,1,0
2026-04-13 18:06:48.596,116,4,6,5,4
2026-04-13 18:06:48.596,116,4,35,1,0
2026-04-13 18:06:48.596,116,5,25,2,1
2026-04-13 18:06:48.596,116,5,37,1,0
2026-04-13 18:06:48.596,116,6,23,1,0
2026-04-13 18:06:48.596,116,7,33,1,0
2026-04-13 18:06:48.596,116,7,37,3,2
2026-04-13 18:06:48.596,116,8,15,1,0
2026-04-13 18:06:48.596,116,9,19,1,0
2026-04-13 18:06:48.596,116,9,32,2,1
2026-04-13 18:06:48.596,116,10,21,1,0
2026-04-13 18:06:48.596,116,11,20,2,1
2026-04-13 18:06:48.596,116,11,26,3,2
2026-04-13 18:06:48.596,116,12,31,1,0
2026-04-13 18:06:48.596,116,13,22,1,0
2026-04-13 18:06:48.596,116,13,27,2,1
2026-04-13 18:06:48.596,116,14,36,1,0
2026-04-13 18:06:48.596,116,15,26,1,0
2026-04-13 18:06:48.596,116,16,28,1,0
2026-04-13 18:06:48.596,116,16,35,3,2
2026-04-13 18:06:48.596,116,17,24,2,1
2026-04-13 18:06:48.596,116,17,39,43,42
2026-04-13 18:06:48.596,116,18,22,2,1
2026-04-13 18:06:48.596,116,18,33,1,0
2026-04-13 18:06:48.596,116,19,32,2,1
2026-04-13 18:06:48.596,116,19,38,4,3
2026-04-13 18:06:48.596,116,20,30,1,0
2026-04-13 18:06:48.596,116,21,28,2,1
2026-04-13 18:06:48.596,116,23,38,1,0
2026-04-13 18:06:48.596,116,24,29,1,0
2026-04-13 18:06:48.629,117,0,27,1,0
2026-04-13 18:06:48.629,117,0,30,1,0
2026-04-13 18:06:48.629,117,1,34,1,0
2026-04-13 18:06:48.629,117,2,29,2,1
2026-04-13 18:06:48.629,117,3,31,1,0
2026-04-13 18:06:48.629,117,4,6,1,0
2026-04-13 18:06:48.629,117,4,35,2,1
2026-04-13 18:06:48.629,117,5,25,4,3
2026-04-13 18:06:48.629,117,5,37,1,0
