timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 18:04:19.400,109,7,25,2,1
2026-04-13 18:04:19.400,109,7,29,1,0
2026-04-13 18:04:19.400,109,8,16,2,1
2026-04-13 18:04:19.400,109,8,32,1,0
2026-04-13 18:04:19.400,109,9,27,1,0
2026-04-13 18:04:19.400,109,9,34,1,0
2026-04-13 18:04:19.400,109,10,16,3,2
2026-04-13 18:04:19.400,109,10,24,1,0
2026-04-13 18:04:19.400,109,11,26,4,3
2026-04-13 18:04:19.400,109,12,17,4,3
2026-04-13 18:04:19.400,109,12,35,2,1
2026-04-13 18:04:19.400,109,13,22,2,1
2026-04-13 18:04:19.400,109,13,38,1,0
2026-04-13 18:04:19.400,109,14,26,1,0
2026-04-13 18:04:19.400,109,14,33,3,2
2026-04-13 18:04:19.400,109,15,21,1,0
2026-04-13 18:04:19.400,109,19,33,2,1
2026-04-13 18:04:19.400,109,20,25,1,0
2026-04-13 18:04:19.400,109,21,30,2,1
2026-04-13 18:04:19.400,109,22,34,3,2
2026-04-13 18:04:19.400,109,23,32,1,0
2026-04-13 18:04:19.400,109,24,28,3,2
2026-04-13 18:04:19.400,109,28,35,1,0
2026-04-13 18:04:19.400,109,30,37,1,0
2026-04-13 18:04:19.400,109,31,36,1,0
2026-04-13 18:04:19.448,110,0,5,18,17
2026-04-13 18:04:19.448,110,0,18,1,0
2026-04-13 18:04:19.448,110,0,27,2,1
2026-04-13 18:04:19.448,110,1,20,2,1
2026-04-13 18:04:19.448,110,1,36,1,0
2026-04-13 18:04:19.448,110,2,19,3,2
2026-04-13 18:04:19.448,110,2,31,1,0
2026-04-13 18:04:19.448,110,3,17,1,0
2026-04-13 18:04:19.448,110,3,37,2,1
2026-04-13 18:04:19.448,110,4,23,1,0
2026-04-13 18:04:19.448,110,4,38,1,0
2026-04-13 18:04:19.448,110,5,15,2,1
2026-04-13 18:04:19.448,110,5,18,1,0
2026-04-13 18:04:19.448,110,6,11,2,1
2026-04-13 18:04:19.448,110,6,29,4,3
2026-04-13 18:04:19.448,110,7,25,1,0
2026-04-13 18:04:19.448,110,7,29,1,0
2026-04-13 18:04:19.448,110,8,16,1,0
2026-04-13 18:04:19.448,110,8,32,2,1
2026-04-13 18:04:19.448,110,9,27,1,0
2026-04-13 18:04:19.448,110,9,34,3,2
2026-04-13 18:04:19.448,110,10,16,1,0
2026-04-13 18:04:19.448,110,10,24,1,0
2026-04-13 18:04:19.448,110,11,26,1,0
2026-04-13 18:04:19.448,110,12,17,3,2
2026-04-13 18:04:19.448,110,12,35,1,0
2026-04-13 18:04:19.448,110,13,22,2,1
2026-04-13 18:04:19.448,110,13,38,1,0
2026-04-13 18:04:19.448,110,14,26,2,1
2026-04-13 18:04:19.448,110,14,33,1,0
2026-04-13 18:04:19.448,110,15,21,2,1
2026-04-13 18:04:19.448,110,19,33,2,1
2026-04-13 18:04:19.448,110,20,25,2,1
2026-04-13 18:04:19.448,110,21,30,1,0
2026-04-13 18:04:19.448,110,22,34,1,0
2026-04-13 18:04:19.448,110,23,32,3,2
2026-04-13 18:04:19.448,110,24,28,2,1
2026-04-13 18:04:19.448,110,28,35,1,0
2026-04-13 18:04:19.448,110,30,37,2,1
2026-04-13 18:04:19.448,110,31,36,3,2
2026-04-13 18:04:19.466,111,0,5,20,19
2026-04-13 18:04:19.466,111,0,18,1,0
2026-04-13 18:04:19.466,111,0,27,3,2
2026-04-13 18:04:19.466,111,1,20,3,2
2026-04-13 18:04:19.466,111,1,36,1,0
2026-04-13 18:04:19.466,111,2,19,1,0
2026-04-13 18:04:19.466,111,2,31,4,3
2026-04-13 18:04:19.466,111,3,17,1,0
2026-04-13 18:04:19.466,111,3,37,3,2
2026-04-13 18:04:19.466,111,4,23,2,1
2026-04-13 18:04:19.466,111,4,38,1,0
2026-04-13 18:04:19.466,111,5,15,1,0
2026-04-13 18:04:19.466,111,5,18,3,2
2026-04-13 18:04:19.466,111,6,11,2,1
2026-04-13 18:04:19.466,111,6,29,1,0
2026-04-13 18:04:19.466,111,7,25,2,1
2026-04-13 18:04:19.466,111,7,29,1,0
2026-04-13 18:04:19.466,111,8,16,2,1
2026-04-13 18:04:19.466,111,8,32,1,0
2026-04-13 18:04:19.466,111,9,27,1,0
2026-04-13 18:04:19.466,111,9,34,1,0
2026-04-13 18:04:19.466,111,10,16,3,2
2026-04-13 18:04:19.466,111,10,24,1,0
2026-04-13 18:04:19.466,111,11,26,4,3
2026-04-13 18:04:19.466,111,12,17,4,3
2026-04-13 18:04:19.466,111,12,35,2,1
2026-04-13 18:04:19.466,111,13,22,2,1
2026-04-13 18:04:19.466,111,13,38,1,0
2026-04-13 18:04:19.466,111,14,26,1,0
2026-04-13 18:04:19.466,111,14,33,3,2
2026-04-13 18:04:19.466,111,15,21,1,0
2026-04-13 18:04:19.466,111,19,33,2,1
2026-04-13 18:04:19.466,111,20,25,1,0
2026-04-13 18:04:19.466,111,21,30,2,1
2026-04-13 18:04:19.466,111,22,34,3,2
2026-04-13 18:04:19.466,111,23,32,1,0
2026-04-13 18:04:19.466,111,24,28,3,2
2026-04-13 18:04:19.466,111,28,35,1,0
2026-04-13 18:04:19.466,111,30,37,1,0
2026-04-13 18:04:19.466,111,31,36,1,0
2026-04-13 18:04:19.500,112,0,5,22,21
2026-04-13 18:04:19.500,112,0,18,1,0
2026-04-13 18:04:19.500,112,0,27,2,1
2026-04-13 18:04:19.500,112,1,20,2,1
2026-04-13 18:04:19.500,112,1,36,1,0
2026-04-13 18:04:19.500,112,2,19,3,2
2026-04-13 18:04:19.500,112,2,31,1,0
2026-04-13 18:04:19.500,112,3,17,1,0
2026-04-13 18:04:19.500,112,3,37,2,1
2026-04-13 18:04:19.500,112,4,23,1,0
2026-04-13 18:04:19.500,112,4,38,1,0
2026-04-13 18:04:19.500,112,5,15,2,1
2026-04-13 18:04:19.500,112,5,18,1,0
2026-04-13 18:04:19.500,112,6,11,2,1
2026-04-13 18:04:19.500,112,6,29,4,3
2026-04-13 18:04:19.500,112,7,25,1,0
2026-04-13 18:04:19.500,112,7,29,1,0
2026-04-13 18:04:19.500,112,8,16,1,0
2026-04-13 18:04:19.500,112,8,32,2,1
2026-04-13 18:04:19.500,112,9,27,1,0
2026-04-13 18:04:19.500,112,9,34,3,2
2026-04-13 18:04:19.500,112,10,16,1,0
2026-04-13 18:04:19.500,112,10,24,1,0
2026-04-13 18:04:19.500,112,11,26,1,0
2026-04-13 18:04:19.500,112,12,17,3,2
2026-04-13 18:04:19.500,112,12,35,1,0
2026-04-13 18:04:19.500,112,13,22,2,1
2026-04-13 18:04:19.500,112,13,38,1,0
2026-04-13 18:04:19.500,112,14,26,2,1
2026-04-13 18:04:19.500,112,14,33,1,0
2026-04-13 18:04:19.500,112,15,21,2,1
2026-04-13 18:04:19.500,112,19,33,2,1
2026-04-13 18:04:19.500,112,20,25,2,1
2026-04-13 18:04:19.500,112,21,30,1,0
2026-04-13 18:04:19.500,112,22,34,1,0
2026-04-13 18:04:19.500,112,23,32,3,2
2026-04-13 18:04:19.500,112,24,28,2,1
2026-04-13 18:04:19.500,112,28,35,1,0
2026-04-13 18:04:19.500,112,30,37,2,1
2026-04-13 18:04:19.500,112,31,36,3,2
2026-04-13 18:04:19.531,113,0,5,24,23
2026-04-13 18:04:19.531,113,0,18,1,0
2026-04-13 18:04:19.531,113,0,27,3,2
2026-04-13 18:04:19.531,113,1,20,3,2
2026-04-13 18:04:19.531,113,1,36,1,0
2026-04-13 18:04:19.531,113,2,19,1,0
2026-04-13 18:04:19.531,113,2,31,4,3
2026-04-13 18:04:19.531,113,3,17,1,0
2026-04-13 18:04:19.531,113,3,37,3,2
2026-04-13 18:04:19.531,113,4,23,2,1
2026-04-13 18:04:19.531,113,4,38,1,0
2026-04-13 18:04:19.531,113,5,15,1,0
2026-04-13 18:04:19.531,113,5,18,3,2
2026-04-13 18:04:19.531,113,6,11,2,1
2026-04-13 18:04:19.531,113,6,29,1,0
2026-04-13 18:04:19.531,113,7,25,2,1
2026-04-13 18:04:19.531,113,7,29,1,0
2026-04-13 18:04:19.531,113,8,16,2,1
2026-04-13 18:04:19.531,113,8,32,1,0
2026-04-13 18:04:19.531,113,9,27,1,0
2026-04-13 18:04:19.531,113,9,34,1,0
2026-04-13 18:04:19.531,113,10,16,3,2
2026-04-13 18:04:19.531,113,10,24,1,0
2026-04-13 18:04:19.531,113,11,26,4,3
2026-04-13 18:04:19.531,113,12,17,4,3
2026-04-13 18:04:19.531,113,12,35,2,1
2026-04-13 18:04:19.531,113,13,22,2,1
2026-04-13 18:04:19.531,113,13,38,1,0
2026-04-13 18:04:19.531,113,14,26,1,0
2026-04-13 18:04:19.531,113,14,33,3,2
2026-04-13 18:04:19.531,113,15,21,1,0
2026-04-13 18:04:19.531,113,19,33,2,1
2026-04-13 18:04:19.531,113,20,25,1,0
2026-04-13 18:04:19.531,113,21,30,2,1
2026-04-13 18:04:19.531,113,22,34,3,2
2026-04-13 18:04:19.531,113,23,32,1,0
2026-04-13 18:04:19.531,113,24,28,3,2
2026-04-13 18:04:19.531,113,28,35,1,0
2026-04-13 18:04:19.531,113,30,37,1,0
2026-04-13 18:04:19.531,113,31,36,1,0
2026-04-13 18:04:19.566,114,0,5,26,25
2026-04-13 18:04:19.566,114,0,18,1,0
2026-04-13 18:04:19.566,114,0,27,2,1
2026-04-13 18:04:19.566,114,1,20,2,1
2026-04-13 18:04:19.566,114,1,36,1,0
2026-04-13 18:04:19.566,114,2,19,3,2
2026-04-13 18:04:19.566,114,2,31,1,0
2026-04-13 18:04:19.566,114,3,17,1,0
2026-04-13 18:04:19.566,114,3,37,2,1
2026-04-13 18:04:19.566,114,4,23,1,0
2026-04-13 18:04:19.566,114,4,38,1,0
2026-04-13 18:04:19.566,114,5,15,2,1
2026-04-13 18:04:19.566,114,5,18,1,0
2026-04-13 18:04:19.566,114,6,11,2,1
2026-04-13 18:04:19.566,114,6,29,4,3
2026-04-13 18:04:19.566,114,7,25,1,0
2026-04-13 18:04:19.566,114,7,29,1,0
2026-04-13 18:04:19.566,114,8,16,1,0
2026-04-13 18:04:19.566,114,8,32,2,1
2026-04-13 18:04:19.566,114,9,27,1,0
2026-04-13 18:04:19.566,114,9,34,3,2
2026-04-13 18:04:19.566,114,10,16,1,0
2026-04-13 18:04:19.566,114,10,24,1,0
2026-04-13 18:04:19.566,114,11,26,1,0
2026-04-13 18:04:19.566,114,12,17,3,2
2026-04-13 18:04:19.566,114,12,35,1,0
2026-04-13 18:04:19.566,114,13,22,2,1
2026-04-13 18:04:19.566,114,13,38,1,0
2026-04-13 18:04:19.566,114,14,26,2,1
2026-04-13 18:04:19.566,114,14,33,1,0
2026-04-13 18:04:19.566,114,15,21,2,1
2026-04-13 18:04:19.566,114,19,33,2,1
2026-04-13 18:04:19.566,114,20,25,2,1
2026-04-13 18:04:19.566,114,21,30,1,0
2026-04-13 18:04:19.566,114,22,34,1,0
2026-04-13 18:04:19.566,114,23,32,3,2
2026-04-13 18:04:19.566,114,24,28,2,1
2026-04-13 18:04:19.566,114,28,35,1,0
2026-04-13 18:04:19.566,114,30,37,2,1
2026-04-13 18:04:19.566,114,31,36,3,2
2026-04-13 18:04:19.597,115,0,5,28,27
2026-04-13 18:04:19.597,115,0,18,1,0
2026-04-13 18:04:19.597,115,0,27,3,2
2026-04-13 18:04:19.597,115,1,20,3,2
2026-04-13 18:04:19.597,115,1,36,1,0
2026-04-13 18:04:19.597,115,2,19,1,0
2026-04-13 18:04:19.597,115,2,31,4,3
2026-04-13 18:04:19.597,115,3,17,1,0
2026-04-13 18:04:19.597,115,3,37,3,2
2026-04-13 18:04:19.597,115,4,23,2,1
2026-04-13 18:04:19.597,115,4,38,1,0
2026-04-13 18:04:19.597,115,5,15,1,0
2026-04-13 18:04:19.597,115,5,18,3,2
2026-04-13 18:04:19.597,115,6,11,2,1
2026-04-13 18:04:19.597,115,6,29,1,0
2026-04-13 18:04:19.597,115,7,25,2,1
2026-04-13 18:04:19.597,115,7,29,1,0
2026-04-13 18:04:19.597,115,8,16,2,1
2026-04-13 18:04:19.597,115,8,32,1,0
2026-04-13 18:04:19.597,115,9,27,1,0
2026-04-13 18:04:19.597,115,9,34,1,0
2026-04-13 18:04:19.597,115,10,16,3,2
2026-04-13 18:04:19.597,115,10,24,1,0
2026-04-13 18:04:19.597,115,11,26,4,3
2026-04-13 18:04:19.597,115,12,17,4,3
2026-04-13 18:04:19.597,115,12,35,2,1
2026-04-13 18:04:19.597,115,13,22,2,1
2026-04-13 18:04:19.597,115,13,38,1,0
2026-04-13 18:04:19.597,115,14,26,1,0
2026-04-13 18:04:19.597,115,14,33,3,2
2026-04-13 18:04:19.597,115,15,21,1,0
2026-04-13 18:04:19.597,115,19,33,2,1
2026-04-13 18:04:19.597,115,20,25,1,0
2026-04-13 18:04:19.597,115,21,30,2,1
2026-04-13 18:04:19.597,115,22,34,3,2
2026-04-13 18:04:19.597,115,23,32,1,0
2026-04-13 18:04:19.597,115,24,28,3,2
2026-04-13 18:04:19.597,115,28,35,1,0
2026-04-13 18:04:19.597,115,30,37,1,0
2026-04-13 18:04:19.597,115,31,36,1,0
2026-04-13 18:04:19.633,116,0,5,30,29
2026-04-13 18:04:19.633,116,0,18,1,0
2026-04-13 18:04:19.633,116,0,27,2,1
2026-04-13 18:04:19.633,116,1,20,2,1
2026-04-13 18:04:19.633,116,1,36,1,0
2026-04-13 18:04:19.633,116,2,19,3,2
2026-04-13 18:04:19.633,116,2,31,1,0
2026-04-13 18:04:19.633,116,3,17,1,0
2026-04-13 18:04:19.633,116,3,37,2,1
2026-04-13 18:04:19.633,116,4,23,1,0
2026-04-13 18:04:19.633,116,4,38,1,0
2026-04-13 18:04:19.633,116,5,15,2,1
2026-04-13 18:04:19.633,116,5,18,1,0
2026-04-13 18:04:19.633,116,6,11,2,1
2026-04-13 18:04:19.633,116,6,29,4,3
2026-04-13 18:04:19.633,116,7,25,1,0
2026-04-13 18:04:19.633,116,7,29,1,0
2026-04-13 18:04:19.633,116,8,16,1,0
2026-04-13 18:04:19.633,116,8,32,2,1
2026-04-13 18:04:19.633,116,9,27,1,0
2026-04-13 18:04:19.633,116,9,34,3,2
2026-04-13 18:04:19.633,116,10,16,1,0
2026-04-13 18:04:19.633,116,10,24,1,0
2026-04-13 18:04:19.633,116,11,26,1,0
2026-04-13 18:04:19.633,116,12,17,3,2
2026-04-13 18:04:19.633,116,12,35,1,0
2026-04-13 18:04:19.633,116,13,22,2,1
2026-04-13 18:04:19.633,116,13,38,1,0
2026-04-13 18:04:19.633,116,14,26,2,1
2026-04-13 18:04:19.633,116,14,33,1,0
2026-04-13 18:04:19.633,116,15,21,2,1
2026-04-13 18:04:19.633,116,19,33,2,1
2026-04-13 18:04:19.633,116,20,25,2,1
2026-04-13 18:04:19.633,116,21,30,1,0
2026-04-13 18:04:19.633,116,22,34,1,0
2026-04-13 18:04:19.633,116,23,32,3,2
2026-04-13 18:04:19.633,116,24,28,2,1
2026-04-13 18:04:19.633,116,28,35,1,0
2026-04-13 18:04:19.633,116,30,37,2,1
2026-04-13 18:04:19.633,116,31,36,3,2
2026-04-13 18:04:19.664,117,0,5,32,31
2026-04-13 18:04:19.664,117,0,18,1,0
2026-04-13 18:04:19.664,117,0,27,3,2
2026-04-13 18:04:19.664,117,1,20,3,2
2026-04-13 18:04:19.664,117,1,36,1,0
2026-04-13 18:04:19.664,117,2,19,1,0
2026-04-13 18:04:19.664,117,2,31,4,3
2026-04-13 18:04:19.664,117,3,17,1,0
2026-04-13 18:04:19.664,117,3,37,3,2
2026-04-13 18:04:19.664,117,4,23,2,1
2026-04-13 18:04:19.664,117,4,38,1,0
2026-04-13 18:04:19.664,117,5,15,1,0
2026-04-13 18:04:19.664,117,5,18,3,2
2026-04-13 18:04:19.664,117,6,11,2,1
2026-04-13 18:04:19.664,117,6,29,1,0
2026-04-13 18:04:19.664,117,7,25,2,1
2026-04-13 18:04:19.664,117,7,29,1,0
2026-04-13 18:04:19.664,117,8,16,2,1
2026-04-13 18:04:19.664,117,8,32,1,0
2026-04-13 18:04:19.664,117,9,27,1,0
2026-04-13 18:04:19.664,117,9,34,1,0
2026-04-13 18:04:19.664,117,10,16,3,2
2026-04-13 18:04:19.664,117,10,24,1,0
2026-04-13 18:04:19.664,117,11,26,4,3
2026-04-13 18:04:19.664,117,12,17,4,3
2026-04-13 18:04:19.664,117,12,35,2,1
2026-04-13 18:04:19.664,117,13,22,2,1
2026-04-13 18:04:19.664,117,13,38,1,0
2026-04-13 18:04:19.664,117,14,26,1,0
2026-04-13 18:04:19.664,117,14,33,3,2
2026-04-13 18:04:19.664,117,15,21,1,0
2026-04-13 18:04:19.664,117,19,33,2,1
2026-04-13 18:04:19.664,117,20,25,1,0
2026-04-13 18:04:19.664,117,21,30,2,1
2026-04-13 18:04:19.664,117,22,34,3,2
2026-04-13 18:04:19.664,117,23,32,1,0
2026-04-13 18:04:19.664,117,24,28,3,2
2026-04-13 18:04:19.664,117,28,35,1,0
2026-04-13 18:04:19.664,117,30,37,1,0
2026-04-13 18:04:19.664,117,31,36,1,0
2026-04-13 18:04:20.696,118,0,5,34,33
2026-04-13 18:04:20.696,118,0,18,1,0
2026-04-13 18:04:20.696,118,0,27,2,1
2026-04-13 18:04:20.696,118,1,20,2,1
2026-04-13 18:04:20.696,118,1,36,1,0
2026-04-13 18:04:20.696,118,2,19,3,2
2026-04-13 18:04:20.696,118,2,31,1,0
2026-04-13 18:04:20.696,118,3,17,1,0
2026-04-13 18:04:20.696,118,3,37,2,1
2026-04-13 18:04:20.696,118,4,23,1,0
2026-04-13 18:04:20.696,118,4,38,1,0
2026-04-13 18:04:20.696,118,5,15,2,1
2026-04-13 18:04:20.696,118,5,18,1,0
2026-04-13 18:04:20.696,118,6,11,2,1
2026-04-13 18:04:20.696,118,6,29,4,3
2026-04-13 18:04:20.696,118,7,25,1,0
2026-04-13 18:04:20.696,118,7,29,1,0
2026-04-13 18:04:20.696,118,8,16,1,0
2026-04-13 18:04:20.696,118,8,32,2,1
2026-04-13 18:04:20.696,118,9,27,1,0
2026-04-13 18:04:20.696,118,9,34,3,2
2026-04-13 18:04:20.696,118,10,16,1,0
2026-04-13 18:04:20.696,118,10,24,1,0
2026-04-13 18:04:20.696,118,11,26,1,0
2026-04-13 18:04:20.696,118,12,17,3,2
2026-04-13 18:04:20.696,118,12,35,1,0
2026-04-13 18:04:20.696,118,13,22,2,1
2026-04-13 18:04:20.696,118,13,38,1,0
2026-04-13 18:04:20.696,118,14,26,2,1
2026-04-13 18:04:20.696,118,14,33,1,0
2026-04-13 18:04:20.696,118,15,21,2,1
2026-04-13 18:04:20.696,118,19,33,2,1
2026-04-13 18:04:20.696,118,20,25,2,1
2026-04-13 18:04:20.696,118,21,30,1,0
2026-04-13 18:04:20.696,118,22,34,1,0
2026-04-13 18:04:20.696,118,23,32,3,2
2026-04-13 18:04:20.696,118,24,28,2,1
2026-04-13 18:04:20.696,118,28,35,1,0
2026-04-13 18:04:20.696,118,30,37,2,1
2026-04-13 18:04:20.696,118,31,36,3,2
2026-04-13 18:04:20.730,119,0,5,36,35
2026-04-13 18:04:20.730,119,0,18,1,0
2026-04-13 18:04:20.730,119,0,27,3,2
2026-04-13 18:04:20.730,119,1,20,3,2
2026-04-13 18:04:20.730,119,1,36,1,0
2026-04-13 18:04:20.730,119,2,19,1,0
2026-04-13 18:04:20.730,119,2,31,4,3
2026-04-13 18:04:20.730,119,3,17,1,0
2026-04-13 18:04:20.730,119,3,37,3,2
2026-04-13 18:04:20.730,119,4,23,2,1
2026-04-13 18:04:20.730,119,4,38,1,0
2026-04-13 18:04:20.730,119,5,15,1,0
2026-04-13 18:04:20.730,119,5,18,3,2
2026-04-13 18:04:20.730,119,6,11,2,1
2026-04-13 18:04:20.730,119,6,29,1,0
2026-04-13 18:04:20.730,119,7,25,2,1
2026-04-13 18:04:20.730,119,7,29,1,0
2026-04-13 18:04:20.730,119,8,16,2,1
2026-04-13 18:04:20.730,119,8,32,1,0
2026-04-13 18:04:20.730,119,9,27,1,0
2026-04-13 18:04:20.730,119,9,34,1,0
2026-04-13 18:04:20.730,119,10,16,3,2
2026-04-13 18:04:20.730,119,10,24,1,0
2026-04-13 18:04:20.730,119,11,26,4,3
2026-04-13 18:04:20.730,119,12,17,4,3
2026-04-13 18:04:20.730,119,12,35,2,1
2026-04-13 18:04:20.730,119,13,22,2,1
2026-04-13 18:04:20.730,119,13,38,1,0
2026-04-13 18:04:20.730,119,14,26,1,0
2026-04-13 18:04:20.730,119,14,33,3,2
2026-04-13 18:04:20.730,119,15,21,1,0
2026-04-13 18:04:20.730,119,19,33,2,1
2026-04-13 18:04:20.730,119,20,25,1,0
2026-04-13 18:04:20.730,119,21,30,2,1
2026-04-13 18:04:20.730,119,22,34,3,2
2026-04-13 18:04:20.730,119,23,32,1,0
2026-04-13 18:04:20.730,119,24,28,3,2
2026-04-13 18:04:20.730,119,28,35,1,0
2026-04-13 18:04:20.730,119,30,37,1,0
2026-04-13 18:04:20.730,119,31,36,1,0
2026-04-13 18:04:20.747,120,0,5,38,37
2026-04-13 18:04:20.747,120,0,18,1,0
2026-04-13 18:04:20.747,120,0,27,2,1
2026-04-13 18:04:20.747,120,1,20,2,1
2026-04-13 18:04:20.747,120,1,36,1,0
2026-04-13 18:04:20.747,120,2,19,3,2
2026-04-13 18:04:20.747,120,2,31,1,0
2026-04-13 18:04:20.747,120,3,17,1,0
2026-04-13 18:04:20.747,120,3,37,2,1
2026-04-13 18:04:20.747,120,4,23,1,0
2026-04-13 18:04:20.747,120,4,38,1,0
2026-04-13 18:04:20.747,120,5,15,2,1
2026-04-13 18:04:20.747,120,5,18,1,0
2026-04-13 18:04:20.747,120,6,11,2,1
2026-04-13 18:04:20.747,120,6,29,4,3
2026-04-13 18:04:20.747,120,7,25,1,0
2026-04-13 18:04:20.747,120,7,29,1,0
2026-04-13 18:04:20.747,120,8,16,1,0
2026-04-13 18:04:20.747,120,8,32,2,1
2026-04-13 18:04:20.747,120,9,27,1,0
2026-04-13 18:04:20.747,120,9,34,3,2
2026-04-13 18:04:20.747,120,10,16,1,0
2026-04-13 18:04:20.747,120,10,24,1,0
2026-04-13 18:04:20.747,120,11,26,1,0
2026-04-13 18:04:20.747,120,12,17,3,2
2026-04-13 18:04:20.747,120,12,35,1,0
2026-04-13 18:04:20.747,120,13,22,2,1
2026-04-13 18:04:20.747,120,13,38,1,0
2026-04-13 18:04:20.747,120,14,26,2,1
2026-04-13 18:04:20.747,120,14,33,1,0
2026-04-13 18:04:20.747,120,15,21,2,1
2026-04-13 18:04:20.747,120,19,33,2,1
2026-04-13 18:04:20.747,120,20,25,2,1
2026-04-13 18:04:20.747,120,21,30,1,0
2026-04-13 18:04:20.747,120,22,34,1,0
2026-04-13 18:04:20.747,120,23,32,3,2
2026-04-13 18:04:20.747,120,24,28,2,1
2026-04-13 18:04:20.747,120,28,35,1,0
2026-04-13 18:04:20.747,120,30,37,2,1
2026-04-13 18:04:20.747,120,31,36,3,2
2026-04-13 18:04:20.781,121,0,5,40,39
2026-04-13 18:04:20.781,121,0,18,1,0
2026-04-13 18:04:20.781,121,0,27,3,2
2026-04-13 18:04:20.781,121,1,20,3,2
2026-04-13 18:04:20.781,121,1,36,1,0
2026-04-13 18:04:20.781,121,2,19,1,0
2026-04-13 18:04:20.781,121,2,31,4,3
2026-04-13 18:04:20.781,121,3,17,1,0
2026-04-13 18:04:20.781,121,3,37,3,2
2026-04-13 18:04:20.781,121,4,23,2,1
2026-04-13 18:04:20.781,121,4,38,1,0
2026-04-13 18:04:20.781,121,5,15,1,0
2026-04-13 18:04:20.781,121,5,18,3,2
2026-04-13 18:04:20.781,121,6,11,2,1
2026-04-13 18:04:20.781,121,6,29,1,0
2026-04-13 18:04:20.781,121,7,25,2,1
2026-04-13 18:04:20.781,121,7,29,1,0
2026-04-13 18:04:20.781,121,8,16,2,1
2026-04-13 18:04:20.781,121,8,32,1,0
2026-04-13 18:04:20.781,121,9,27,1,0
2026-04-13 18:04:20.781,121,9,34,1,0
2026-04-13 18:04:20.781,121,10,16,3,2
2026-04-13 18:04:20.781,121,10,24,1,0
2026-04-13 18:04:20.781,121,11,26,4,3
2026-04-13 18:04:20.781,121,12,17,4,3
2026-04-13 18:04:20.781,121,12,35,2,1
2026-04-13 18:04:20.781,121,13,22,2,1
2026-04-13 18:04:20.781,121,13,38,1,0
2026-04-13 18:04:20.781,121,14,26,1,0
2026-04-13 18:04:20.781,121,14,33,3,2
2026-04-13 18:04:20.781,121,15,21,1,0
2026-04-13 18:04:20.781,121,19,33,2,1
2026-04-13 18:04:20.781,121,20,25,1,0
2026-04-13 18:04:20.781,121,21,30,2,1
2026-04-13 18:04:20.781,121,22,34,3,2
2026-04-13 18:04:20.781,121,23,32,1,0
2026-04-13 18:04:20.781,121,24,28,3,2
2026-04-13 18:04:20.781,121,28,35,1,0
2026-04-13 18:04:20.781,121,30,37,1,0
2026-04-13 18:04:20.781,121,31,36,1,0
2026-04-13 18:04:20.816,122,0,5,42,41
2026-04-13 18:04:20.816,122,0,18,1,0
2026-04-13 18:04:20.816,122,0,27,2,1
2026-04-13 18:04:20.816,122,1,20,2,1
2026-04-13 18:04:20.816,122,1,36,1,0
2026-04-13 18:04:20.816,122,2,19,3,2
2026-04-13 18:04:20.816,122,2,31,1,0
2026-04-13 18:04:20.816,122,3,17,1,0
2026-04-13 18:04:20.816,122,3,37,2,1
2026-04-13 18:04:20.816,122,4,23,1,0
2026-04-13 18:04:20.816,122,4,38,1,0
2026-04-13 18:04:20.816,122,5,15,2,1
2026-04-13 18:04:20.816,122,5,18,1,0
2026-04-13 18:04:20.816,122,6,11,2,1
2026-04-13 18:04:20.816,122,6,29,4,3
2026-04-13 18:04:20.816,122,7,25,1,0
2026-04-13 18:04:20.816,122,7,29,1,0
2026-04-13 18:04:20.816,122,8,16,1,0
2026-04-13 18:04:20.816,122,8,32,2,1
2026-04-13 18:04:20.816,122,9,27,1,0
2026-04-13 18:04:20.816,122,9,34,3,2
2026-04-13 18:04:20.816,122,10,16,1,0
2026-04-13 18:04:20.816,122,10,24,1,0
2026-04-13 18:04:20.816,122,11,26,1,0
2026-04-13 18:04:20.816,122,12,17,3,2
2026-04-13 18:04:20.816,122,12,35,1,0
2026-04-13 18:04:20.816,122,13,22,2,1
2026-04-13 18:04:20.816,122,13,38,1,0
2026-04-13 18:04:20.816,122,14,26,2,1
2026-04-13 18:04:20.816,122,14,33,1,0
2026-04-13 18:04:20.816,122,15,21,2,1
2026-04-13 18:04:20.816,122,19,33,2,1
2026-04-13 18:04:20.816,122,20,25,2,1
2026-04-13 18:04:20.816,122,21,30,1,0
2026-04-13 18:04:20.816,122,22,34,1,0
2026-04-13 18:04:20.816,122,23,32,3,2
2026-04-13 18:04:20.816,122,24,28,2,1
2026-04-13 18:04:20.816,122,28,35,1,0
2026-04-13 18:04:20.816,122,30,37,2,1
2026-04-13 18:04:20.816,122,31,36,3,2
2026-04-13 18:04:20.849,123,0,5,44,43
2026-04-13 18:04:20.849,123,0,18,1,0
2026-04-13 18:04:20.849,123,0,27,3,2
2026-04-13 18:04:20.849,123,1,20,3,2
2026-04-13 18:04:20.849,123,1,36,1,0
2026-04-13 18:04:20.849,123,2,19,1,0
2026-04-13 18:04:20.849,123,2,31,4,3
2026-04-13 18:04:20.849,123,3,17,1,0
2026-04-13 18:04:20.849,123,3,37,3,2
2026-04-13 18:04:20.849,123,4,23,2,1
2026-04-13 18:04:20.849,123,4,38,1,0
2026-04-13 18:04:20.849,123,5,15,1,0
2026-04-13 18:04:20.849,123,5,18,3,2
