timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm,fpga_ts_cycles
2026-04-13 18:04:17.682,54,34,0,0,0,0,0.000000,0.000000,46748351
2026-04-13 18:04:17.682,54,35,0,0,0,0,0.000000,0.000000,46748351
2026-04-13 18:04:17.682,54,36,0,0,0,0,0.000000,0.000000,46748351
2026-04-13 18:04:17.682,54,37,0,0,0,0,0.000000,0.000000,46748351
2026-04-13 18:04:17.682,54,38,0,0,0,0,0.000000,0.000000,46748351
2026-04-13 18:04:17.682,54,39,0,0,0,0,0.000000,0.000000,46748351
2026-04-13 18:04:18.697,55,0,1,3,-755,-573,-0.755000,-0.573000,47595179
2026-04-13 18:04:18.697,55,1,1,2,39,-439,0.039000,-0.439000,47595179
2026-04-13 18:04:18.697,55,2,1,2,324,-271,0.324000,-0.271000,47595179
2026-04-13 18:04:18.697,55,3,1,3,-811,464,-0.811000,0.464000,47595179
2026-04-13 18:04:18.697,55,4,1,2,700,-676,0.700000,-0.676000,47595179
2026-04-13 18:04:18.697,55,5,1,3,-953,-337,-0.953000,-0.337000,47595179
2026-04-13 18:04:18.697,55,6,1,2,-253,339,-0.253000,0.339000,47595179
2026-04-13 18:04:18.697,55,7,1,3,-430,15,-0.430000,0.015000,47595179
2026-04-13 18:04:18.697,55,8,1,2,958,36,0.958000,0.036000,47595179
2026-04-13 18:04:18.697,55,9,1,2,-252,-924,-0.252000,-0.924000,47595179
2026-04-13 18:04:18.697,55,10,1,2,556,717,0.556000,0.717000,47595179
2026-04-13 18:04:18.697,55,11,1,2,-35,415,-0.035000,0.415000,47595179
2026-04-13 18:04:18.697,55,12,1,2,-252,906,-0.252000,0.906000,47595179
2026-04-13 18:04:18.697,55,13,1,2,412,-882,0.412000,-0.882000,47595179
2026-04-13 18:04:18.697,55,14,1,2,347,197,0.347000,0.197000,47595179
2026-04-13 18:04:18.697,55,15,1,4,-897,-159,-0.897000,-0.159000,47595179
2026-04-13 18:04:18.697,55,16,1,2,800,437,0.800000,0.437000,47595179
2026-04-13 18:04:18.697,55,17,1,2,-530,768,-0.530000,0.768000,47595179
2026-04-13 18:04:18.697,55,18,1,2,-617,-461,-0.617000,-0.461000,47595179
2026-04-13 18:04:18.697,55,19,1,2,393,-95,0.393000,-0.095000,47595179
2026-04-13 18:04:18.697,55,20,1,3,-210,-455,-0.210000,-0.455000,47595179
2026-04-13 18:04:18.697,55,21,1,3,-953,176,-0.953000,0.176000,47595179
2026-04-13 18:04:18.697,55,22,1,2,95,-980,0.095000,-0.980000,47595179
2026-04-13 18:04:18.697,55,23,1,2,903,-368,0.903000,-0.368000,47595179
2026-04-13 18:04:18.697,55,24,1,2,277,922,0.277000,0.922000,47595179
2026-04-13 18:04:18.697,55,25,1,2,-350,-267,-0.350000,-0.267000,47595179
2026-04-13 18:04:18.697,55,26,1,2,212,396,0.212000,0.396000,47595179
2026-04-13 18:04:18.697,55,27,1,2,-584,-817,-0.584000,-0.817000,47595179
2026-04-13 18:04:18.697,55,28,1,2,-32,929,-0.032000,0.929000,47595179
2026-04-13 18:04:18.697,55,29,1,2,-338,194,-0.338000,0.194000,47595179
2026-04-13 18:04:18.697,55,30,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,31,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,32,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,33,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,34,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,35,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,36,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,37,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,38,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.697,55,39,0,0,0,0,0.000000,0.000000,47595179
2026-04-13 18:04:18.731,56,0,1,3,-753,-599,-0.753000,-0.599000,48440732
2026-04-13 18:04:18.731,56,1,1,2,37,-461,0.037000,-0.461000,48440732
2026-04-13 18:04:18.731,56,2,1,2,280,-283,0.280000,-0.283000,48440732
2026-04-13 18:04:18.731,56,3,1,3,-782,518,-0.782000,0.518000,48440732
2026-04-13 18:04:18.731,56,4,1,2,671,-711,0.671000,-0.711000,48440732
2026-04-13 18:04:18.731,56,5,1,3,-944,-356,-0.944000,-0.356000,48440732
2026-04-13 18:04:18.731,56,6,1,2,-220,334,-0.220000,0.334000,48440732
2026-04-13 18:04:18.731,56,7,1,3,-430,24,-0.430000,0.024000,48440732
2026-04-13 18:04:18.731,56,8,1,2,932,79,0.932000,0.079000,48440732
2026-04-13 18:04:18.731,56,9,1,2,-295,-933,-0.295000,-0.933000,48440732
2026-04-13 18:04:18.731,56,10,1,2,570,712,0.570000,0.712000,48440732
2026-04-13 18:04:18.731,56,11,1,2,-11,431,-0.011000,0.431000,48440732
2026-04-13 18:04:18.731,56,12,1,2,-291,898,-0.291000,0.898000,48440732
2026-04-13 18:04:18.731,56,13,1,2,390,-880,0.390000,-0.880000,48440732
2026-04-13 18:04:18.731,56,14,1,2,353,214,0.353000,0.214000,48440732
2026-04-13 18:04:18.731,56,15,1,4,-899,-160,-0.899000,-0.160000,48440732
2026-04-13 18:04:18.731,56,16,1,2,798,461,0.798000,0.461000,48440732
2026-04-13 18:04:18.731,56,17,1,2,-551,753,-0.551000,0.753000,48440732
2026-04-13 18:04:18.731,56,18,1,2,-618,-462,-0.618000,-0.462000,48440732
2026-04-13 18:04:18.731,56,19,1,2,387,-55,0.387000,-0.055000,48440732
2026-04-13 18:04:18.731,56,20,1,3,-214,-435,-0.214000,-0.435000,48440732
2026-04-13 18:04:18.731,56,21,1,3,-968,132,-0.968000,0.132000,48440732
2026-04-13 18:04:18.731,56,22,1,2,44,-987,0.044000,-0.987000,48440732
2026-04-13 18:04:18.731,56,23,1,2,878,-414,0.878000,-0.414000,48440732
2026-04-13 18:04:18.731,56,24,1,2,246,926,0.246000,0.926000,48440732
2026-04-13 18:04:18.731,56,25,1,2,-346,-232,-0.346000,-0.232000,48440732
2026-04-13 18:04:18.731,56,26,1,2,191,399,0.191000,0.399000,48440732
2026-04-13 18:04:18.731,56,27,1,2,-589,-820,-0.589000,-0.820000,48440732
2026-04-13 18:04:18.731,56,28,1,2,-5,948,-0.005000,0.948000,48440732
2026-04-13 18:04:18.731,56,29,1,2,-374,205,-0.374000,0.205000,48440732
2026-04-13 18:04:18.731,56,30,1,2,-875,325,-0.875000,0.325000,48440732
2026-04-13 18:04:18.731,56,31,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,32,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,33,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,34,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,35,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,36,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,37,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,38,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.731,56,39,0,0,0,0,0.000000,0.000000,48440732
2026-04-13 18:04:18.764,57,0,1,3,-756,-570,-0.756000,-0.570000,49287663
2026-04-13 18:04:18.764,57,1,1,2,39,-439,0.039000,-0.439000,49287663
2026-04-13 18:04:18.764,57,2,1,2,324,-271,0.324000,-0.271000,49287663
2026-04-13 18:04:18.764,57,3,1,3,-785,515,-0.785000,0.515000,49287663
2026-04-13 18:04:18.764,57,4,1,2,700,-676,0.700000,-0.676000,49287663
2026-04-13 18:04:18.764,57,5,1,3,-952,-340,-0.952000,-0.340000,49287663
2026-04-13 18:04:18.764,57,6,1,2,-244,343,-0.244000,0.343000,49287663
2026-04-13 18:04:18.764,57,7,1,3,-436,-41,-0.436000,-0.041000,49287663
2026-04-13 18:04:18.764,57,8,1,2,958,36,0.958000,0.036000,49287663
2026-04-13 18:04:18.764,57,9,1,2,-250,-926,-0.250000,-0.926000,49287663
2026-04-13 18:04:18.764,57,10,1,2,556,717,0.556000,0.717000,49287663
2026-04-13 18:04:18.764,57,11,1,2,-35,416,-0.035000,0.416000,49287663
2026-04-13 18:04:18.764,57,12,1,2,-266,905,-0.266000,0.905000,49287663
2026-04-13 18:04:18.764,57,13,1,2,412,-882,0.412000,-0.882000,49287663
2026-04-13 18:04:18.764,57,14,1,2,347,197,0.347000,0.197000,49287663
2026-04-13 18:04:18.764,57,15,1,4,-913,-158,-0.913000,-0.158000,49287663
2026-04-13 18:04:18.764,57,16,1,2,800,437,0.800000,0.437000,49287663
2026-04-13 18:04:18.764,57,17,1,2,-551,753,-0.551000,0.753000,49287663
2026-04-13 18:04:18.764,57,18,1,2,-620,-465,-0.620000,-0.465000,49287663
2026-04-13 18:04:18.764,57,19,1,2,393,-95,0.393000,-0.095000,49287663
2026-04-13 18:04:18.764,57,20,1,3,-209,-455,-0.209000,-0.455000,49287663
2026-04-13 18:04:18.764,57,21,1,3,-951,142,-0.951000,0.142000,49287663
2026-04-13 18:04:18.764,57,22,1,2,95,-980,0.095000,-0.980000,49287663
2026-04-13 18:04:18.764,57,23,1,2,903,-368,0.903000,-0.368000,49287663
2026-04-13 18:04:18.764,57,24,1,2,290,917,0.290000,0.917000,49287663
2026-04-13 18:04:18.764,57,25,1,2,-349,-267,-0.349000,-0.267000,49287663
2026-04-13 18:04:18.764,57,26,1,2,212,397,0.212000,0.397000,49287663
2026-04-13 18:04:18.764,57,27,1,2,-591,-821,-0.591000,-0.821000,49287663
2026-04-13 18:04:18.764,57,28,1,2,-34,933,-0.034000,0.933000,49287663
2026-04-13 18:04:18.764,57,29,1,2,-388,170,-0.388000,0.170000,49287663
2026-04-13 18:04:18.764,57,30,1,2,-900,308,-0.900000,0.308000,49287663
2026-04-13 18:04:18.764,57,31,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,32,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,33,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,34,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,35,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,36,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,37,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,38,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.764,57,39,0,0,0,0,0.000000,0.000000,49287663
2026-04-13 18:04:18.797,58,0,1,3,-754,-597,-0.754000,-0.597000,50134132
2026-04-13 18:04:18.797,58,1,1,2,37,-461,0.037000,-0.461000,50134132
2026-04-13 18:04:18.797,58,2,1,2,280,-283,0.280000,-0.283000,50134132
2026-04-13 18:04:18.797,58,3,1,3,-773,536,-0.773000,0.536000,50134132
2026-04-13 18:04:18.797,58,4,1,2,671,-711,0.671000,-0.711000,50134132
2026-04-13 18:04:18.797,58,5,1,3,-944,-358,-0.944000,-0.358000,50134132
2026-04-13 18:04:18.797,58,6,1,2,-217,336,-0.217000,0.336000,50134132
2026-04-13 18:04:18.797,58,7,1,3,-434,-18,-0.434000,-0.018000,50134132
2026-04-13 18:04:18.797,58,8,1,2,932,79,0.932000,0.079000,50134132
2026-04-13 18:04:18.797,58,9,1,2,-293,-934,-0.293000,-0.934000,50134132
2026-04-13 18:04:18.797,58,10,1,2,571,712,0.571000,0.712000,50134132
2026-04-13 18:04:18.797,58,11,1,2,-11,431,-0.011000,0.431000,50134132
2026-04-13 18:04:18.797,58,12,1,2,-301,897,-0.301000,0.897000,50134132
2026-04-13 18:04:18.797,58,13,1,2,390,-880,0.390000,-0.880000,50134132
2026-04-13 18:04:18.797,58,14,1,2,353,214,0.353000,0.214000,50134132
2026-04-13 18:04:18.797,58,15,1,4,-915,-159,-0.915000,-0.159000,50134132
2026-04-13 18:04:18.797,58,16,1,2,798,461,0.798000,0.461000,50134132
2026-04-13 18:04:18.797,58,17,1,2,-561,745,-0.561000,0.745000,50134132
2026-04-13 18:04:18.797,58,18,1,2,-621,-466,-0.621000,-0.466000,50134132
2026-04-13 18:04:18.797,58,19,1,2,387,-55,0.387000,-0.055000,50134132
2026-04-13 18:04:18.797,58,20,1,3,-213,-435,-0.213000,-0.435000,50134132
2026-04-13 18:04:18.797,58,21,1,3,-966,108,-0.966000,0.108000,50134132
2026-04-13 18:04:18.797,58,22,1,2,44,-987,0.044000,-0.987000,50134132
2026-04-13 18:04:18.797,58,23,1,2,878,-414,0.878000,-0.414000,50134132
2026-04-13 18:04:18.797,58,24,1,2,302,908,0.302000,0.908000,50134132
2026-04-13 18:04:18.797,58,25,1,2,-346,-232,-0.346000,-0.232000,50134132
2026-04-13 18:04:18.797,58,26,1,2,191,400,0.191000,0.400000,50134132
2026-04-13 18:04:18.797,58,27,1,2,-593,-822,-0.593000,-0.822000,50134132
2026-04-13 18:04:18.797,58,28,1,2,29,958,0.029000,0.958000,50134132
2026-04-13 18:04:18.797,58,29,1,2,-402,184,-0.402000,0.184000,50134132
2026-04-13 18:04:18.797,58,30,1,2,-901,307,-0.901000,0.307000,50134132
2026-04-13 18:04:18.797,58,31,1,2,158,-372,0.158000,-0.372000,50134132
2026-04-13 18:04:18.797,58,32,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,33,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,34,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,35,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,36,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,37,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,38,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.797,58,39,0,0,0,0,0.000000,0.000000,50134132
2026-04-13 18:04:18.830,59,0,1,3,-756,-569,-0.756000,-0.569000,50981982
2026-04-13 18:04:18.830,59,1,1,2,21,-453,0.021000,-0.453000,50981982
2026-04-13 18:04:18.830,59,2,1,2,332,-263,0.332000,-0.263000,50981982
2026-04-13 18:04:18.830,59,3,1,3,-776,533,-0.776000,0.533000,50981982
2026-04-13 18:04:18.830,59,4,1,2,700,-676,0.700000,-0.676000,50981982
2026-04-13 18:04:18.830,59,5,1,2,-952,-342,-0.952000,-0.342000,50981982
2026-04-13 18:04:18.830,59,6,1,2,-242,344,-0.242000,0.344000,50981982
2026-04-13 18:04:18.830,59,7,1,3,-438,-61,-0.438000,-0.061000,50981982
2026-04-13 18:04:18.830,59,8,1,2,958,36,0.958000,0.036000,50981982
2026-04-13 18:04:18.830,59,9,1,2,-249,-926,-0.249000,-0.926000,50981982
2026-04-13 18:04:18.830,59,10,1,2,557,717,0.557000,0.717000,50981982
2026-04-13 18:04:18.830,59,11,1,2,-35,416,-0.035000,0.416000,50981982
2026-04-13 18:04:18.830,59,12,1,2,-271,904,-0.271000,0.904000,50981982
2026-04-13 18:04:18.830,59,13,1,2,412,-882,0.412000,-0.882000,50981982
2026-04-13 18:04:18.830,59,14,1,2,347,197,0.347000,0.197000,50981982
2026-04-13 18:04:18.830,59,15,1,4,-924,-157,-0.924000,-0.157000,50981982
2026-04-13 18:04:18.830,59,16,1,2,800,437,0.800000,0.437000,50981982
2026-04-13 18:04:18.830,59,17,1,2,-561,745,-0.561000,0.745000,50981982
2026-04-13 18:04:18.830,59,18,1,2,-623,-469,-0.623000,-0.469000,50981982
2026-04-13 18:04:18.830,59,19,1,2,394,-95,0.394000,-0.095000,50981982
2026-04-13 18:04:18.830,59,20,1,3,-209,-455,-0.209000,-0.455000,50981982
2026-04-13 18:04:18.830,59,21,1,2,-949,125,-0.949000,0.125000,50981982
2026-04-13 18:04:18.830,59,22,1,2,95,-980,0.095000,-0.980000,50981982
2026-04-13 18:04:18.830,59,23,1,2,903,-368,0.903000,-0.368000,50981982
2026-04-13 18:04:18.830,59,24,1,2,329,905,0.329000,0.905000,50981982
2026-04-13 18:04:18.830,59,25,1,2,-349,-267,-0.349000,-0.267000,50981982
2026-04-13 18:04:18.830,59,26,1,2,212,397,0.212000,0.397000,50981982
2026-04-13 18:04:18.830,59,27,1,2,-595,-823,-0.595000,-0.823000,50981982
2026-04-13 18:04:18.830,59,28,1,2,-10,940,-0.010000,0.940000,50981982
2026-04-13 18:04:18.830,59,29,1,2,-408,155,-0.408000,0.155000,50981982
2026-04-13 18:04:18.830,59,30,1,2,-913,300,-0.913000,0.300000,50981982
2026-04-13 18:04:18.830,59,31,1,2,170,-376,0.170000,-0.376000,50981982
2026-04-13 18:04:18.830,59,32,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,33,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,34,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,35,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,36,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,37,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,38,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.830,59,39,0,0,0,0,0.000000,0.000000,50981982
2026-04-13 18:04:18.864,60,0,1,3,-754,-596,-0.754000,-0.596000,51828551
2026-04-13 18:04:18.864,60,1,1,2,28,-467,0.028000,-0.467000,51828551
2026-04-13 18:04:18.864,60,2,1,2,331,-264,0.331000,-0.264000,51828551
2026-04-13 18:04:18.864,60,3,1,2,-770,542,-0.770000,0.542000,51828551
2026-04-13 18:04:18.864,60,4,1,2,671,-711,0.671000,-0.711000,51828551
2026-04-13 18:04:18.864,60,5,1,2,-943,-360,-0.943000,-0.360000,51828551
2026-04-13 18:04:18.864,60,6,1,2,-217,336,-0.217000,0.336000,51828551
2026-04-13 18:04:18.864,60,7,1,3,-435,-28,-0.435000,-0.028000,51828551
2026-04-13 18:04:18.864,60,8,1,2,932,79,0.932000,0.079000,51828551
2026-04-13 18:04:18.864,60,9,1,2,-293,-934,-0.293000,-0.934000,51828551
2026-04-13 18:04:18.864,60,10,1,2,572,712,0.572000,0.712000,51828551
2026-04-13 18:04:18.864,60,11,1,2,-11,431,-0.011000,0.431000,51828551
2026-04-13 18:04:18.864,60,12,1,2,-305,897,-0.305000,0.897000,51828551
2026-04-13 18:04:18.864,60,13,1,2,390,-880,0.390000,-0.880000,51828551
2026-04-13 18:04:18.864,60,14,1,2,353,214,0.353000,0.214000,51828551
2026-04-13 18:04:18.864,60,15,1,3,-925,-158,-0.925000,-0.158000,51828551
2026-04-13 18:04:18.864,60,16,1,2,798,461,0.798000,0.461000,51828551
2026-04-13 18:04:18.864,60,17,1,2,-566,741,-0.566000,0.741000,51828551
2026-04-13 18:04:18.864,60,18,1,2,-624,-470,-0.624000,-0.470000,51828551
2026-04-13 18:04:18.864,60,19,1,2,388,-54,0.388000,-0.054000,51828551
2026-04-13 18:04:18.864,60,20,1,3,-213,-435,-0.213000,-0.435000,51828551
2026-04-13 18:04:18.864,60,21,1,2,-965,97,-0.965000,0.097000,51828551
2026-04-13 18:04:18.864,60,22,1,2,44,-987,0.044000,-0.987000,51828551
2026-04-13 18:04:18.864,60,23,1,2,878,-414,0.878000,-0.414000,51828551
2026-04-13 18:04:18.864,60,24,1,2,329,899,0.329000,0.899000,51828551
2026-04-13 18:04:18.864,60,25,1,2,-346,-232,-0.346000,-0.232000,51828551
2026-04-13 18:04:18.864,60,26,1,2,191,400,0.191000,0.400000,51828551
2026-04-13 18:04:18.864,60,27,1,2,-595,-823,-0.595000,-0.823000,51828551
2026-04-13 18:04:18.864,60,28,1,2,41,961,0.041000,0.961000,51828551
2026-04-13 18:04:18.864,60,29,1,2,-409,179,-0.409000,0.179000,51828551
2026-04-13 18:04:18.864,60,30,1,2,-914,299,-0.914000,0.299000,51828551
2026-04-13 18:04:18.864,60,31,1,2,172,-356,0.172000,-0.356000,51828551
2026-04-13 18:04:18.864,60,32,1,2,905,-168,0.905000,-0.168000,51828551
2026-04-13 18:04:18.864,60,33,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.864,60,34,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.864,60,35,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.864,60,36,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.864,60,37,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.864,60,38,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.864,60,39,0,0,0,0,0.000000,0.000000,51828551
2026-04-13 18:04:18.897,61,0,1,3,-756,-569,-0.756000,-0.569000,52675688
2026-04-13 18:04:18.897,61,1,1,2,18,-455,0.018000,-0.455000,52675688
2026-04-13 18:04:18.897,61,2,1,2,344,-258,0.344000,-0.258000,52675688
2026-04-13 18:04:18.897,61,3,1,2,-772,540,-0.772000,0.540000,52675688
2026-04-13 18:04:18.897,61,4,1,2,700,-676,0.700000,-0.676000,52675688
2026-04-13 18:04:18.897,61,5,1,2,-951,-343,-0.951000,-0.343000,52675688
2026-04-13 18:04:18.897,61,6,1,2,-242,344,-0.242000,0.344000,52675688
2026-04-13 18:04:18.897,61,7,1,2,-438,-66,-0.438000,-0.066000,52675688
2026-04-13 18:04:18.897,61,8,1,2,945,69,0.945000,0.069000,52675688
2026-04-13 18:04:18.897,61,9,1,2,-249,-926,-0.249000,-0.926000,52675688
2026-04-13 18:04:18.897,61,10,1,2,558,717,0.558000,0.717000,52675688
2026-04-13 18:04:18.897,61,11,1,2,-35,416,-0.035000,0.416000,52675688
2026-04-13 18:04:18.897,61,12,1,2,-273,904,-0.273000,0.904000,52675688
2026-04-13 18:04:18.897,61,13,1,2,412,-882,0.412000,-0.882000,52675688
2026-04-13 18:04:18.897,61,14,1,2,347,197,0.347000,0.197000,52675688
2026-04-13 18:04:18.897,61,15,1,2,-931,-156,-0.931000,-0.156000,52675688
2026-04-13 18:04:18.897,61,16,1,2,800,438,0.800000,0.438000,52675688
2026-04-13 18:04:18.897,61,17,1,2,-566,741,-0.566000,0.741000,52675688
2026-04-13 18:04:18.897,61,18,1,2,-626,-473,-0.626000,-0.473000,52675688
2026-04-13 18:04:18.897,61,19,1,2,394,-94,0.394000,-0.094000,52675688
2026-04-13 18:04:18.897,61,20,1,3,-209,-455,-0.209000,-0.455000,52675688
2026-04-13 18:04:18.897,61,21,1,2,-948,118,-0.948000,0.118000,52675688
2026-04-13 18:04:18.897,61,22,1,2,95,-980,0.095000,-0.980000,52675688
2026-04-13 18:04:18.897,61,23,1,2,876,-416,0.876000,-0.416000,52675688
2026-04-13 18:04:18.897,61,24,1,2,348,899,0.348000,0.899000,52675688
2026-04-13 18:04:18.897,61,25,1,2,-349,-267,-0.349000,-0.267000,52675688
2026-04-13 18:04:18.897,61,26,1,2,212,397,0.212000,0.397000,52675688
2026-04-13 18:04:18.897,61,27,1,2,-597,-824,-0.597000,-0.824000,52675688
2026-04-13 18:04:18.897,61,28,1,2,-2,942,-0.002000,0.942000,52675688
2026-04-13 18:04:18.897,61,29,1,2,-413,152,-0.413000,0.152000,52675688
2026-04-13 18:04:18.897,61,30,1,2,-919,295,-0.919000,0.295000,52675688
2026-04-13 18:04:18.897,61,31,1,2,177,-368,0.177000,-0.368000,52675688
2026-04-13 18:04:18.897,61,32,1,2,942,-181,0.942000,-0.181000,52675688
2026-04-13 18:04:18.897,61,33,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.897,61,34,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.897,61,35,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.897,61,36,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.897,61,37,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.897,61,38,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.897,61,39,0,0,0,0,0.000000,0.000000,52675688
2026-04-13 18:04:18.934,62,0,1,3,-754,-596,-0.754000,-0.596000,53521541
2026-04-13 18:04:18.934,62,1,1,2,27,-468,0.027000,-0.468000,53521541
2026-04-13 18:04:18.934,62,2,1,2,343,-259,0.343000,-0.259000,53521541
2026-04-13 18:04:18.934,62,3,1,2,-769,544,-0.769000,0.544000,53521541
2026-04-13 18:04:18.934,62,4,1,2,671,-711,0.671000,-0.711000,53521541
2026-04-13 18:04:18.934,62,5,1,2,-942,-360,-0.942000,-0.360000,53521541
2026-04-13 18:04:18.934,62,6,1,2,-217,336,-0.217000,0.336000,53521541
2026-04-13 18:04:18.934,62,7,1,2,-435,-30,-0.435000,-0.030000,53521541
2026-04-13 18:04:18.934,62,8,1,2,925,104,0.925000,0.104000,53521541
2026-04-13 18:04:18.934,62,9,1,2,-293,-934,-0.293000,-0.934000,53521541
2026-04-13 18:04:18.934,62,10,1,2,573,712,0.573000,0.712000,53521541
2026-04-13 18:04:18.934,62,11,1,2,-11,431,-0.011000,0.431000,53521541
2026-04-13 18:04:18.934,62,12,1,2,-306,897,-0.306000,0.897000,53521541
2026-04-13 18:04:18.934,62,13,1,2,390,-880,0.390000,-0.880000,53521541
2026-04-13 18:04:18.934,62,14,1,2,353,214,0.353000,0.214000,53521541
2026-04-13 18:04:18.934,62,15,1,2,-932,-157,-0.932000,-0.157000,53521541
2026-04-13 18:04:18.934,62,16,1,2,798,462,0.798000,0.462000,53521541
2026-04-13 18:04:18.934,62,17,1,2,-568,739,-0.568000,0.739000,53521541
2026-04-13 18:04:18.934,62,18,1,2,-627,-474,-0.627000,-0.474000,53521541
2026-04-13 18:04:18.934,62,19,1,2,388,-54,0.388000,-0.054000,53521541
2026-04-13 18:04:18.934,62,20,1,3,-213,-435,-0.213000,-0.435000,53521541
2026-04-13 18:04:18.934,62,21,1,2,-964,92,-0.964000,0.092000,53521541
2026-04-13 18:04:18.934,62,22,1,2,44,-987,0.044000,-0.987000,53521541
2026-04-13 18:04:18.934,62,23,1,2,866,-437,0.866000,-0.437000,53521541
2026-04-13 18:04:18.934,62,24,1,2,342,895,0.342000,0.895000,53521541
2026-04-13 18:04:18.934,62,25,1,2,-346,-232,-0.346000,-0.232000,53521541
2026-04-13 18:04:18.934,62,26,1,2,191,400,0.191000,0.400000,53521541
2026-04-13 18:04:18.934,62,27,1,2,-596,-823,-0.596000,-0.823000,53521541
2026-04-13 18:04:18.934,62,28,1,2,44,962,0.044000,0.962000,53521541
2026-04-13 18:04:18.934,62,29,1,2,-411,178,-0.411000,0.178000,53521541
2026-04-13 18:04:18.934,62,30,1,2,-920,294,-0.920000,0.294000,53521541
2026-04-13 18:04:18.934,62,31,1,2,177,-351,0.177000,-0.351000,53521541
2026-04-13 18:04:18.934,62,32,1,2,939,-183,0.939000,-0.183000,53521541
2026-04-13 18:04:18.934,62,33,1,2,370,80,0.370000,0.080000,53521541
2026-04-13 18:04:18.934,62,34,0,0,0,0,0.000000,0.000000,53521541
2026-04-13 18:04:18.934,62,35,0,0,0,0,0.000000,0.000000,53521541
2026-04-13 18:04:18.934,62,36,0,0,0,0,0.000000,0.000000,53521541
2026-04-13 18:04:18.934,62,37,0,0,0,0,0.000000,0.000000,53521541
2026-04-13 18:04:18.934,62,38,0,0,0,0,0.000000,0.000000,53521541
2026-04-13 18:04:18.934,62,39,0,0,0,0,0.000000,0.000000,53521541
