timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-13 18:06:45.853,17,0,11,3,2,23624,-15,652,17,1,0,0,39,0,16,25095309,545.000
2026-04-13 18:06:45.853,18,7,13,2,2,24596,-582,754,17,1,0,0,39,0,16,25110024,545.000
2026-04-13 18:06:45.853,19,13,7,2,2,22446,-311,904,17,1,0,0,39,0,16,25124739,545.000
2026-04-13 18:06:45.853,20,2,14,2,3,32063,884,-20,17,1,0,0,39,0,16,25139454,545.000
2026-04-13 18:06:45.853,21,5,12,3,2,14013,-832,455,17,1,0,0,39,0,16,25154169,545.000
2026-04-13 18:06:45.853,22,3,12,2,2,19667,-955,-198,17,1,0,0,39,0,16,25168884,545.000
2026-04-13 18:06:45.853,23,0,11,3,2,23343,2,645,17,1,0,0,39,0,16,25183599,545.000
2026-04-13 18:06:45.853,24,3,12,2,2,19787,-949,-217,17,1,0,0,39,0,16,25198314,545.000
2026-04-13 18:06:45.853,25,1,14,3,3,15817,615,-761,17,1,0,0,39,0,16,25213029,545.000
2026-04-13 18:06:45.853,26,2,14,2,3,31600,900,-9,17,1,0,0,39,0,16,25227744,545.000
2026-04-13 18:06:45.853,27,9,1,2,3,24908,401,-940,17,1,0,0,39,0,16,25242459,545.000
2026-04-13 18:06:45.853,28,16,10,2,4,16364,-319,-121,17,1,0,0,39,0,16,25257174,545.000
2026-04-13 18:06:45.853,29,6,4,2,3,22913,-52,-789,17,1,0,0,39,0,16,25271889,545.000
2026-04-13 18:06:45.853,30,9,1,2,3,25800,381,-903,17,1,0,0,39,0,16,25286604,545.000
2026-04-13 18:06:45.853,31,7,5,2,3,25171,-632,736,17,1,0,0,39,0,16,25301319,545.000
2026-04-13 18:06:45.855,32,15,8,2,5,13232,215,29,17,1,0,0,39,0,16,25316034,545.000
2026-04-13 18:06:45.855,33,7,13,2,2,26640,-586,750,17,1,0,0,39,0,16,25330749,545.000
2026-04-13 18:06:45.855,34,14,2,3,2,23588,795,-463,17,1,0,0,39,0,16,25345464,545.000
2026-04-13 18:06:45.871,35,1,9,3,2,15341,613,-777,17,1,0,0,39,0,16,25360179,545.000
2026-04-13 18:06:45.871,36,2,14,2,3,32435,892,44,17,1,0,0,39,0,16,25374894,545.000
2026-04-13 18:06:45.871,37,13,7,2,2,20987,-319,908,17,1,0,0,39,0,16,25389609,545.000
2026-04-13 18:06:45.871,38,14,1,3,3,23246,797,-460,17,1,0,0,39,0,16,25404324,545.000
2026-04-13 18:06:45.871,39,8,15,5,2,12031,287,-256,17,1,0,0,39,0,16,25419039,545.000
2026-04-13 18:06:45.871,40,14,1,3,3,23545,780,-482,17,1,0,0,39,0,16,25433754,545.000
2026-04-13 18:06:45.871,41,9,6,2,2,26314,334,-917,17,1,0,0,39,0,16,25448469,545.000
2026-04-13 18:06:45.871,42,6,9,2,2,22607,-19,-802,17,1,0,0,39,0,16,25463184,545.000
2026-04-13 18:06:45.873,43,11,0,2,3,16663,134,374,17,1,0,0,39,0,16,25477899,545.000
2026-04-13 18:06:45.873,44,16,4,2,3,17059,-299,-167,17,1,0,0,39,0,16,25492614,545.000
2026-04-13 18:06:45.873,45,2,14,2,3,31686,898,19,17,1,0,0,39,0,16,25507329,545.000
2026-04-13 18:06:45.873,46,4,16,3,2,12996,-223,-427,17,1,0,0,39,0,16,25522044,545.000
2026-04-13 18:06:45.873,47,5,12,3,2,12812,-836,440,17,1,0,0,39,0,16,25536759,545.000
2026-04-13 18:06:45.873,48,1,14,3,3,15119,598,-754,17,1,0,0,39,0,16,25551474,545.000
2026-04-13 18:06:45.873,49,12,3,2,2,11370,-934,108,17,1,0,0,39,0,16,25566189,545.000
2026-04-13 18:06:45.873,50,7,13,2,2,25337,-571,766,17,1,0,0,39,0,16,25680473,4232.741
2026-04-13 18:06:45.873,51,4,6,3,2,14043,-192,-457,17,1,0,0,39,0,16,25695188,545.000
2026-04-13 18:06:45.873,52,11,15,2,2,16531,158,366,17,1,0,0,39,0,16,25709903,545.000
2026-04-13 18:06:45.873,53,6,9,2,2,22738,16,-814,17,1,0,0,39,0,16,25724618,545.000
2026-04-13 18:06:45.873,54,7,5,2,3,25607,-600,753,17,1,0,0,39,0,16,25739333,545.000
2026-04-13 18:06:45.873,55,9,6,2,2,27001,282,-942,17,1,0,0,39,0,16,25754048,545.000
2026-04-13 18:06:45.873,56,6,9,2,2,22797,35,-824,17,1,0,0,39,0,16,25768763,545.000
2026-04-13 18:06:45.873,57,0,13,3,2,20976,-21,661,17,1,0,0,39,0,16,25783478,545.000
2026-04-13 18:06:45.873,58,7,5,2,3,26443,-631,723,17,1,0,0,39,0,16,25798193,545.000
2026-04-13 18:06:45.873,59,15,11,2,2,12676,222,60,17,1,0,0,39,0,16,25812908,545.000
2026-04-13 18:06:45.873,60,5,7,3,2,13539,-809,472,17,1,0,0,39,0,16,25827623,545.000
2026-04-13 18:06:45.873,61,3,12,1,2,18416,-947,-174,17,1,1,0,39,0,16,25842338,545.000
2026-04-13 18:06:45.888,62,9,6,2,2,26359,272,-936,17,1,0,0,39,0,16,25857053,545.000
2026-04-13 18:06:45.888,63,15,8,2,5,13772,233,18,17,1,0,0,39,0,16,25871768,545.000
2026-04-13 18:06:45.888,64,10,16,3,2,13854,-351,112,17,1,0,0,39,0,16,25886483,545.000
2026-04-13 18:06:45.888,65,4,16,3,2,14751,-205,-415,17,1,0,0,39,0,16,25901198,545.000
2026-04-13 18:06:45.888,66,16,4,2,3,16584,-310,-206,17,1,0,0,39,0,16,25915913,545.000
2026-04-13 18:06:45.889,67,10,16,3,2,13787,-341,105,17,1,0,0,39,0,16,25930628,545.000
2026-04-13 18:06:45.889,68,1,9,3,2,14110,582,-756,17,1,0,0,39,0,16,25945343,545.000
2026-04-13 18:06:45.889,69,9,6,2,2,25954,282,-955,17,1,0,0,39,0,16,25960058,545.000
2026-04-13 18:06:45.889,70,0,13,3,2,20454,-39,681,17,1,0,0,39,0,16,25974773,545.000
2026-04-13 18:06:45.889,71,15,8,2,5,13596,249,8,17,1,0,0,39,0,16,25989488,545.000
2026-04-13 18:06:45.889,72,8,15,5,2,10625,274,-262,17,1,0,0,39,0,16,26004203,545.000
2026-04-13 18:06:45.889,73,7,13,2,2,25752,-642,755,17,1,0,0,39,0,16,26018918,545.000
2026-04-13 18:06:45.889,74,10,5,3,3,15563,-368,154,17,1,0,0,39,0,16,26033633,545.000
2026-04-13 18:06:45.889,75,4,16,3,2,14209,-204,-420,17,1,0,0,39,0,16,26048348,545.000
2026-04-13 18:06:45.889,76,3,12,1,2,18839,-963,-218,17,1,0,0,39,0,16,26063063,545.000
2026-04-13 18:06:45.889,77,13,0,2,3,18867,-291,886,17,1,0,0,39,0,16,26077778,545.000
2026-04-13 18:06:45.889,78,14,1,3,3,21184,766,-518,17,1,0,0,39,0,16,26092493,545.000
2026-04-13 18:06:45.889,79,6,9,2,2,22027,52,-863,17,1,0,0,39,0,16,26107208,545.000
2026-04-13 18:06:45.889,80,1,14,3,3,13695,597,-761,17,1,0,0,39,0,16,26121923,545.000
2026-04-13 18:06:45.889,81,10,16,3,2,16018,-356,187,17,1,0,0,39,0,16,26136638,545.000
2026-04-13 18:06:45.889,82,6,9,2,2,21898,48,-877,17,1,0,0,39,0,16,26151353,545.000
2026-04-13 18:06:45.889,83,11,0,2,3,15849,139,401,17,1,0,0,39,0,16,26166068,545.000
2026-04-13 18:06:45.889,84,13,7,2,2,19880,-332,910,17,1,0,0,39,0,16,26180783,545.000
2026-04-13 18:06:45.889,85,0,11,3,2,19700,-27,695,17,1,0,0,39,0,16,26195498,545.000
2026-04-13 18:06:45.889,86,2,14,2,3,28262,875,-21,17,1,0,0,39,0,16,26210213,545.000
2026-04-13 18:06:45.889,87,12,5,2,3,11910,-911,154,17,1,0,0,39,0,16,26224928,545.000
2026-04-13 18:06:45.889,88,5,7,3,2,12168,-812,472,17,1,0,0,39,0,16,26239643,545.000
2026-04-13 18:06:45.889,89,13,0,2,3,21288,-292,877,17,1,0,0,39,0,16,26254358,545.000
2026-04-13 18:06:45.889,90,12,3,2,1,12129,-918,132,17,1,0,0,39,0,16,26269073,545.000
2026-04-13 18:06:45.904,91,5,12,3,2,12635,-840,457,17,1,0,0,39,0,16,26283788,545.000
2026-04-13 18:06:45.904,92,9,1,2,3,25621,332,-962,17,1,0,0,39,0,16,26298503,545.000
2026-04-13 18:06:45.904,93,0,11,3,2,21127,15,662,17,1,0,0,39,0,16,26313218,545.000
2026-04-13 18:06:45.904,94,7,5,2,3,24735,-653,715,17,1,0,0,39,0,16,26327933,545.000
2026-04-13 18:06:45.904,95,4,16,3,2,13678,-203,-450,17,1,0,0,39,0,16,26342648,545.000
2026-04-13 18:06:45.904,96,6,4,2,3,21758,13,-860,17,1,0,0,39,0,16,26357363,545.000
2026-04-13 18:06:45.904,97,0,13,3,2,22646,-32,685,17,1,0,0,39,0,16,26372078,545.000
2026-04-13 18:06:45.904,98,4,16,3,2,14032,-220,-473,17,1,0,0,39,0,16,26386793,545.000
2026-04-13 18:06:45.904,99,14,1,3,3,20186,786,-541,18,1,0,0,39,1,17,26401508,545.000
2026-04-13 18:06:45.905,0,8,15,5,2,9652,277,-280,18,1,0,0,39,0,17,26515977,4239.593
2026-04-13 18:06:45.905,1,2,17,2,2,13621,875,-44,18,1,0,0,39,0,17,26530694,545.074
2026-04-13 18:06:45.905,2,15,11,2,2,12533,227,22,18,1,0,0,39,0,17,26545411,545.074
2026-04-13 18:06:45.905,3,6,4,2,3,23223,-24,-819,18,1,0,0,39,0,17,26560128,545.074
2026-04-13 18:06:45.905,4,13,0,2,3,20314,-275,874,18,1,0,0,39,0,17,26574845,545.074
2026-04-13 18:06:45.905,5,2,17,2,2,17909,912,27,18,1,0,0,39,0,17,26589562,545.074
2026-04-13 18:06:45.905,6,13,7,2,2,21369,-317,867,18,1,0,0,39,0,17,26604279,545.074
2026-04-13 18:06:45.905,7,9,1,2,3,25021,361,-946,18,1,0,0,39,0,17,26618996,545.074
2026-04-13 18:06:45.905,8,16,10,2,3,16259,-302,-154,18,1,0,0,39,0,17,26633713,545.074
2026-04-13 18:06:45.905,9,11,0,2,3,14478,150,399,18,1,0,0,39,0,17,26648430,545.074
2026-04-13 18:06:45.905,10,11,15,2,2,16314,165,348,18,1,0,0,39,0,17,26663147,545.074
2026-04-13 18:06:45.905,11,3,12,1,2,18256,-968,-167,18,1,0,0,39,0,17,26677864,545.074
2026-04-13 18:06:45.905,12,7,13,2,2,24509,-616,740,18,1,0,0,39,0,17,26692581,545.074
2026-04-13 18:06:45.905,13,14,1,3,3,9605,778,-547,18,1,0,0,39,0,17,26707298,545.074
2026-04-13 18:06:45.922,14,17,2,2,2,13129,832,-258,18,1,0,0,39,0,17,26722015,545.074
2026-04-13 18:06:45.922,15,12,3,2,1,11281,-921,111,18,1,0,0,39,0,17,26736732,545.074
2026-04-13 18:06:45.922,16,9,1,2,3,24985,395,-945,18,1,0,0,39,0,17,26751449,545.074
2026-04-13 18:06:45.922,17,0,11,3,2,21592,-16,658,18,1,0,0,39,0,17,26766166,545.074
2026-04-13 18:06:45.922,18,7,13,2,2,24874,-583,754,18,1,0,0,39,0,17,26780883,545.074
2026-04-13 18:06:45.922,19,13,7,2,2,21512,-311,904,18,1,0,0,39,0,17,26795600,545.074
2026-04-13 18:06:45.922,20,2,17,2,2,16975,900,28,18,1,0,0,39,0,17,26810317,545.074
2026-04-13 18:06:45.922,21,5,12,3,2,11299,-833,454,18,1,0,0,39,0,17,26825034,545.074
2026-04-13 18:06:45.922,22,3,12,1,2,18271,-955,-198,18,1,0,0,39,0,17,26839751,545.074
2026-04-13 18:06:45.922,23,0,11,3,2,21382,1,650,18,1,0,0,39,0,17,26854468,545.074
2026-04-13 18:06:45.922,24,3,12,1,2,18401,-949,-217,18,1,0,0,39,0,17,26869185,545.074
2026-04-13 18:06:45.922,25,1,14,3,3,11730,611,-766,18,1,0,0,39,0,17,26883902,545.074
2026-04-13 18:06:45.922,26,2,17,2,2,16684,911,24,18,1,0,0,39,0,17,26898619,545.074
2026-04-13 18:06:45.922,27,9,1,2,3,23985,401,-940,18,1,0,0,39,0,17,26913336,545.074
2026-04-13 18:06:45.922,28,16,10,2,3,15513,-328,-148,18,1,0,0,39,0,17,26928053,545.074
2026-04-13 18:06:45.922,29,6,4,2,3,22286,-52,-789,18,1,0,0,39,0,17,26942770,545.074
2026-04-13 18:06:45.922,30,9,1,2,3,24888,381,-903,18,1,0,0,39,0,17,26957487,545.074
2026-04-13 18:06:45.922,31,7,5,2,3,25415,-632,736,18,1,0,0,39,0,17,26972204,545.074
2026-04-13 18:06:45.922,32,15,8,2,5,11263,222,9,18,1,0,0,39,0,17,26986921,545.074
2026-04-13 18:06:45.922,33,7,13,2,2,26882,-586,750,18,1,0,0,39,0,17,27001638,545.074
2026-04-13 18:06:45.922,34,17,14,2,3,12174,833,-264,18,1,0,0,39,0,17,27016355,545.074
2026-04-13 18:06:45.922,35,1,9,3,2,11388,611,-781,18,1,0,0,39,0,17,27031072,545.074
2026-04-13 18:06:45.922,36,2,17,2,2,17457,900,67,18,1,0,0,39,0,17,27045789,545.074
2026-04-13 18:06:45.922,37,13,7,2,2,20117,-319,908,18,1,0,0,39,0,17,27060506,545.074
2026-04-13 18:06:45.922,38,14,17,3,2,9409,784,-519,18,1,0,0,39,0,17,27075223,545.074
2026-04-13 18:06:45.922,39,8,15,5,2,8500,291,-280,18,1,0,0,39,0,17,27089940,545.074
2026-04-13 18:06:45.923,40,14,17,3,2,9443,770,-523,18,1,0,0,39,0,17,27104657,545.074
2026-04-13 18:06:45.923,41,9,6,2,2,25442,334,-917,18,1,0,0,39,0,17,27119374,545.074
2026-04-13 18:06:45.923,42,6,9,2,2,22010,-19,-802,18,1,0,0,39,0,17,27134091,545.074
2026-04-13 18:06:45.923,43,11,0,2,3,16044,128,382,18,1,0,0,39,0,17,27148808,545.074
2026-04-13 18:06:45.923,44,16,4,2,3,15880,-306,-185,18,1,0,0,39,0,17,27163525,545.074
2026-04-13 18:06:45.923,45,2,17,2,2,17456,905,37,18,1,0,0,39,0,17,27178242,545.074
2026-04-13 18:06:45.923,46,4,16,3,2,12708,-214,-439,18,1,0,0,39,0,17,27192959,545.074
2026-04-13 18:06:45.939,47,5,12,3,2,10355,-836,440,18,1,0,0,39,0,17,27207676,545.074
2026-04-13 18:06:45.939,48,1,14,3,3,11396,597,-756,18,1,0,0,39,0,17,27222393,545.074
2026-04-13 18:06:45.939,49,12,3,2,1,9971,-934,108,18,1,0,0,39,0,17,27237110,545.074
2026-04-13 18:06:45.940,50,7,13,2,2,25564,-571,766,18,1,0,0,39,0,17,27351156,4223.926
2026-04-13 18:06:45.940,51,4,6,3,2,13510,-185,-465,18,1,0,0,39,0,17,27365873,545.074
2026-04-13 18:06:45.940,52,11,15,2,2,16026,153,371,18,1,0,0,39,0,17,27380590,545.074
2026-04-13 18:06:45.940,53,6,9,2,2,22167,16,-814,18,1,0,0,39,0,17,27395307,545.074
2026-04-13 18:06:45.940,54,7,5,2,3,25830,-600,753,18,1,0,0,39,0,17,27410024,545.074
2026-04-13 18:06:45.940,55,9,6,2,2,26176,282,-942,18,1,0,0,39,0,17,27424741,545.074
2026-04-13 18:06:45.940,56,6,9,2,2,22232,35,-824,18,1,0,0,39,0,17,27439458,545.074
2026-04-13 18:06:45.940,57,0,13,3,2,19218,-21,664,18,1,0,0,39,0,17,27454175,545.074
2026-04-13 18:06:45.940,58,7,5,2,3,26663,-631,723,18,1,0,0,39,0,17,27468892,545.074
2026-04-13 18:06:45.940,59,15,11,2,2,11178,226,46,18,1,0,0,39,0,17,27483609,545.074
2026-04-13 18:06:45.940,60,5,7,3,2,11205,-809,472,18,1,0,0,39,0,17,27498326,545.074
2026-04-13 18:06:45.940,61,3,12,1,2,17218,-947,-174,18,1,0,0,39,0,17,27513043,545.074
2026-04-13 18:06:45.940,62,9,6,2,2,25556,272,-936,18,1,0,0,39,0,17,27527760,545.074
2026-04-13 18:06:45.940,63,15,8,2,5,12050,236,8,18,1,0,0,39,0,17,27542477,545.074
2026-04-13 18:06:45.941,64,10,16,3,2,13164,-350,138,18,1,0,0,39,0,17,27557194,545.074
2026-04-13 18:06:45.941,65,16,4,2,3,15950,-285,-225,18,1,0,0,39,0,17,27571911,545.074
2026-04-13 18:06:45.941,66,16,4,2,3,16261,-299,-244,18,1,0,0,39,0,17,27586628,545.074
2026-04-13 18:06:45.941,67,10,16,3,2,13193,-340,123,18,1,0,0,39,0,17,27601345,545.074
2026-04-13 18:06:45.941,68,1,14,3,3,10663,582,-757,18,1,0,0,39,0,17,27616062,545.074
2026-04-13 18:06:45.941,69,9,6,2,2,25172,282,-955,18,1,0,0,39,0,17,27630779,545.074
2026-04-13 18:06:45.941,70,0,13,3,2,18755,-39,683,18,1,0,0,39,0,17,27645496,545.074
2026-04-13 18:06:45.941,71,15,8,2,5,11876,251,1,18,1,0,0,39,0,17,27660213,545.074
2026-04-13 18:06:45.956,72,8,15,5,2,7571,278,-279,18,1,0,0,39,0,17,27674930,545.074
2026-04-13 18:06:45.957,73,7,13,2,2,25959,-642,755,18,1,0,0,39,0,17,27689647,545.074
2026-04-13 18:06:45.957,74,10,5,3,3,14649,-367,166,18,1,0,0,39,0,17,27704364,545.074
2026-04-13 18:06:45.957,75,4,16,3,2,12402,-191,-456,18,1,0,0,39,0,17,27719081,545.074
2026-04-13 18:06:45.957,76,3,12,1,2,17710,-963,-218,18,1,0,0,39,0,17,27733798,545.074
2026-04-13 18:06:45.957,77,13,0,2,3,18121,-291,886,18,1,0,0,39,0,17,27748515,545.074
2026-04-13 18:06:45.957,78,14,1,3,3,8520,759,-547,18,1,0,0,39,0,17,27763232,545.074
2026-04-13 18:06:45.957,79,6,9,2,2,21504,53,-863,18,1,0,0,39,0,17,27777949,545.074
2026-04-13 18:06:45.957,80,1,14,3,3,10404,597,-762,18,1,0,0,39,0,17,27792666,545.074
2026-04-13 18:06:45.957,81,10,11,4,3,14965,-355,195,18,1,0,0,39,0,17,27807383,545.074
2026-04-13 18:06:45.957,82,6,9,2,2,21382,49,-877,18,1,0,0,39,0,17,27822106,545.296
2026-04-13 18:06:45.957,83,11,0,3,3,15292,135,404,18,1,0,0,39,0,17,27836823,545.074
2026-04-13 18:06:45.957,84,13,7,2,2,19154,-332,910,18,1,0,0,39,0,17,27851540,545.074
2026-04-13 18:06:45.957,85,0,11,3,3,18084,-27,697,18,1,0,0,39,0,17,27866257,545.074
2026-04-13 18:06:45.957,86,17,2,2,2,11548,829,-219,18,1,0,0,39,0,17,27880974,545.074
2026-04-13 18:06:45.957,87,12,5,2,3,10705,-911,154,18,1,0,0,39,0,17,27895691,545.074
2026-04-13 18:06:45.957,88,5,7,3,2,10077,-812,472,18,1,0,0,39,0,17,27910408,545.074
2026-04-13 18:06:45.957,89,13,0,2,3,20577,-292,877,18,1,0,0,39,0,17,27925125,545.074
2026-04-13 18:06:45.957,90,12,3,2,1,10939,-918,132,18,1,0,0,39,0,17,27939842,545.074
2026-04-13 18:06:45.957,91,5,12,3,2,10568,-840,457,18,1,0,0,39,0,17,27954559,545.074
2026-04-13 18:06:45.957,92,9,1,2,3,24907,332,-962,18,1,0,0,39,0,17,27969276,545.074
2026-04-13 18:06:45.957,93,0,11,3,3,19588,15,663,18,1,0,0,39,0,17,27983993,545.074
2026-04-13 18:06:45.957,94,7,5,2,3,24926,-653,715,18,1,0,0,39,0,17,27998710,545.074
2026-04-13 18:06:45.957,95,4,16,3,2,11676,-194,-475,18,1,0,0,39,0,17,28013427,545.074
2026-04-13 18:06:45.957,96,6,4,2,3,21283,14,-860,18,1,0,0,39,0,17,28028144,545.074
2026-04-13 18:06:45.958,97,0,13,3,2,21122,-32,685,18,1,0,0,39,0,17,28042861,545.074
2026-04-13 18:06:45.958,98,4,16,3,2,11932,-213,-491,18,1,0,0,39,0,17,28057578,545.074
2026-04-13 18:06:45.958,99,14,1,3,3,8376,782,-562,19,1,0,0,39,1,18,28072295,545.074
2026-04-13 18:06:45.975,0,8,15,5,2,6843,280,-292,19,1,0,0,39,0,18,28188401,4300.222
2026-04-13 18:06:45.975,1,2,17,2,2,15045,895,-4,19,1,0,0,39,0,18,28203120,545.148
2026-04-13 18:06:45.975,2,15,11,2,3,11078,228,17,19,1,0,0,39,0,18,28217839,545.148
2026-04-13 18:06:45.975,3,6,4,2,3,22776,-24,-819,19,1,0,0,39,0,18,28232558,545.148
2026-04-13 18:06:45.975,4,13,18,2,2,9939,-275,874,19,1,0,0,39,0,18,28247277,545.148
2026-04-13 18:06:45.975,5,2,17,2,2,17940,926,55,19,1,0,0,39,0,18,28261996,545.148
2026-04-13 18:06:45.975,6,18,13,2,2,12336,-455,811,19,1,0,0,39,0,18,28276715,545.148
2026-04-13 18:06:45.975,7,9,1,2,3,24349,361,-946,19,1,0,0,39,0,18,28291434,545.148
2026-04-13 18:06:45.975,8,16,10,2,4,16896,-295,-181,19,1,0,0,39,0,18,28306153,545.148
2026-04-13 18:06:45.975,9,11,0,3,3,14001,147,401,19,1,0,0,39,0,18,28320872,545.148
2026-04-13 18:06:45.975,10,11,15,3,2,15899,162,350,19,1,0,0,39,0,18,28335591,545.148
2026-04-13 18:06:45.975,11,3,12,1,2,17270,-968,-167,19,1,0,0,39,0,18,28350310,545.148
2026-04-13 18:06:45.975,12,18,7,2,2,12381,-477,807,19,1,0,0,39,0,18,28365029,545.148
2026-04-13 18:06:45.975,13,14,1,3,3,7953,776,-561,19,1,0,0,39,0,18,28379748,545.148
2026-04-13 18:06:45.975,14,17,2,2,2,10403,831,-215,19,1,0,0,39,0,18,28394467,545.148
2026-04-13 18:06:45.975,15,12,3,2,1,10202,-921,111,19,1,0,0,39,0,18,28409186,545.148
2026-04-13 18:06:45.975,16,9,1,2,3,24335,395,-945,19,1,0,0,39,0,18,28423905,545.148
2026-04-13 18:06:45.975,17,0,11,3,3,20176,-16,658,19,1,0,0,39,0,18,28438624,545.148
2026-04-13 18:06:45.975,18,18,7,2,2,12162,-486,801,19,1,0,0,39,0,18,28453343,545.148
2026-04-13 18:06:45.975,19,13,18,2,2,10444,-283,909,19,1,0,0,39,0,18,28468062,545.148
2026-04-13 18:06:45.975,20,2,17,2,2,17099,910,47,19,1,0,0,39,0,18,28482781,545.148
2026-04-13 18:06:45.975,21,5,7,3,2,9460,-833,454,19,1,0,0,39,0,18,28497500,545.148
2026-04-13 18:06:45.975,22,3,12,1,2,17327,-955,-198,19,1,0,0,39,0,18,28512219,545.148
2026-04-13 18:06:45.975,23,0,11,3,3,20000,1,650,19,1,0,0,39,0,18,28526938,545.148
2026-04-13 18:06:45.975,24,3,12,1,2,17465,-949,-217,19,1,0,0,39,0,18,28541657,545.148
2026-04-13 18:06:45.975,25,1,14,3,3,8969,611,-767,19,1,0,0,39,0,18,28556376,545.148
2026-04-13 18:06:45.975,26,2,17,1,2,16810,918,38,19,1,1,0,39,0,18,28571095,545.148
2026-04-13 18:06:45.975,27,9,1,2,3,23363,401,-940,19,1,0,0,39,0,18,28585814,545.148
2026-04-13 18:06:45.975,28,16,10,2,4,16299,-323,-167,19,1,0,0,39,0,18,28600533,545.148
2026-04-13 18:06:45.991,29,6,4,2,3,21883,-52,-789,19,1,0,0,39,0,18,28615252,545.148
2026-04-13 18:06:45.991,30,9,1,2,3,24273,381,-903,19,1,0,0,39,0,18,28629971,545.148
2026-04-13 18:06:45.991,31,7,5,2,3,11309,-681,708,19,1,0,0,39,0,18,28644690,545.148
2026-04-13 18:06:45.991,32,15,8,2,4,9947,222,6,19,1,0,0,39,0,18,28659409,545.148
2026-04-13 18:06:45.991,33,18,7,2,2,11496,-484,795,19,1,0,0,39,0,18,28674128,545.148
2026-04-13 18:06:45.991,34,17,14,2,3,9871,833,-234,19,1,0,0,39,0,18,28688847,545.148
2026-04-13 18:06:45.991,35,1,9,2,2,8727,611,-781,19,1,1,0,39,0,18,28703566,545.148
2026-04-13 18:06:45.991,36,2,17,1,2,17365,905,77,19,1,0,0,39,0,18,28718285,545.148
2026-04-13 18:06:45.991,37,13,18,2,2,9899,-298,913,19,1,0,0,39,0,18,28733004,545.148
2026-04-13 18:06:45.991,38,14,17,3,2,8107,783,-529,19,1,0,0,39,0,18,28747723,545.148
2026-04-13 18:06:45.991,39,8,15,3,2,6095,293,-288,19,1,0,0,39,0,18,28762442,545.148
2026-04-13 18:06:45.991,40,14,1,3,2,8140,770,-530,19,1,0,0,39,0,18,28777161,545.148
2026-04-13 18:06:45.991,41,9,6,2,2,24853,334,-917,19,1,0,0,39,0,18,28791880,545.148
2026-04-13 18:06:45.991,42,6,9,2,2,21629,-19,-802,19,1,0,0,39,0,18,28806599,545.148
2026-04-13 18:06:45.991,43,11,0,3,3,15606,126,384,19,1,0,0,39,0,18,28821318,545.148
2026-04-13 18:06:45.991,44,16,4,2,3,16305,-302,-199,19,1,0,0,39,0,18,28836037,545.148
2026-04-13 18:06:45.991,45,2,17,1,2,17492,909,44,19,1,0,0,39,0,18,28850756,545.148
2026-04-13 18:06:45.991,46,4,16,3,2,11242,-209,-451,19,1,0,0,39,0,18,28865475,545.148
2026-04-13 18:06:45.991,47,5,12,3,2,8694,-836,440,19,1,0,0,39,0,18,28880194,545.148
2026-04-13 18:06:45.991,48,1,14,2,3,8872,597,-756,19,1,0,0,39,0,18,28894913,545.148
2026-04-13 18:06:45.991,49,12,3,2,1,9027,-934,108,19,1,0,0,39,0,18,28909632,545.148
2026-04-13 18:06:45.991,50,18,7,2,2,10911,-499,798,19,1,0,0,39,0,18,29023680,4224.000
2026-04-13 18:06:45.008,51,4,6,3,2,11895,-182,-474,19,1,0,0,39,0,18,29038399,545.148
2026-04-13 18:06:45.008,52,11,15,3,2,15633,152,373,19,1,0,0,39,0,18,29053118,545.148
2026-04-13 18:06:45.008,53,6,9,2,2,21801,16,-814,19,1,0,0,39,0,18,29067837,545.148
2026-04-13 18:06:45.008,54,7,18,2,2,10384,-678,712,19,1,0,0,39,0,18,29082556,545.148
2026-04-13 18:06:45.008,55,9,6,2,2,25617,282,-942,19,1,0,0,39,0,18,29097275,545.148
2026-04-13 18:06:45.008,56,6,9,2,2,21871,35,-824,19,1,0,0,39,0,18,29111994,545.148
2026-04-13 18:06:45.008,57,0,13,3,2,18008,-21,664,19,1,0,0,39,0,18,29126713,545.148
2026-04-13 18:06:45.008,58,7,18,2,2,10459,-685,694,19,1,0,0,39,0,18,29141432,545.148
2026-04-13 18:06:45.008,59,15,11,2,3,10042,226,44,19,1,0,0,39,0,18,29156151,545.148
2026-04-13 18:06:45.008,60,5,7,3,2,9627,-809,472,19,1,0,0,39,0,18,29170870,545.148
2026-04-13 18:06:45.008,61,3,12,1,2,16407,-947,-174,19,1,0,0,39,0,18,29185589,545.148
2026-04-13 18:06:45.008,62,9,6,2,2,25012,272,-936,19,1,0,0,39,0,18,29200308,545.148
2026-04-13 18:06:45.008,63,15,8,2,3,10901,236,7,19,1,0,0,39,0,18,29215027,545.148
2026-04-13 18:06:45.008,64,10,16,4,2,12551,-349,143,19,1,0,0,39,0,18,29229746,545.148
2026-04-13 18:06:45.008,65,16,4,2,3,16100,-282,-235,19,1,0,0,39,0,18,29244465,545.148
2026-04-13 18:06:45.008,66,16,4,2,3,16355,-297,-251,19,1,0,0,39,0,18,29259184,545.148
2026-04-13 18:06:45.008,67,10,16,4,2,12611,-340,126,19,1,0,0,39,0,18,29273903,545.148
2026-04-13 18:06:45.008,68,1,14,2,3,8330,582,-757,19,1,0,0,39,0,18,29288622,545.148
