timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm,fpga_ts_cycles
2026-04-15 18:22:05.386,23,34,0,0,0,0,0.000000,0.000000,20562084
2026-04-15 18:22:05.386,23,35,0,0,0,0,0.000000,0.000000,20562084
2026-04-15 18:22:05.386,23,36,0,0,0,0,0.000000,0.000000,20562084
2026-04-15 18:22:05.386,23,37,0,0,0,0,0.000000,0.000000,20562084
2026-04-15 18:22:05.386,23,38,0,0,0,0,0.000000,0.000000,20562084
2026-04-15 18:22:05.386,23,39,0,0,0,0,0.000000,0.000000,20562084
2026-04-15 18:22:05.420,24,0,1,3,-40,690,-0.040000,0.690000,21394112
2026-04-15 18:22:05.420,24,1,1,3,710,-660,0.710000,-0.660000,21394112
2026-04-15 18:22:05.420,24,2,1,2,863,-54,0.863000,-0.054000,21394112
2026-04-15 18:22:05.420,24,3,1,2,-963,-214,-0.963000,-0.214000,21394112
2026-04-15 18:22:05.420,24,4,1,3,-234,-456,-0.234000,-0.456000,21394112
2026-04-15 18:22:05.420,24,5,1,3,-816,498,-0.816000,0.498000,21394112
2026-04-15 18:22:05.420,24,6,1,2,12,-860,0.012000,-0.860000,21394112
2026-04-15 18:22:05.420,24,7,1,2,-617,743,-0.617000,0.743000,21394112
2026-04-15 18:22:05.420,24,8,1,4,258,-156,0.258000,-0.156000,21394112
2026-04-15 18:22:05.420,24,9,1,2,331,-962,0.331000,-0.962000,21394112
2026-04-15 18:22:05.420,24,10,1,4,-357,153,-0.357000,0.153000,21394112
2026-04-15 18:22:05.420,24,11,1,2,153,353,0.153000,0.353000,21394112
2026-04-15 18:22:05.420,24,12,1,2,-913,139,-0.913000,0.139000,21394112
2026-04-15 18:22:05.420,24,13,1,2,-288,867,-0.288000,0.867000,21394112
2026-04-15 18:22:05.420,24,14,1,2,786,-357,0.786000,-0.357000,21394112
2026-04-15 18:22:05.420,24,15,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,16,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,17,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,18,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,19,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,20,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,21,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,22,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,23,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,24,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,25,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,26,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,27,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,28,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,29,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,30,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,31,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,32,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,33,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,34,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,35,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,36,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,37,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,38,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.420,24,39,0,0,0,0,0.000000,0.000000,21394112
2026-04-15 18:22:05.437,25,0,1,3,-5,650,-0.005000,0.650000,22227476
2026-04-15 18:22:05.437,25,1,1,3,640,-711,0.640000,-0.711000,22227476
2026-04-15 18:22:05.437,25,2,1,2,901,31,0.901000,0.031000,22227476
2026-04-15 18:22:05.437,25,3,1,2,-950,-216,-0.950000,-0.216000,22227476
2026-04-15 18:22:05.437,25,4,1,3,-226,-388,-0.226000,-0.388000,22227476
2026-04-15 18:22:05.437,25,5,1,3,-825,458,-0.825000,0.458000,22227476
2026-04-15 18:22:05.437,25,6,1,2,-21,-802,-0.021000,-0.802000,22227476
2026-04-15 18:22:05.437,25,7,1,2,-578,756,-0.578000,0.756000,22227476
2026-04-15 18:22:05.437,25,8,1,5,258,-153,0.258000,-0.153000,22227476
2026-04-15 18:22:05.437,25,9,1,2,333,-917,0.333000,-0.917000,22227476
2026-04-15 18:22:05.437,25,10,1,4,-353,25,-0.353000,0.025000,22227476
2026-04-15 18:22:05.437,25,11,1,2,134,365,0.134000,0.365000,22227476
2026-04-15 18:22:05.437,25,12,1,2,-932,111,-0.932000,0.111000,22227476
2026-04-15 18:22:05.437,25,13,1,2,-318,907,-0.318000,0.907000,22227476
2026-04-15 18:22:05.437,25,14,1,3,786,-403,0.786000,-0.403000,22227476
2026-04-15 18:22:05.437,25,15,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,16,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,17,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,18,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,19,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,20,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,21,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,22,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,23,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,24,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,25,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,26,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,27,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,28,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,29,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,30,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,31,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,32,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,33,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,34,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,35,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,36,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,37,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,38,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.437,25,39,0,0,0,0,0.000000,0.000000,22227476
2026-04-15 18:22:05.469,26,0,1,3,-33,685,-0.033000,0.685000,23061227
2026-04-15 18:22:05.469,26,1,1,3,644,-714,0.644000,-0.714000,23061227
2026-04-15 18:22:05.469,26,2,1,2,875,-14,0.875000,-0.014000,23061227
2026-04-15 18:22:05.469,26,3,1,2,-963,-218,-0.963000,-0.218000,23061227
2026-04-15 18:22:05.469,26,4,1,3,-234,-456,-0.234000,-0.456000,23061227
2026-04-15 18:22:05.469,26,5,1,3,-836,464,-0.836000,0.464000,23061227
2026-04-15 18:22:05.469,26,6,1,2,12,-860,0.012000,-0.860000,23061227
2026-04-15 18:22:05.469,26,7,1,2,-651,717,-0.651000,0.717000,23061227
2026-04-15 18:22:05.469,26,8,1,5,258,-155,0.258000,-0.155000,23061227
2026-04-15 18:22:05.469,26,9,1,2,331,-962,0.331000,-0.962000,23061227
2026-04-15 18:22:05.469,26,10,1,4,-357,153,-0.357000,0.153000,23061227
2026-04-15 18:22:05.469,26,11,1,2,153,348,0.153000,0.348000,23061227
2026-04-15 18:22:05.469,26,12,1,2,-916,133,-0.916000,0.133000,23061227
2026-04-15 18:22:05.469,26,13,1,2,-292,874,-0.292000,0.874000,23061227
2026-04-15 18:22:05.469,26,14,1,3,797,-462,0.797000,-0.462000,23061227
2026-04-15 18:22:05.469,26,15,1,2,205,96,0.205000,0.096000,23061227
2026-04-15 18:22:05.469,26,16,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,17,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,18,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,19,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,20,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,21,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,22,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,23,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,24,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,25,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,26,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,27,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,28,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,29,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,30,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,31,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,32,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,33,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,34,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,35,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,36,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,37,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,38,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.469,26,39,0,0,0,0,0.000000,0.000000,23061227
2026-04-15 18:22:05.503,27,0,1,3,13,593,0.013000,0.593000,23896047
2026-04-15 18:22:05.503,27,1,1,3,613,-740,0.613000,-0.740000,23896047
2026-04-15 18:22:05.503,27,2,1,2,898,19,0.898000,0.019000,23896047
2026-04-15 18:22:05.503,27,3,1,2,-950,-217,-0.950000,-0.217000,23896047
2026-04-15 18:22:05.503,27,4,1,3,-226,-388,-0.226000,-0.388000,23896047
2026-04-15 18:22:05.503,27,5,1,3,-835,441,-0.835000,0.441000,23896047
2026-04-15 18:22:05.503,27,6,1,2,-21,-802,-0.021000,-0.802000,23896047
2026-04-15 18:22:05.503,27,7,1,2,-586,750,-0.586000,0.750000,23896047
2026-04-15 18:22:05.503,27,8,1,5,282,-229,0.282000,-0.229000,23896047
2026-04-15 18:22:05.503,27,9,1,2,333,-917,0.333000,-0.917000,23896047
2026-04-15 18:22:05.503,27,10,1,4,-353,25,-0.353000,0.025000,23896047
2026-04-15 18:22:05.503,27,11,1,2,170,321,0.170000,0.321000,23896047
2026-04-15 18:22:05.503,27,12,1,2,-933,108,-0.933000,0.108000,23896047
2026-04-15 18:22:05.503,27,13,1,2,-319,907,-0.319000,0.907000,23896047
2026-04-15 18:22:05.503,27,14,1,3,781,-465,0.781000,-0.465000,23896047
2026-04-15 18:22:05.503,27,15,1,2,202,52,0.202000,0.052000,23896047
2026-04-15 18:22:05.503,27,16,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,17,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,18,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,19,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,20,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,21,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,22,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,23,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,24,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,25,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,26,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,27,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,28,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,29,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,30,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,31,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,32,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,33,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,34,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,35,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,36,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,37,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,38,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.503,27,39,0,0,0,0,0.000000,0.000000,23896047
2026-04-15 18:22:05.537,28,0,1,3,-30,676,-0.030000,0.676000,24730450
2026-04-15 18:22:05.537,28,1,1,3,603,-755,0.603000,-0.755000,24730450
2026-04-15 18:22:05.537,28,2,1,2,873,-22,0.873000,-0.022000,24730450
2026-04-15 18:22:05.537,28,3,1,2,-963,-218,-0.963000,-0.218000,24730450
2026-04-15 18:22:05.537,28,4,1,3,-234,-456,-0.234000,-0.456000,24730450
2026-04-15 18:22:05.537,28,5,1,3,-839,458,-0.839000,0.458000,24730450
2026-04-15 18:22:05.537,28,6,1,2,12,-860,0.012000,-0.860000,24730450
2026-04-15 18:22:05.537,28,7,1,2,-652,715,-0.652000,0.715000,24730450
2026-04-15 18:22:05.537,28,8,1,5,264,-217,0.264000,-0.217000,24730450
2026-04-15 18:22:05.537,28,9,1,2,331,-962,0.331000,-0.962000,24730450
2026-04-15 18:22:05.537,28,10,1,4,-357,153,-0.357000,0.153000,24730450
2026-04-15 18:22:05.537,28,11,1,2,153,376,0.153000,0.376000,24730450
2026-04-15 18:22:05.537,28,12,1,2,-917,132,-0.917000,0.132000,24730450
2026-04-15 18:22:05.537,28,13,1,2,-293,874,-0.293000,0.874000,24730450
2026-04-15 18:22:05.537,28,14,1,3,786,-533,0.786000,-0.533000,24730450
2026-04-15 18:22:05.537,28,15,1,2,234,47,0.234000,0.047000,24730450
2026-04-15 18:22:05.537,28,16,1,2,-296,-152,-0.296000,-0.152000,24730450
2026-04-15 18:22:05.537,28,17,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,18,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,19,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,20,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,21,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,22,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,23,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,24,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,25,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,26,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,27,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,28,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,29,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,30,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,31,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,32,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,33,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,34,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,35,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,36,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,37,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,38,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.537,28,39,0,0,0,0,0.000000,0.000000,24730450
2026-04-15 18:22:05.569,29,0,1,3,1,644,0.001000,0.644000,25566189
2026-04-15 18:22:05.569,29,1,1,3,598,-754,0.598000,-0.754000,25566189
2026-04-15 18:22:05.569,29,2,1,2,898,19,0.898000,0.019000,25566189
2026-04-15 18:22:05.569,29,3,1,2,-950,-217,-0.950000,-0.217000,25566189
2026-04-15 18:22:05.569,29,4,1,3,-223,-427,-0.223000,-0.427000,25566189
2026-04-15 18:22:05.569,29,5,1,3,-837,439,-0.837000,0.439000,25566189
2026-04-15 18:22:05.569,29,6,1,2,-20,-802,-0.020000,-0.802000,25566189
2026-04-15 18:22:05.569,29,7,1,2,-587,749,-0.587000,0.749000,25566189
2026-04-15 18:22:05.569,29,8,1,5,286,-259,0.286000,-0.259000,25566189
2026-04-15 18:22:05.569,29,9,1,2,333,-917,0.333000,-0.917000,25566189
2026-04-15 18:22:05.569,29,10,1,4,-363,147,-0.363000,0.147000,25566189
2026-04-15 18:22:05.569,29,11,1,2,134,374,0.134000,0.374000,25566189
2026-04-15 18:22:05.569,29,12,1,2,-934,108,-0.934000,0.108000,25566189
2026-04-15 18:22:05.569,29,13,1,2,-319,908,-0.319000,0.908000,25566189
2026-04-15 18:22:05.569,29,14,1,3,779,-483,0.779000,-0.483000,25566189
2026-04-15 18:22:05.569,29,15,1,2,214,28,0.214000,0.028000,25566189
2026-04-15 18:22:05.569,29,16,1,2,-299,-168,-0.299000,-0.168000,25566189
2026-04-15 18:22:05.569,29,17,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,18,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,19,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,20,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,21,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,22,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,23,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,24,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,25,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,26,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,27,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,28,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,29,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,30,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,31,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,32,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,33,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,34,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,35,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,36,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,37,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,38,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.569,29,39,0,0,0,0,0.000000,0.000000,25566189
2026-04-15 18:22:05.603,30,0,1,3,-32,685,-0.032000,0.685000,26401508
2026-04-15 18:22:05.603,30,1,1,3,596,-762,0.596000,-0.762000,26401508
2026-04-15 18:22:05.603,30,2,1,2,874,-22,0.874000,-0.022000,26401508
2026-04-15 18:22:05.603,30,3,1,1,-963,-218,-0.963000,-0.218000,26401508
2026-04-15 18:22:05.603,30,4,1,3,-220,-473,-0.220000,-0.473000,26401508
2026-04-15 18:22:05.603,30,5,1,3,-840,457,-0.840000,0.457000,26401508
2026-04-15 18:22:05.603,30,6,1,2,12,-860,0.012000,-0.860000,26401508
2026-04-15 18:22:05.603,30,7,1,2,-653,715,-0.653000,0.715000,26401508
2026-04-15 18:22:05.603,30,8,1,5,271,-268,0.271000,-0.268000,26401508
2026-04-15 18:22:05.603,30,9,1,2,331,-962,0.331000,-0.962000,26401508
2026-04-15 18:22:05.603,30,10,1,3,-358,187,-0.358000,0.187000,26401508
2026-04-15 18:22:05.603,30,11,1,2,136,401,0.136000,0.401000,26401508
2026-04-15 18:22:05.603,30,12,1,2,-918,132,-0.918000,0.132000,26401508
2026-04-15 18:22:05.603,30,13,1,2,-293,874,-0.293000,0.874000,26401508
2026-04-15 18:22:05.603,30,14,1,3,786,-541,0.786000,-0.541000,26401508
2026-04-15 18:22:05.603,30,15,1,2,248,7,0.248000,0.007000,26401508
2026-04-15 18:22:05.603,30,16,1,2,-313,-209,-0.313000,-0.209000,26401508
2026-04-15 18:22:05.603,30,17,1,2,830,-282,0.830000,-0.282000,26401508
2026-04-15 18:22:05.603,30,18,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,19,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,20,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,21,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,22,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,23,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,24,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,25,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,26,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,27,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,28,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,29,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,30,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,31,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,32,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,33,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,34,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,35,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,36,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,37,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,38,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.603,30,39,0,0,0,0,0.000000,0.000000,26401508
2026-04-15 18:22:05.637,31,0,1,3,0,649,0.000000,0.649000,27237110
2026-04-15 18:22:05.637,31,1,1,3,597,-756,0.597000,-0.756000,27237110
2026-04-15 18:22:05.637,31,2,1,2,905,37,0.905000,0.037000,27237110
2026-04-15 18:22:05.637,31,3,1,1,-950,-217,-0.950000,-0.217000,27237110
2026-04-15 18:22:05.637,31,4,1,3,-214,-439,-0.214000,-0.439000,27237110
2026-04-15 18:22:05.637,31,5,1,3,-837,439,-0.837000,0.439000,27237110
2026-04-15 18:22:05.637,31,6,1,2,-20,-802,-0.020000,-0.802000,27237110
2026-04-15 18:22:05.637,31,7,1,2,-587,749,-0.587000,0.749000,27237110
2026-04-15 18:22:05.637,31,8,1,5,290,-283,0.290000,-0.283000,27237110
2026-04-15 18:22:05.637,31,9,1,2,333,-917,0.333000,-0.917000,27237110
2026-04-15 18:22:05.637,31,10,1,3,-361,184,-0.361000,0.184000,27237110
2026-04-15 18:22:05.637,31,11,1,2,128,382,0.128000,0.382000,27237110
2026-04-15 18:22:05.637,31,12,1,2,-934,108,-0.934000,0.108000,27237110
2026-04-15 18:22:05.637,31,13,1,2,-319,908,-0.319000,0.908000,27237110
2026-04-15 18:22:05.637,31,14,1,3,769,-524,0.769000,-0.524000,27237110
2026-04-15 18:22:05.637,31,15,1,2,221,8,0.221000,0.008000,27237110
2026-04-15 18:22:05.637,31,16,1,2,-306,-186,-0.306000,-0.186000,27237110
2026-04-15 18:22:05.637,31,17,1,2,831,-266,0.831000,-0.266000,27237110
2026-04-15 18:22:05.637,31,18,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,19,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,20,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,21,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,22,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,23,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,24,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,25,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,26,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,27,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,28,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,29,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,30,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,31,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,32,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,33,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,34,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,35,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,36,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,37,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,38,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.637,31,39,0,0,0,0,0.000000,0.000000,27237110
2026-04-15 18:22:05.653,32,0,1,3,-32,685,-0.032000,0.685000,28072295
2026-04-15 18:22:05.653,32,1,1,3,596,-763,0.596000,-0.763000,28072295
2026-04-15 18:22:05.653,32,2,1,2,903,35,0.903000,0.035000,28072295
2026-04-15 18:22:05.653,32,3,1,1,-963,-218,-0.963000,-0.218000,28072295
2026-04-15 18:22:05.653,32,4,1,3,-213,-491,-0.213000,-0.491000,28072295
2026-04-15 18:22:05.653,32,5,1,3,-840,457,-0.840000,0.457000,28072295
2026-04-15 18:22:05.653,32,6,1,2,13,-860,0.013000,-0.860000,28072295
