timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 17:53:03.002,152,7,25,1,0
2026-04-13 17:53:03.002,152,7,29,1,0
2026-04-13 17:53:03.002,152,8,16,1,0
2026-04-13 17:53:03.002,152,8,32,2,1
2026-04-13 17:53:03.002,152,9,27,1,0
2026-04-13 17:53:03.002,152,9,34,3,2
2026-04-13 17:53:03.002,152,10,16,1,0
2026-04-13 17:53:03.002,152,10,24,1,0
2026-04-13 17:53:03.002,152,11,26,1,0
2026-04-13 17:53:03.002,152,12,17,3,2
2026-04-13 17:53:03.002,152,12,35,1,0
2026-04-13 17:53:03.002,152,13,22,2,1
2026-04-13 17:53:03.002,152,13,38,1,0
2026-04-13 17:53:03.002,152,14,26,2,1
2026-04-13 17:53:03.002,152,14,33,1,0
2026-04-13 17:53:03.002,152,15,21,2,1
2026-04-13 17:53:03.002,152,19,33,2,1
2026-04-13 17:53:03.002,152,20,25,2,1
2026-04-13 17:53:03.002,152,21,30,1,0
2026-04-13 17:53:03.002,152,22,34,1,0
2026-04-13 17:53:03.002,152,23,32,3,2
2026-04-13 17:53:03.002,152,24,28,2,1
2026-04-13 17:53:03.002,152,28,35,1,0
2026-04-13 17:53:03.002,152,30,37,2,1
2026-04-13 17:53:03.002,152,31,36,3,2
2026-04-13 17:53:03.035,153,0,18,1,0
2026-04-13 17:53:03.035,153,0,27,3,2
2026-04-13 17:53:03.035,153,1,20,3,2
2026-04-13 17:53:03.035,153,1,36,1,0
2026-04-13 17:53:03.035,153,2,19,1,0
2026-04-13 17:53:03.035,153,2,31,4,3
2026-04-13 17:53:03.035,153,3,17,1,0
2026-04-13 17:53:03.035,153,3,37,3,2
2026-04-13 17:53:03.035,153,4,23,2,1
2026-04-13 17:53:03.035,153,4,38,1,0
2026-04-13 17:53:03.035,153,5,15,1,0
2026-04-13 17:53:03.035,153,5,18,3,2
2026-04-13 17:53:03.035,153,6,11,2,1
2026-04-13 17:53:03.035,153,6,29,1,0
2026-04-13 17:53:03.035,153,7,25,2,1
2026-04-13 17:53:03.035,153,7,29,1,0
2026-04-13 17:53:03.035,153,8,16,2,1
2026-04-13 17:53:03.035,153,8,32,1,0
2026-04-13 17:53:03.035,153,9,27,1,0
2026-04-13 17:53:03.035,153,9,34,1,0
2026-04-13 17:53:03.035,153,10,16,3,2
2026-04-13 17:53:03.035,153,10,24,1,0
2026-04-13 17:53:03.035,153,11,26,4,3
2026-04-13 17:53:03.035,153,12,17,4,3
2026-04-13 17:53:03.035,153,12,35,2,1
2026-04-13 17:53:03.035,153,13,22,2,1
2026-04-13 17:53:03.035,153,13,38,1,0
2026-04-13 17:53:03.035,153,14,26,1,0
2026-04-13 17:53:03.035,153,14,33,3,2
2026-04-13 17:53:03.035,153,15,21,1,0
2026-04-13 17:53:03.035,153,19,33,2,1
2026-04-13 17:53:03.035,153,20,25,1,0
2026-04-13 17:53:03.035,153,21,30,2,1
2026-04-13 17:53:03.035,153,22,34,3,2
2026-04-13 17:53:03.035,153,23,32,1,0
2026-04-13 17:53:03.035,153,24,28,3,2
2026-04-13 17:53:03.035,153,28,35,1,0
2026-04-13 17:53:03.035,153,30,37,1,0
2026-04-13 17:53:03.035,153,31,36,1,0
2026-04-13 17:53:03.069,154,0,18,1,0
2026-04-13 17:53:03.069,154,0,27,2,1
2026-04-13 17:53:03.069,154,1,20,2,1
2026-04-13 17:53:03.069,154,1,36,1,0
2026-04-13 17:53:03.069,154,2,19,3,2
2026-04-13 17:53:03.069,154,2,31,1,0
2026-04-13 17:53:03.069,154,3,17,1,0
2026-04-13 17:53:03.069,154,3,37,2,1
2026-04-13 17:53:03.069,154,4,23,1,0
2026-04-13 17:53:03.069,154,4,38,1,0
2026-04-13 17:53:03.069,154,5,15,2,1
2026-04-13 17:53:03.069,154,5,18,1,0
2026-04-13 17:53:03.069,154,6,11,2,1
2026-04-13 17:53:03.069,154,6,29,4,3
2026-04-13 17:53:03.069,154,7,25,1,0
2026-04-13 17:53:03.069,154,7,29,1,0
2026-04-13 17:53:03.069,154,8,16,1,0
2026-04-13 17:53:03.069,154,8,32,2,1
2026-04-13 17:53:03.069,154,9,27,1,0
2026-04-13 17:53:03.069,154,9,34,3,2
2026-04-13 17:53:03.069,154,10,16,1,0
2026-04-13 17:53:03.069,154,10,24,1,0
2026-04-13 17:53:03.069,154,11,26,1,0
2026-04-13 17:53:03.069,154,12,17,3,2
2026-04-13 17:53:03.069,154,12,35,1,0
2026-04-13 17:53:03.069,154,13,22,2,1
2026-04-13 17:53:03.069,154,13,38,1,0
2026-04-13 17:53:03.069,154,14,26,2,1
2026-04-13 17:53:03.069,154,14,33,1,0
2026-04-13 17:53:03.069,154,15,21,2,1
2026-04-13 17:53:03.069,154,19,33,2,1
2026-04-13 17:53:03.069,154,20,25,2,1
2026-04-13 17:53:03.069,154,21,30,1,0
2026-04-13 17:53:03.069,154,22,34,1,0
2026-04-13 17:53:03.069,154,23,32,3,2
2026-04-13 17:53:03.069,154,24,28,2,1
2026-04-13 17:53:03.069,154,28,35,1,0
2026-04-13 17:53:03.069,154,30,37,2,1
2026-04-13 17:53:03.069,154,31,36,3,2
2026-04-13 17:53:03.102,155,0,18,1,0
2026-04-13 17:53:03.102,155,0,27,3,2
2026-04-13 17:53:03.102,155,1,20,3,2
2026-04-13 17:53:03.102,155,1,36,1,0
2026-04-13 17:53:03.102,155,2,19,1,0
2026-04-13 17:53:03.102,155,2,31,4,3
2026-04-13 17:53:03.102,155,3,17,1,0
2026-04-13 17:53:03.102,155,3,37,3,2
2026-04-13 17:53:03.102,155,4,23,2,1
2026-04-13 17:53:03.102,155,4,38,1,0
2026-04-13 17:53:03.102,155,5,15,1,0
2026-04-13 17:53:03.102,155,5,18,3,2
2026-04-13 17:53:03.102,155,6,11,2,1
2026-04-13 17:53:03.102,155,6,29,1,0
2026-04-13 17:53:03.102,155,7,25,2,1
2026-04-13 17:53:03.102,155,7,29,1,0
2026-04-13 17:53:03.102,155,8,16,2,1
2026-04-13 17:53:03.102,155,8,32,1,0
2026-04-13 17:53:03.102,155,9,27,1,0
2026-04-13 17:53:03.102,155,9,34,1,0
2026-04-13 17:53:03.102,155,10,16,3,2
2026-04-13 17:53:03.102,155,10,24,1,0
2026-04-13 17:53:03.102,155,11,26,4,3
2026-04-13 17:53:03.102,155,12,17,4,3
2026-04-13 17:53:03.102,155,12,35,2,1
2026-04-13 17:53:03.102,155,13,22,2,1
2026-04-13 17:53:03.102,155,13,38,1,0
2026-04-13 17:53:03.102,155,14,26,1,0
2026-04-13 17:53:03.102,155,14,33,3,2
2026-04-13 17:53:03.102,155,15,21,1,0
2026-04-13 17:53:03.102,155,19,33,2,1
2026-04-13 17:53:03.102,155,20,25,1,0
2026-04-13 17:53:03.102,155,21,30,2,1
2026-04-13 17:53:03.102,155,22,34,3,2
2026-04-13 17:53:03.102,155,23,32,1,0
2026-04-13 17:53:03.102,155,24,28,3,2
2026-04-13 17:53:03.102,155,28,35,1,0
2026-04-13 17:53:03.102,155,30,37,1,0
2026-04-13 17:53:03.102,155,31,36,1,0
2026-04-13 17:53:03.135,156,0,18,1,0
2026-04-13 17:53:03.135,156,0,27,2,1
2026-04-13 17:53:03.135,156,1,20,2,1
2026-04-13 17:53:03.135,156,1,36,1,0
2026-04-13 17:53:03.135,156,2,19,3,2
2026-04-13 17:53:03.135,156,2,31,1,0
2026-04-13 17:53:03.135,156,3,17,1,0
2026-04-13 17:53:03.135,156,3,37,2,1
2026-04-13 17:53:03.135,156,4,23,1,0
2026-04-13 17:53:03.135,156,4,38,1,0
2026-04-13 17:53:03.135,156,5,15,2,1
2026-04-13 17:53:03.135,156,5,18,1,0
2026-04-13 17:53:03.135,156,6,11,2,1
2026-04-13 17:53:03.135,156,6,29,4,3
2026-04-13 17:53:03.135,156,7,25,1,0
2026-04-13 17:53:03.135,156,7,29,1,0
2026-04-13 17:53:03.135,156,8,16,1,0
2026-04-13 17:53:03.135,156,8,32,2,1
2026-04-13 17:53:03.135,156,9,27,1,0
2026-04-13 17:53:03.135,156,9,34,3,2
2026-04-13 17:53:03.135,156,10,16,1,0
2026-04-13 17:53:03.135,156,10,24,1,0
2026-04-13 17:53:03.135,156,11,26,1,0
2026-04-13 17:53:03.135,156,12,17,3,2
2026-04-13 17:53:03.135,156,12,35,1,0
2026-04-13 17:53:03.135,156,13,22,2,1
2026-04-13 17:53:03.135,156,13,38,1,0
2026-04-13 17:53:03.135,156,14,26,2,1
2026-04-13 17:53:03.135,156,14,33,1,0
2026-04-13 17:53:03.135,156,15,21,2,1
2026-04-13 17:53:03.135,156,19,33,2,1
2026-04-13 17:53:03.135,156,20,25,2,1
2026-04-13 17:53:03.135,156,21,30,1,0
2026-04-13 17:53:03.135,156,22,34,1,0
2026-04-13 17:53:03.135,156,23,32,3,2
2026-04-13 17:53:03.135,156,24,28,2,1
2026-04-13 17:53:03.135,156,28,35,1,0
2026-04-13 17:53:03.135,156,30,37,2,1
2026-04-13 17:53:03.135,156,31,36,3,2
2026-04-13 17:53:03.168,157,0,18,1,0
2026-04-13 17:53:03.168,157,0,27,3,2
2026-04-13 17:53:03.168,157,1,20,3,2
2026-04-13 17:53:03.168,157,1,36,1,0
2026-04-13 17:53:03.168,157,2,19,1,0
2026-04-13 17:53:03.168,157,2,31,4,3
2026-04-13 17:53:03.168,157,3,17,1,0
2026-04-13 17:53:03.168,157,3,37,3,2
2026-04-13 17:53:03.168,157,4,23,2,1
2026-04-13 17:53:03.168,157,4,38,1,0
2026-04-13 17:53:03.168,157,5,15,1,0
2026-04-13 17:53:03.168,157,5,18,3,2
2026-04-13 17:53:03.168,157,6,11,2,1
2026-04-13 17:53:03.168,157,6,29,1,0
2026-04-13 17:53:03.168,157,7,25,2,1
2026-04-13 17:53:03.168,157,7,29,1,0
2026-04-13 17:53:03.168,157,8,16,2,1
2026-04-13 17:53:03.168,157,8,32,1,0
2026-04-13 17:53:03.168,157,9,27,1,0
2026-04-13 17:53:03.168,157,9,34,1,0
2026-04-13 17:53:03.168,157,10,16,3,2
2026-04-13 17:53:03.168,157,10,24,1,0
2026-04-13 17:53:03.168,157,11,26,4,3
2026-04-13 17:53:03.168,157,12,17,4,3
2026-04-13 17:53:03.168,157,12,35,2,1
2026-04-13 17:53:03.168,157,13,22,2,1
2026-04-13 17:53:03.168,157,13,38,1,0
2026-04-13 17:53:03.168,157,14,26,1,0
2026-04-13 17:53:03.168,157,14,33,3,2
2026-04-13 17:53:03.168,157,15,21,1,0
2026-04-13 17:53:03.168,157,19,33,2,1
2026-04-13 17:53:03.168,157,20,25,1,0
2026-04-13 17:53:03.168,157,21,30,2,1
2026-04-13 17:53:03.168,157,22,34,3,2
2026-04-13 17:53:03.168,157,23,32,1,0
2026-04-13 17:53:03.168,157,24,28,3,2
2026-04-13 17:53:03.168,157,28,35,1,0
2026-04-13 17:53:03.168,157,30,37,1,0
2026-04-13 17:53:03.168,157,31,36,1,0
2026-04-13 17:53:03.201,158,0,18,1,0
2026-04-13 17:53:03.201,158,0,27,2,1
2026-04-13 17:53:03.201,158,1,20,2,1
2026-04-13 17:53:03.201,158,1,36,1,0
2026-04-13 17:53:03.201,158,2,19,3,2
2026-04-13 17:53:03.201,158,2,31,1,0
2026-04-13 17:53:03.201,158,3,17,1,0
2026-04-13 17:53:03.201,158,3,37,2,1
2026-04-13 17:53:03.201,158,4,23,1,0
2026-04-13 17:53:03.201,158,4,38,1,0
2026-04-13 17:53:03.201,158,5,15,2,1
2026-04-13 17:53:03.201,158,5,18,1,0
2026-04-13 17:53:03.201,158,6,11,2,1
2026-04-13 17:53:03.201,158,6,29,4,3
2026-04-13 17:53:03.201,158,7,25,1,0
2026-04-13 17:53:03.201,158,7,29,1,0
2026-04-13 17:53:03.201,158,8,16,1,0
2026-04-13 17:53:03.201,158,8,32,2,1
2026-04-13 17:53:03.201,158,9,27,1,0
2026-04-13 17:53:03.201,158,9,34,3,2
2026-04-13 17:53:03.201,158,10,16,1,0
2026-04-13 17:53:03.201,158,10,24,1,0
2026-04-13 17:53:03.201,158,11,26,1,0
2026-04-13 17:53:03.201,158,12,17,3,2
2026-04-13 17:53:03.201,158,12,35,1,0
2026-04-13 17:53:03.201,158,13,22,2,1
2026-04-13 17:53:03.201,158,13,38,1,0
2026-04-13 17:53:03.201,158,14,26,2,1
2026-04-13 17:53:03.201,158,14,33,1,0
2026-04-13 17:53:03.201,158,15,21,2,1
2026-04-13 17:53:03.201,158,19,33,2,1
2026-04-13 17:53:03.201,158,20,25,2,1
2026-04-13 17:53:03.201,158,21,30,1,0
2026-04-13 17:53:03.201,158,22,34,1,0
2026-04-13 17:53:03.201,158,23,32,3,2
2026-04-13 17:53:03.201,158,24,28,2,1
2026-04-13 17:53:03.201,158,28,35,1,0
2026-04-13 17:53:03.201,158,30,37,2,1
2026-04-13 17:53:03.201,158,31,36,3,2
2026-04-13 17:53:03.236,159,0,18,1,0
2026-04-13 17:53:03.236,159,0,27,3,2
2026-04-13 17:53:03.236,159,1,20,3,2
2026-04-13 17:53:03.236,159,1,36,1,0
2026-04-13 17:53:03.236,159,2,19,1,0
2026-04-13 17:53:03.236,159,2,31,4,3
2026-04-13 17:53:03.236,159,3,17,1,0
2026-04-13 17:53:03.236,159,3,37,3,2
2026-04-13 17:53:03.236,159,4,23,2,1
2026-04-13 17:53:03.236,159,4,38,1,0
2026-04-13 17:53:03.236,159,5,15,1,0
2026-04-13 17:53:03.236,159,5,18,3,2
2026-04-13 17:53:03.236,159,6,11,2,1
2026-04-13 17:53:03.236,159,6,29,1,0
2026-04-13 17:53:03.236,159,7,25,2,1
2026-04-13 17:53:03.236,159,7,29,1,0
2026-04-13 17:53:03.236,159,8,16,2,1
2026-04-13 17:53:03.236,159,8,32,1,0
2026-04-13 17:53:03.236,159,9,27,1,0
2026-04-13 17:53:03.236,159,9,34,1,0
2026-04-13 17:53:03.236,159,10,16,3,2
2026-04-13 17:53:03.236,159,10,24,1,0
2026-04-13 17:53:03.236,159,11,26,4,3
2026-04-13 17:53:03.236,159,12,17,4,3
2026-04-13 17:53:03.236,159,12,35,2,1
2026-04-13 17:53:03.236,159,13,22,2,1
2026-04-13 17:53:03.236,159,13,38,1,0
2026-04-13 17:53:03.236,159,14,26,1,0
2026-04-13 17:53:03.236,159,14,33,3,2
2026-04-13 17:53:03.236,159,15,21,1,0
2026-04-13 17:53:03.236,159,19,33,2,1
2026-04-13 17:53:03.236,159,20,25,1,0
2026-04-13 17:53:03.236,159,21,30,2,1
2026-04-13 17:53:03.236,159,22,34,3,2
2026-04-13 17:53:03.236,159,23,32,1,0
2026-04-13 17:53:03.236,159,24,28,3,2
2026-04-13 17:53:03.236,159,28,35,1,0
2026-04-13 17:53:03.236,159,30,37,1,0
2026-04-13 17:53:03.236,159,31,36,1,0
2026-04-13 17:53:03.269,160,0,18,1,0
2026-04-13 17:53:03.269,160,0,27,2,1
2026-04-13 17:53:03.269,160,1,20,2,1
2026-04-13 17:53:03.269,160,1,36,1,0
2026-04-13 17:53:03.269,160,2,19,3,2
2026-04-13 17:53:03.269,160,2,31,1,0
2026-04-13 17:53:03.269,160,3,17,1,0
2026-04-13 17:53:03.269,160,3,37,2,1
2026-04-13 17:53:03.269,160,4,23,1,0
2026-04-13 17:53:03.269,160,4,38,1,0
2026-04-13 17:53:03.269,160,5,15,2,1
2026-04-13 17:53:03.269,160,5,18,1,0
2026-04-13 17:53:03.269,160,6,11,2,1
2026-04-13 17:53:03.269,160,6,29,4,3
2026-04-13 17:53:03.269,160,7,25,1,0
2026-04-13 17:53:03.269,160,7,29,1,0
2026-04-13 17:53:03.269,160,8,16,1,0
2026-04-13 17:53:03.269,160,8,32,2,1
2026-04-13 17:53:03.269,160,9,27,1,0
2026-04-13 17:53:03.269,160,9,34,3,2
2026-04-13 17:53:03.269,160,10,16,1,0
2026-04-13 17:53:03.269,160,10,24,1,0
2026-04-13 17:53:03.269,160,11,26,1,0
2026-04-13 17:53:03.269,160,12,17,3,2
2026-04-13 17:53:03.269,160,12,35,1,0
2026-04-13 17:53:03.269,160,13,22,2,1
2026-04-13 17:53:03.269,160,13,38,1,0
2026-04-13 17:53:03.269,160,14,26,2,1
2026-04-13 17:53:03.269,160,14,33,1,0
2026-04-13 17:53:03.269,160,15,21,2,1
2026-04-13 17:53:03.269,160,19,33,2,1
2026-04-13 17:53:03.269,160,20,25,2,1
2026-04-13 17:53:03.269,160,21,30,1,0
2026-04-13 17:53:03.269,160,22,34,1,0
2026-04-13 17:53:03.269,160,23,32,3,2
2026-04-13 17:53:03.269,160,24,28,2,1
2026-04-13 17:53:03.269,160,28,35,1,0
2026-04-13 17:53:03.269,160,30,37,2,1
2026-04-13 17:53:03.269,160,31,36,3,2
2026-04-13 17:53:03.285,161,0,18,1,0
2026-04-13 17:53:03.285,161,0,27,3,2
2026-04-13 17:53:03.285,161,1,20,3,2
2026-04-13 17:53:03.285,161,1,36,1,0
2026-04-13 17:53:03.285,161,2,19,1,0
2026-04-13 17:53:03.285,161,2,31,4,3
2026-04-13 17:53:03.285,161,3,17,1,0
2026-04-13 17:53:03.285,161,3,37,3,2
2026-04-13 17:53:03.285,161,4,23,2,1
2026-04-13 17:53:03.285,161,4,38,1,0
2026-04-13 17:53:03.285,161,5,15,1,0
2026-04-13 17:53:03.285,161,5,18,3,2
2026-04-13 17:53:03.285,161,6,11,2,1
2026-04-13 17:53:03.285,161,6,29,1,0
2026-04-13 17:53:03.285,161,7,25,2,1
2026-04-13 17:53:03.285,161,7,29,1,0
2026-04-13 17:53:03.285,161,8,16,2,1
2026-04-13 17:53:03.285,161,8,32,1,0
2026-04-13 17:53:03.285,161,9,27,1,0
2026-04-13 17:53:03.285,161,9,34,1,0
2026-04-13 17:53:03.285,161,10,16,3,2
2026-04-13 17:53:03.285,161,10,24,1,0
2026-04-13 17:53:03.285,161,11,26,4,3
2026-04-13 17:53:03.285,161,12,17,4,3
2026-04-13 17:53:03.285,161,12,35,2,1
2026-04-13 17:53:03.285,161,13,22,2,1
2026-04-13 17:53:03.285,161,13,38,1,0
2026-04-13 17:53:03.285,161,14,26,1,0
2026-04-13 17:53:03.285,161,14,33,3,2
2026-04-13 17:53:03.285,161,15,21,1,0
2026-04-13 17:53:03.285,161,19,33,2,1
2026-04-13 17:53:03.285,161,20,25,1,0
2026-04-13 17:53:03.285,161,21,30,2,1
2026-04-13 17:53:03.285,161,22,34,3,2
2026-04-13 17:53:03.285,161,23,32,1,0
2026-04-13 17:53:03.285,161,24,28,3,2
2026-04-13 17:53:03.285,161,28,35,1,0
2026-04-13 17:53:03.285,161,30,37,1,0
2026-04-13 17:53:03.285,161,31,36,1,0
2026-04-13 17:53:03.319,162,0,18,1,0
2026-04-13 17:53:03.319,162,0,27,2,1
2026-04-13 17:53:03.319,162,1,20,2,1
2026-04-13 17:53:03.319,162,1,36,1,0
2026-04-13 17:53:03.319,162,2,19,3,2
2026-04-13 17:53:03.319,162,2,31,1,0
2026-04-13 17:53:03.319,162,3,17,1,0
2026-04-13 17:53:03.319,162,3,37,2,1
2026-04-13 17:53:03.319,162,4,23,1,0
2026-04-13 17:53:03.319,162,4,38,1,0
2026-04-13 17:53:03.319,162,5,15,2,1
2026-04-13 17:53:03.319,162,5,18,1,0
2026-04-13 17:53:03.319,162,6,11,2,1
2026-04-13 17:53:03.319,162,6,29,4,3
2026-04-13 17:53:03.319,162,7,25,1,0
2026-04-13 17:53:03.319,162,7,29,1,0
2026-04-13 17:53:03.319,162,8,16,1,0
2026-04-13 17:53:03.319,162,8,32,2,1
2026-04-13 17:53:03.319,162,9,27,1,0
2026-04-13 17:53:03.319,162,9,34,3,2
2026-04-13 17:53:03.319,162,10,16,1,0
2026-04-13 17:53:03.319,162,10,24,1,0
2026-04-13 17:53:03.319,162,11,26,1,0
2026-04-13 17:53:03.319,162,12,17,3,2
2026-04-13 17:53:03.319,162,12,35,1,0
2026-04-13 17:53:03.319,162,13,22,2,1
2026-04-13 17:53:03.319,162,13,38,1,0
2026-04-13 17:53:03.319,162,14,26,2,1
2026-04-13 17:53:03.319,162,14,33,1,0
2026-04-13 17:53:03.319,162,15,21,2,1
2026-04-13 17:53:03.319,162,19,33,2,1
2026-04-13 17:53:03.319,162,20,25,2,1
2026-04-13 17:53:03.319,162,21,30,1,0
2026-04-13 17:53:03.319,162,22,34,1,0
2026-04-13 17:53:03.319,162,23,32,3,2
2026-04-13 17:53:03.319,162,24,28,2,1
2026-04-13 17:53:03.319,162,28,35,1,0
2026-04-13 17:53:03.319,162,30,37,2,1
2026-04-13 17:53:03.319,162,31,36,3,2
2026-04-13 17:53:03.351,163,0,18,1,0
2026-04-13 17:53:03.351,163,0,27,3,2
2026-04-13 17:53:03.351,163,1,20,3,2
2026-04-13 17:53:03.351,163,1,36,1,0
2026-04-13 17:53:03.351,163,2,19,1,0
2026-04-13 17:53:03.351,163,2,31,4,3
2026-04-13 17:53:03.351,163,3,17,1,0
2026-04-13 17:53:03.351,163,3,37,3,2
2026-04-13 17:53:03.351,163,4,23,2,1
2026-04-13 17:53:03.351,163,4,38,1,0
2026-04-13 17:53:03.351,163,5,15,1,0
2026-04-13 17:53:03.351,163,5,18,3,2
2026-04-13 17:53:03.351,163,6,11,2,1
2026-04-13 17:53:03.351,163,6,29,1,0
2026-04-13 17:53:03.351,163,7,25,2,1
2026-04-13 17:53:03.351,163,7,29,1,0
2026-04-13 17:53:03.351,163,8,16,2,1
2026-04-13 17:53:03.351,163,8,32,1,0
2026-04-13 17:53:03.351,163,9,27,1,0
2026-04-13 17:53:03.351,163,9,34,1,0
2026-04-13 17:53:03.351,163,10,16,3,2
2026-04-13 17:53:03.351,163,10,24,1,0
2026-04-13 17:53:03.351,163,11,26,4,3
2026-04-13 17:53:03.351,163,12,17,4,3
2026-04-13 17:53:03.351,163,12,35,2,1
2026-04-13 17:53:03.351,163,13,22,2,1
2026-04-13 17:53:03.351,163,13,38,1,0
2026-04-13 17:53:03.351,163,14,26,1,0
2026-04-13 17:53:03.351,163,14,33,3,2
2026-04-13 17:53:03.351,163,15,21,1,0
2026-04-13 17:53:03.351,163,19,33,2,1
2026-04-13 17:53:03.351,163,20,25,1,0
2026-04-13 17:53:03.351,163,21,30,2,1
2026-04-13 17:53:03.351,163,22,34,3,2
2026-04-13 17:53:03.351,163,23,32,1,0
2026-04-13 17:53:03.351,163,24,28,3,2
2026-04-13 17:53:03.351,163,28,35,1,0
2026-04-13 17:53:03.351,163,30,37,1,0
2026-04-13 17:53:03.351,163,31,36,1,0
2026-04-13 17:53:03.384,164,0,18,1,0
2026-04-13 17:53:03.384,164,0,27,2,1
2026-04-13 17:53:03.384,164,1,20,2,1
2026-04-13 17:53:03.384,164,1,36,1,0
2026-04-13 17:53:03.384,164,2,19,3,2
2026-04-13 17:53:03.384,164,2,31,1,0
2026-04-13 17:53:03.384,164,3,17,1,0
2026-04-13 17:53:03.384,164,3,37,2,1
2026-04-13 17:53:03.384,164,4,23,1,0
2026-04-13 17:53:03.384,164,4,38,1,0
2026-04-13 17:53:03.384,164,5,15,2,1
2026-04-13 17:53:03.384,164,5,18,1,0
2026-04-13 17:53:03.384,164,6,11,2,1
2026-04-13 17:53:03.384,164,6,29,4,3
2026-04-13 17:53:03.384,164,7,25,1,0
2026-04-13 17:53:03.384,164,7,29,1,0
2026-04-13 17:53:03.384,164,8,16,1,0
2026-04-13 17:53:03.384,164,8,32,2,1
2026-04-13 17:53:03.384,164,9,27,1,0
2026-04-13 17:53:03.384,164,9,34,3,2
2026-04-13 17:53:03.384,164,10,16,1,0
2026-04-13 17:53:03.384,164,10,24,1,0
2026-04-13 17:53:03.384,164,11,26,1,0
2026-04-13 17:53:03.384,164,12,17,3,2
2026-04-13 17:53:03.384,164,12,35,1,0
2026-04-13 17:53:03.384,164,13,22,2,1
2026-04-13 17:53:03.384,164,13,38,1,0
2026-04-13 17:53:03.384,164,14,26,2,1
2026-04-13 17:53:03.384,164,14,33,1,0
2026-04-13 17:53:03.384,164,15,21,2,1
2026-04-13 17:53:03.384,164,19,33,2,1
2026-04-13 17:53:03.384,164,20,25,2,1
2026-04-13 17:53:03.384,164,21,30,1,0
2026-04-13 17:53:03.384,164,22,34,1,0
2026-04-13 17:53:03.384,164,23,32,3,2
2026-04-13 17:53:03.384,164,24,28,2,1
2026-04-13 17:53:03.384,164,28,35,1,0
2026-04-13 17:53:03.384,164,30,37,2,1
2026-04-13 17:53:03.384,164,31,36,3,2
2026-04-13 17:53:03.418,165,0,18,1,0
2026-04-13 17:53:03.418,165,0,27,3,2
2026-04-13 17:53:03.418,165,1,20,3,2
2026-04-13 17:53:03.418,165,1,36,1,0
2026-04-13 17:53:03.418,165,2,19,1,0
2026-04-13 17:53:03.418,165,2,31,4,3
2026-04-13 17:53:03.418,165,3,17,1,0
2026-04-13 17:53:03.418,165,3,37,3,2
2026-04-13 17:53:03.418,165,4,23,2,1
2026-04-13 17:53:03.418,165,4,38,1,0
2026-04-13 17:53:03.418,165,5,15,1,0
2026-04-13 17:53:03.418,165,5,18,3,2
2026-04-13 17:53:03.418,165,6,11,2,1
2026-04-13 17:53:03.418,165,6,29,1,0
2026-04-13 17:53:03.418,165,7,25,2,1
2026-04-13 17:53:03.418,165,7,29,1,0
2026-04-13 17:53:03.418,165,8,16,2,1
2026-04-13 17:53:03.418,165,8,32,1,0
2026-04-13 17:53:03.418,165,9,27,1,0
2026-04-13 17:53:03.418,165,9,34,1,0
2026-04-13 17:53:03.418,165,10,16,3,2
2026-04-13 17:53:03.418,165,10,24,1,0
2026-04-13 17:53:03.418,165,11,26,4,3
2026-04-13 17:53:03.418,165,12,17,4,3
2026-04-13 17:53:03.418,165,12,35,2,1
2026-04-13 17:53:03.418,165,13,22,2,1
2026-04-13 17:53:03.418,165,13,38,1,0
2026-04-13 17:53:03.418,165,14,26,1,0
2026-04-13 17:53:03.418,165,14,33,3,2
2026-04-13 17:53:03.418,165,15,21,1,0
2026-04-13 17:53:03.418,165,19,33,2,1
2026-04-13 17:53:03.418,165,20,25,1,0
2026-04-13 17:53:03.418,165,21,30,2,1
2026-04-13 17:53:03.418,165,22,34,3,2
2026-04-13 17:53:03.418,165,23,32,1,0
2026-04-13 17:53:03.418,165,24,28,3,2
2026-04-13 17:53:03.418,165,28,35,1,0
2026-04-13 17:53:03.418,165,30,37,1,0
2026-04-13 17:53:03.418,165,31,36,1,0
2026-04-13 17:53:03.452,166,0,18,1,0
2026-04-13 17:53:03.452,166,0,27,2,1
2026-04-13 17:53:03.452,166,1,20,2,1
2026-04-13 17:53:03.452,166,1,36,1,0
2026-04-13 17:53:03.452,166,2,19,3,2
2026-04-13 17:53:03.452,166,2,31,1,0
2026-04-13 17:53:03.452,166,3,17,1,0
2026-04-13 17:53:03.452,166,3,37,2,1
2026-04-13 17:53:03.452,166,4,23,1,0
2026-04-13 17:53:03.452,166,4,38,1,0
2026-04-13 17:53:03.452,166,5,15,2,1
2026-04-13 17:53:03.452,166,5,18,1,0
2026-04-13 17:53:03.452,166,6,11,2,1
2026-04-13 17:53:03.452,166,6,29,4,3
2026-04-13 17:53:03.452,166,7,25,1,0
2026-04-13 17:53:03.452,166,7,29,1,0
2026-04-13 17:53:03.452,166,8,16,1,0
2026-04-13 17:53:03.452,166,8,32,2,1
2026-04-13 17:53:03.452,166,9,27,1,0
2026-04-13 17:53:03.452,166,9,34,3,2
2026-04-13 17:53:03.452,166,10,16,1,0
2026-04-13 17:53:03.452,166,10,24,1,0
2026-04-13 17:53:03.452,166,11,26,1,0
2026-04-13 17:53:03.452,166,12,17,3,2
2026-04-13 17:53:03.452,166,12,35,1,0
2026-04-13 17:53:03.452,166,13,22,2,1
