timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-15 18:22:06.439,57,4,6,1,0
2026-04-15 18:22:06.439,57,4,16,1,0
2026-04-15 18:22:06.439,57,5,7,3,2
2026-04-15 18:22:06.439,57,5,25,1,0
2026-04-15 18:22:06.439,57,6,23,1,0
2026-04-15 18:22:06.439,57,7,18,2,1
2026-04-15 18:22:06.439,57,8,15,1,0
2026-04-15 18:22:06.439,57,9,19,2,1
2026-04-15 18:22:06.439,57,10,21,2,1
2026-04-15 18:22:06.439,57,11,20,2,1
2026-04-15 18:22:06.439,57,11,26,1,0
2026-04-15 18:22:06.439,57,12,25,1,0
2026-04-15 18:22:06.439,57,13,22,1,0
2026-04-15 18:22:06.439,57,13,27,3,2
2026-04-15 18:22:06.439,57,14,17,2,1
2026-04-15 18:22:06.439,57,15,26,1,0
2026-04-15 18:22:06.439,57,16,28,2,1
2026-04-15 18:22:06.439,57,17,24,1,0
2026-04-15 18:22:06.439,57,18,22,1,0
2026-04-15 18:22:06.439,57,19,23,2,1
2026-04-15 18:22:06.439,57,20,30,1,0
2026-04-15 18:22:06.439,57,21,28,1,0
2026-04-15 18:22:06.439,57,24,29,1,0
2026-04-15 18:22:06.473,58,0,27,1,0
2026-04-15 18:22:06.473,58,0,30,1,0
2026-04-15 18:22:06.473,58,1,9,3,2
2026-04-15 18:22:06.473,58,1,14,1,0
2026-04-15 18:22:06.473,58,2,29,2,1
2026-04-15 18:22:06.473,58,3,31,1,0
2026-04-15 18:22:06.473,58,4,6,5,4
2026-04-15 18:22:06.473,58,4,16,1,0
2026-04-15 18:22:06.473,58,5,7,3,2
2026-04-15 18:22:06.473,58,5,25,1,0
2026-04-15 18:22:06.473,58,6,23,1,0
2026-04-15 18:22:06.473,58,7,18,1,0
2026-04-15 18:22:06.473,58,8,15,1,0
2026-04-15 18:22:06.473,58,9,19,1,0
2026-04-15 18:22:06.473,58,10,21,1,0
2026-04-15 18:22:06.473,58,11,20,5,4
2026-04-15 18:22:06.473,58,11,26,2,1
2026-04-15 18:22:06.473,58,12,25,1,0
2026-04-15 18:22:06.473,58,12,31,1,0
2026-04-15 18:22:06.473,58,13,22,1,0
2026-04-15 18:22:06.473,58,13,27,2,1
2026-04-15 18:22:06.473,58,14,17,4,3
2026-04-15 18:22:06.473,58,15,26,1,0
2026-04-15 18:22:06.473,58,16,28,1,0
2026-04-15 18:22:06.473,58,17,24,2,1
2026-04-15 18:22:06.473,58,18,22,3,2
2026-04-15 18:22:06.473,58,19,23,1,0
2026-04-15 18:22:06.473,58,20,30,1,0
2026-04-15 18:22:06.473,58,21,28,2,1
2026-04-15 18:22:06.473,58,24,29,1,0
2026-04-15 18:22:06.506,59,0,27,1,0
2026-04-15 18:22:06.506,59,0,30,3,2
2026-04-15 18:22:06.506,59,1,9,2,1
2026-04-15 18:22:06.506,59,1,14,1,0
2026-04-15 18:22:06.506,59,2,29,2,1
2026-04-15 18:22:06.506,59,3,31,1,0
2026-04-15 18:22:06.506,59,4,6,1,0
2026-04-15 18:22:06.506,59,4,16,1,0
2026-04-15 18:22:06.506,59,5,7,3,2
2026-04-15 18:22:06.506,59,5,25,1,0
2026-04-15 18:22:06.506,59,6,23,1,0
2026-04-15 18:22:06.506,59,7,18,2,1
2026-04-15 18:22:06.506,59,8,15,1,0
2026-04-15 18:22:06.506,59,9,19,2,1
2026-04-15 18:22:06.506,59,10,21,2,1
2026-04-15 18:22:06.506,59,11,20,2,1
2026-04-15 18:22:06.506,59,11,26,1,0
2026-04-15 18:22:06.506,59,12,25,1,0
2026-04-15 18:22:06.506,59,12,31,3,2
2026-04-15 18:22:06.506,59,13,22,1,0
2026-04-15 18:22:06.506,59,13,27,3,2
2026-04-15 18:22:06.506,59,14,17,2,1
2026-04-15 18:22:06.506,59,15,26,1,0
2026-04-15 18:22:06.506,59,16,28,2,1
2026-04-15 18:22:06.506,59,17,24,1,0
2026-04-15 18:22:06.506,59,18,22,1,0
2026-04-15 18:22:06.506,59,19,23,2,1
2026-04-15 18:22:06.506,59,20,30,1,0
2026-04-15 18:22:06.506,59,21,28,1,0
2026-04-15 18:22:06.506,59,24,29,1,0
2026-04-15 18:22:06.526,60,0,27,1,0
2026-04-15 18:22:06.526,60,0,30,1,0
2026-04-15 18:22:06.526,60,1,9,3,2
2026-04-15 18:22:06.526,60,1,14,1,0
2026-04-15 18:22:06.526,60,2,29,2,1
2026-04-15 18:22:06.526,60,3,31,1,0
2026-04-15 18:22:06.526,60,4,6,5,4
2026-04-15 18:22:06.526,60,4,16,1,0
2026-04-15 18:22:06.526,60,5,7,3,2
2026-04-15 18:22:06.526,60,5,25,1,0
2026-04-15 18:22:06.526,60,6,23,1,0
2026-04-15 18:22:06.526,60,7,18,1,0
2026-04-15 18:22:06.526,60,8,15,1,0
2026-04-15 18:22:06.526,60,9,32,1,0
2026-04-15 18:22:06.526,60,10,21,1,0
2026-04-15 18:22:06.526,60,11,20,5,4
2026-04-15 18:22:06.526,60,11,26,2,1
2026-04-15 18:22:06.526,60,12,25,1,0
2026-04-15 18:22:06.526,60,12,31,2,1
2026-04-15 18:22:06.526,60,13,22,1,0
2026-04-15 18:22:06.526,60,13,27,2,1
2026-04-15 18:22:06.526,60,14,17,4,3
2026-04-15 18:22:06.526,60,15,26,1,0
2026-04-15 18:22:06.526,60,16,28,1,0
2026-04-15 18:22:06.526,60,17,24,2,1
2026-04-15 18:22:06.526,60,18,22,3,2
2026-04-15 18:22:06.526,60,19,23,1,0
2026-04-15 18:22:06.526,60,19,32,1,0
2026-04-15 18:22:06.526,60,20,30,1,0
2026-04-15 18:22:06.526,60,21,28,2,1
2026-04-15 18:22:06.526,60,24,29,1,0
2026-04-15 18:22:06.567,61,0,27,1,0
2026-04-15 18:22:06.567,61,0,30,3,2
2026-04-15 18:22:06.567,61,1,9,2,1
2026-04-15 18:22:06.567,61,1,14,1,0
2026-04-15 18:22:06.567,61,2,29,2,1
2026-04-15 18:22:06.567,61,3,31,1,0
2026-04-15 18:22:06.567,61,4,6,1,0
2026-04-15 18:22:06.567,61,4,16,1,0
2026-04-15 18:22:06.567,61,5,7,6,5
2026-04-15 18:22:06.567,61,5,25,1,0
2026-04-15 18:22:06.567,61,6,23,1,0
2026-04-15 18:22:06.567,61,7,18,2,1
2026-04-15 18:22:06.567,61,8,15,1,0
2026-04-15 18:22:06.567,61,9,32,1,0
2026-04-15 18:22:06.567,61,10,21,2,1
2026-04-15 18:22:06.567,61,11,20,2,1
2026-04-15 18:22:06.567,61,11,26,1,0
2026-04-15 18:22:06.567,61,12,25,1,0
2026-04-15 18:22:06.567,61,12,31,2,1
2026-04-15 18:22:06.567,61,13,22,1,0
2026-04-15 18:22:06.567,61,13,27,3,2
2026-04-15 18:22:06.567,61,14,17,2,1
2026-04-15 18:22:06.567,61,15,26,1,0
2026-04-15 18:22:06.567,61,16,28,2,1
2026-04-15 18:22:06.567,61,17,24,1,0
2026-04-15 18:22:06.567,61,18,22,1,0
2026-04-15 18:22:06.567,61,19,23,3,2
2026-04-15 18:22:06.567,61,19,32,1,0
2026-04-15 18:22:06.567,61,20,30,1,0
2026-04-15 18:22:06.567,61,21,28,1,0
2026-04-15 18:22:06.567,61,24,29,1,0
2026-04-15 18:22:06.593,62,0,27,1,0
2026-04-15 18:22:06.593,62,0,30,1,0
2026-04-15 18:22:06.593,62,1,9,3,2
2026-04-15 18:22:06.593,62,1,14,1,0
2026-04-15 18:22:06.593,62,2,29,2,1
2026-04-15 18:22:06.593,62,3,31,1,0
2026-04-15 18:22:06.593,62,4,6,5,4
2026-04-15 18:22:06.593,62,4,16,1,0
2026-04-15 18:22:06.593,62,5,7,3,2
2026-04-15 18:22:06.593,62,5,25,1,0
2026-04-15 18:22:06.593,62,6,23,1,0
2026-04-15 18:22:06.593,62,7,33,1,0
2026-04-15 18:22:06.593,62,8,15,1,0
2026-04-15 18:22:06.593,62,9,32,1,0
2026-04-15 18:22:06.593,62,10,21,1,0
2026-04-15 18:22:06.593,62,11,20,5,4
2026-04-15 18:22:06.593,62,11,26,2,1
2026-04-15 18:22:06.593,62,12,25,3,2
2026-04-15 18:22:06.593,62,12,31,1,0
2026-04-15 18:22:06.593,62,13,22,1,0
2026-04-15 18:22:06.593,62,13,27,2,1
2026-04-15 18:22:06.593,62,14,17,4,3
2026-04-15 18:22:06.593,62,15,26,1,0
2026-04-15 18:22:06.593,62,16,28,1,0
2026-04-15 18:22:06.593,62,17,24,2,1
2026-04-15 18:22:06.593,62,18,22,3,2
2026-04-15 18:22:06.593,62,18,33,1,0
2026-04-15 18:22:06.593,62,19,23,1,0
2026-04-15 18:22:06.593,62,19,32,1,0
2026-04-15 18:22:06.593,62,20,30,1,0
2026-04-15 18:22:06.593,62,21,28,2,1
2026-04-15 18:22:06.593,62,24,29,1,0
2026-04-15 18:22:06.627,63,0,27,1,0
2026-04-15 18:22:06.627,63,0,30,3,2
2026-04-15 18:22:06.627,63,1,9,2,1
2026-04-15 18:22:06.627,63,1,14,1,0
2026-04-15 18:22:06.627,63,2,29,2,1
2026-04-15 18:22:06.627,63,3,31,1,0
2026-04-15 18:22:06.627,63,4,6,1,0
2026-04-15 18:22:06.627,63,4,16,1,0
2026-04-15 18:22:06.627,63,5,7,6,5
2026-04-15 18:22:06.627,63,5,25,1,0
2026-04-15 18:22:06.627,63,6,23,1,0
2026-04-15 18:22:06.627,63,7,33,1,0
2026-04-15 18:22:06.627,63,8,15,1,0
2026-04-15 18:22:06.627,63,9,32,1,0
2026-04-15 18:22:06.627,63,10,21,2,1
2026-04-15 18:22:06.627,63,11,20,2,1
2026-04-15 18:22:06.627,63,11,26,1,0
2026-04-15 18:22:06.627,63,12,25,1,0
2026-04-15 18:22:06.627,63,12,31,2,1
2026-04-15 18:22:06.627,63,13,22,1,0
2026-04-15 18:22:06.627,63,13,27,3,2
2026-04-15 18:22:06.627,63,14,17,2,1
2026-04-15 18:22:06.627,63,15,26,1,0
2026-04-15 18:22:06.627,63,16,28,2,1
2026-04-15 18:22:06.627,63,17,24,1,0
2026-04-15 18:22:06.627,63,18,22,1,0
2026-04-15 18:22:06.627,63,18,33,4,3
2026-04-15 18:22:06.627,63,19,23,3,2
2026-04-15 18:22:06.627,63,19,32,1,0
2026-04-15 18:22:06.627,63,20,30,1,0
2026-04-15 18:22:06.627,63,21,28,1,0
2026-04-15 18:22:06.627,63,24,29,1,0
2026-04-15 18:22:06.676,64,0,27,1,0
2026-04-15 18:22:06.676,64,0,30,2,1
2026-04-15 18:22:06.676,64,1,9,3,2
2026-04-15 18:22:06.676,64,1,34,1,0
2026-04-15 18:22:06.676,64,2,29,2,1
2026-04-15 18:22:06.676,64,3,31,1,0
2026-04-15 18:22:06.676,64,4,6,5,4
2026-04-15 18:22:06.676,64,4,16,1,0
2026-04-15 18:22:06.676,64,5,7,3,2
2026-04-15 18:22:06.676,64,5,25,1,0
2026-04-15 18:22:06.676,64,6,23,1,0
2026-04-15 18:22:06.676,64,7,33,1,0
2026-04-15 18:22:06.676,64,8,15,1,0
2026-04-15 18:22:06.676,64,9,32,1,0
2026-04-15 18:22:06.676,64,10,21,1,0
2026-04-15 18:22:06.676,64,11,20,4,3
2026-04-15 18:22:06.676,64,11,26,2,1
2026-04-15 18:22:06.676,64,12,25,3,2
2026-04-15 18:22:06.676,64,12,31,1,0
2026-04-15 18:22:06.676,64,13,22,1,0
2026-04-15 18:22:06.676,64,13,27,2,1
2026-04-15 18:22:06.676,64,14,17,4,3
2026-04-15 18:22:06.676,64,14,34,1,0
2026-04-15 18:22:06.676,64,15,26,1,0
2026-04-15 18:22:06.676,64,16,28,1,0
2026-04-15 18:22:06.676,64,17,24,2,1
2026-04-15 18:22:06.676,64,18,22,2,1
2026-04-15 18:22:06.676,64,18,33,1,0
2026-04-15 18:22:06.676,64,19,23,1,0
2026-04-15 18:22:06.676,64,19,32,1,0
2026-04-15 18:22:06.676,64,20,30,1,0
2026-04-15 18:22:06.676,64,21,28,2,1
2026-04-15 18:22:06.676,64,24,29,1,0
2026-04-15 18:22:06.680,65,0,27,1,0
2026-04-15 18:22:06.680,65,0,30,1,0
2026-04-15 18:22:06.680,65,1,9,9,8
2026-04-15 18:22:06.680,65,1,34,1,0
2026-04-15 18:22:06.680,65,2,29,2,1
2026-04-15 18:22:06.680,65,3,31,1,0
2026-04-15 18:22:06.680,65,4,6,1,0
2026-04-15 18:22:06.680,65,4,16,1,0
2026-04-15 18:22:06.680,65,5,7,3,2
2026-04-15 18:22:06.680,65,5,25,1,0
2026-04-15 18:22:06.680,65,6,23,1,0
2026-04-15 18:22:06.680,65,7,33,1,0
2026-04-15 18:22:06.680,65,8,15,1,0
2026-04-15 18:22:06.680,65,9,32,1,0
2026-04-15 18:22:06.680,65,10,21,2,1
2026-04-15 18:22:06.680,65,11,20,2,1
2026-04-15 18:22:06.680,65,11,26,1,0
2026-04-15 18:22:06.680,65,12,25,1,0
2026-04-15 18:22:06.680,65,12,31,2,1
2026-04-15 18:22:06.680,65,13,22,1,0
2026-04-15 18:22:06.680,65,13,27,3,2
2026-04-15 18:22:06.680,65,14,17,2,1
2026-04-15 18:22:06.680,65,14,34,1,0
2026-04-15 18:22:06.680,65,15,26,1,0
2026-04-15 18:22:06.680,65,16,28,2,1
2026-04-15 18:22:06.680,65,17,24,1,0
2026-04-15 18:22:06.680,65,18,22,1,0
2026-04-15 18:22:06.680,65,18,33,4,3
2026-04-15 18:22:06.680,65,19,23,3,2
2026-04-15 18:22:06.680,65,19,32,1,0
2026-04-15 18:22:06.680,65,20,30,1,0
2026-04-15 18:22:06.680,65,21,28,1,0
2026-04-15 18:22:06.680,65,24,29,1,0
2026-04-15 18:22:06.717,66,0,27,1,0
2026-04-15 18:22:06.717,66,0,30,2,1
2026-04-15 18:22:06.717,66,1,9,12,11
2026-04-15 18:22:06.717,66,1,34,1,0
2026-04-15 18:22:06.717,66,2,29,2,1
2026-04-15 18:22:06.717,66,3,31,1,0
2026-04-15 18:22:06.717,66,4,6,5,4
2026-04-15 18:22:06.717,66,4,35,1,0
2026-04-15 18:22:06.717,66,5,7,3,2
2026-04-15 18:22:06.717,66,5,25,1,0
2026-04-15 18:22:06.717,66,6,23,1,0
2026-04-15 18:22:06.717,66,7,33,1,0
2026-04-15 18:22:06.717,66,8,15,1,0
2026-04-15 18:22:06.717,66,9,32,1,0
2026-04-15 18:22:06.717,66,10,21,1,0
2026-04-15 18:22:06.717,66,11,20,4,3
2026-04-15 18:22:06.717,66,11,26,2,1
2026-04-15 18:22:06.717,66,12,25,3,2
2026-04-15 18:22:06.717,66,12,31,1,0
2026-04-15 18:22:06.717,66,13,22,1,0
2026-04-15 18:22:06.717,66,13,27,2,1
2026-04-15 18:22:06.717,66,14,17,4,3
2026-04-15 18:22:06.717,66,14,34,1,0
2026-04-15 18:22:06.717,66,15,26,1,0
2026-04-15 18:22:06.717,66,16,28,1,0
2026-04-15 18:22:06.717,66,16,35,1,0
2026-04-15 18:22:06.717,66,17,24,2,1
2026-04-15 18:22:06.717,66,18,22,2,1
2026-04-15 18:22:06.717,66,18,33,1,0
2026-04-15 18:22:06.717,66,19,23,1,0
2026-04-15 18:22:06.717,66,19,32,1,0
2026-04-15 18:22:06.717,66,20,30,1,0
2026-04-15 18:22:06.717,66,21,28,2,1
2026-04-15 18:22:06.717,66,24,29,1,0
2026-04-15 18:22:06.751,67,0,27,1,0
2026-04-15 18:22:06.751,67,0,30,1,0
2026-04-15 18:22:06.751,67,1,9,18,17
2026-04-15 18:22:06.751,67,1,34,1,0
2026-04-15 18:22:06.751,67,2,29,2,1
2026-04-15 18:22:06.751,67,3,31,1,0
2026-04-15 18:22:06.751,67,4,6,1,0
2026-04-15 18:22:06.751,67,4,35,2,1
2026-04-15 18:22:06.751,67,5,7,3,2
2026-04-15 18:22:06.751,67,5,25,1,0
2026-04-15 18:22:06.751,67,6,23,1,0
2026-04-15 18:22:06.751,67,7,33,1,0
2026-04-15 18:22:06.751,67,8,15,1,0
2026-04-15 18:22:06.751,67,9,32,1,0
2026-04-15 18:22:06.751,67,10,21,2,1
2026-04-15 18:22:06.751,67,11,20,2,1
2026-04-15 18:22:06.751,67,11,26,1,0
2026-04-15 18:22:06.751,67,12,25,1,0
2026-04-15 18:22:06.751,67,12,31,2,1
2026-04-15 18:22:06.751,67,13,22,1,0
2026-04-15 18:22:06.751,67,13,27,3,2
2026-04-15 18:22:06.751,67,14,17,2,1
2026-04-15 18:22:06.751,67,14,34,1,0
2026-04-15 18:22:06.751,67,15,26,1,0
2026-04-15 18:22:06.751,67,16,28,3,2
2026-04-15 18:22:06.751,67,16,35,1,0
2026-04-15 18:22:06.751,67,17,24,1,0
2026-04-15 18:22:06.751,67,18,22,1,0
2026-04-15 18:22:06.751,67,18,33,4,3
2026-04-15 18:22:06.751,67,19,23,3,2
2026-04-15 18:22:06.751,67,19,32,1,0
2026-04-15 18:22:06.751,67,20,30,1,0
2026-04-15 18:22:06.751,67,21,28,1,0
2026-04-15 18:22:06.751,67,24,29,1,0
2026-04-15 18:22:06.785,68,0,27,1,0
2026-04-15 18:22:06.785,68,0,30,2,1
2026-04-15 18:22:06.785,68,1,9,21,20
2026-04-15 18:22:06.785,68,1,34,1,0
2026-04-15 18:22:06.785,68,2,29,2,1
2026-04-15 18:22:06.785,68,3,31,1,0
2026-04-15 18:22:06.785,68,4,6,5,4
2026-04-15 18:22:06.785,68,4,35,1,0
2026-04-15 18:22:06.785,68,5,7,3,2
2026-04-15 18:22:06.785,68,5,25,1,0
2026-04-15 18:22:06.785,68,6,23,1,0
2026-04-15 18:22:06.785,68,7,33,1,0
2026-04-15 18:22:06.785,68,8,15,1,0
2026-04-15 18:22:06.785,68,9,32,1,0
2026-04-15 18:22:06.785,68,10,21,1,0
2026-04-15 18:22:06.785,68,11,20,2,1
2026-04-15 18:22:06.785,68,11,26,3,2
2026-04-15 18:22:06.785,68,12,25,3,2
2026-04-15 18:22:06.785,68,12,31,1,0
2026-04-15 18:22:06.785,68,13,22,1,0
2026-04-15 18:22:06.785,68,13,27,2,1
2026-04-15 18:22:06.785,68,14,17,4,3
2026-04-15 18:22:06.785,68,14,36,1,0
2026-04-15 18:22:06.785,68,15,26,1,0
2026-04-15 18:22:06.785,68,16,28,5,4
2026-04-15 18:22:06.785,68,16,35,2,1
2026-04-15 18:22:06.785,68,17,24,2,1
2026-04-15 18:22:06.785,68,18,22,2,1
2026-04-15 18:22:06.785,68,18,33,1,0
2026-04-15 18:22:06.785,68,19,23,1,0
2026-04-15 18:22:06.785,68,19,32,1,0
2026-04-15 18:22:06.785,68,20,30,1,0
2026-04-15 18:22:06.785,68,21,28,2,1
2026-04-15 18:22:06.785,68,24,29,1,0
2026-04-15 18:22:06.785,68,34,36,1,0
2026-04-15 18:22:06.817,69,0,27,1,0
2026-04-15 18:22:06.817,69,0,30,1,0
2026-04-15 18:22:06.817,69,1,9,27,26
2026-04-15 18:22:06.817,69,1,34,1,0
2026-04-15 18:22:06.817,69,2,29,2,1
2026-04-15 18:22:06.817,69,3,31,1,0
2026-04-15 18:22:06.817,69,4,6,1,0
2026-04-15 18:22:06.817,69,4,35,2,1
2026-04-15 18:22:06.817,69,5,7,3,2
2026-04-15 18:22:06.817,69,5,25,1,0
2026-04-15 18:22:06.817,69,6,23,1,0
2026-04-15 18:22:06.817,69,7,33,1,0
2026-04-15 18:22:06.817,69,8,15,1,0
2026-04-15 18:22:06.817,69,9,32,1,0
2026-04-15 18:22:06.817,69,10,21,2,1
2026-04-15 18:22:06.817,69,11,20,2,1
2026-04-15 18:22:06.817,69,11,26,1,0
2026-04-15 18:22:06.817,69,12,25,5,4
2026-04-15 18:22:06.817,69,12,31,1,0
2026-04-15 18:22:06.817,69,13,22,1,0
2026-04-15 18:22:06.817,69,13,27,3,2
2026-04-15 18:22:06.817,69,14,17,9,8
2026-04-15 18:22:06.817,69,14,36,1,0
2026-04-15 18:22:06.817,69,15,26,1,0
2026-04-15 18:22:06.817,69,16,28,7,6
2026-04-15 18:22:06.817,69,16,35,1,0
2026-04-15 18:22:06.817,69,17,24,1,0
2026-04-15 18:22:06.817,69,18,22,1,0
2026-04-15 18:22:06.817,69,18,33,4,3
2026-04-15 18:22:06.817,69,19,23,3,2
2026-04-15 18:22:06.817,69,19,32,1,0
2026-04-15 18:22:06.817,69,20,30,1,0
2026-04-15 18:22:06.817,69,21,28,1,0
2026-04-15 18:22:06.817,69,24,29,1,0
2026-04-15 18:22:06.817,69,34,36,1,0
2026-04-15 18:22:06.851,70,0,27,1,0
2026-04-15 18:22:06.851,70,0,30,2,1
2026-04-15 18:22:06.851,70,1,9,30,29
2026-04-15 18:22:06.851,70,1,34,1,0
2026-04-15 18:22:06.851,70,2,29,2,1
2026-04-15 18:22:06.851,70,3,31,1,0
2026-04-15 18:22:06.851,70,4,6,5,4
2026-04-15 18:22:06.851,70,4,35,1,0
2026-04-15 18:22:06.851,70,5,25,1,0
2026-04-15 18:22:06.851,70,5,37,1,0
2026-04-15 18:22:06.851,70,6,23,1,0
2026-04-15 18:22:06.851,70,7,33,1,0
2026-04-15 18:22:06.851,70,7,37,1,0
2026-04-15 18:22:06.851,70,8,15,1,0
2026-04-15 18:22:06.851,70,9,32,1,0
2026-04-15 18:22:06.851,70,10,21,1,0
2026-04-15 18:22:06.851,70,11,20,2,1
2026-04-15 18:22:06.851,70,11,26,3,2
2026-04-15 18:22:06.851,70,12,25,7,6
2026-04-15 18:22:06.851,70,12,31,1,0
2026-04-15 18:22:06.851,70,13,22,1,0
2026-04-15 18:22:06.851,70,13,27,2,1
2026-04-15 18:22:06.851,70,14,17,10,9
2026-04-15 18:22:06.851,70,14,36,1,0
2026-04-15 18:22:06.851,70,15,26,1,0
2026-04-15 18:22:06.851,70,16,28,1,0
2026-04-15 18:22:06.851,70,16,35,3,2
2026-04-15 18:22:06.851,70,17,24,2,1
2026-04-15 18:22:06.851,70,18,22,2,1
2026-04-15 18:22:06.851,70,18,33,1,0
2026-04-15 18:22:06.851,70,19,23,1,0
2026-04-15 18:22:06.851,70,19,32,1,0
2026-04-15 18:22:06.851,70,20,30,1,0
2026-04-15 18:22:06.851,70,21,28,2,1
2026-04-15 18:22:06.851,70,24,29,1,0
2026-04-15 18:22:06.851,70,34,36,2,1
2026-04-15 18:22:06.884,71,0,27,1,0
2026-04-15 18:22:06.884,71,0,30,1,0
2026-04-15 18:22:06.884,71,1,9,36,35
2026-04-15 18:22:06.884,71,1,34,1,0
2026-04-15 18:22:06.884,71,2,29,2,1
2026-04-15 18:22:06.884,71,3,31,1,0
2026-04-15 18:22:06.884,71,4,6,1,0
2026-04-15 18:22:06.884,71,4,35,2,1
2026-04-15 18:22:06.884,71,5,25,3,2
2026-04-15 18:22:06.884,71,5,37,1,0
2026-04-15 18:22:06.884,71,6,23,1,0
2026-04-15 18:22:06.884,71,7,33,1,0
2026-04-15 18:22:06.884,71,7,37,2,1
2026-04-15 18:22:06.884,71,8,15,1,0
2026-04-15 18:22:06.884,71,9,32,1,0
2026-04-15 18:22:06.884,71,10,21,2,1
2026-04-15 18:22:06.884,71,11,20,2,1
2026-04-15 18:22:06.884,71,11,26,1,0
2026-04-15 18:22:06.884,71,12,25,9,8
2026-04-15 18:22:06.884,71,12,31,1,0
2026-04-15 18:22:06.884,71,13,22,1,0
2026-04-15 18:22:06.884,71,13,27,3,2
2026-04-15 18:22:06.884,71,14,17,15,14
2026-04-15 18:22:06.884,71,14,36,1,0
2026-04-15 18:22:06.884,71,15,26,1,0
2026-04-15 18:22:06.884,71,16,28,3,2
2026-04-15 18:22:06.884,71,16,35,1,0
2026-04-15 18:22:06.884,71,17,24,1,0
2026-04-15 18:22:06.884,71,18,22,1,0
2026-04-15 18:22:06.884,71,18,33,4,3
2026-04-15 18:22:06.884,71,19,23,3,2
2026-04-15 18:22:06.884,71,19,32,1,0
2026-04-15 18:22:06.884,71,20,30,1,0
2026-04-15 18:22:06.884,71,21,28,1,0
2026-04-15 18:22:06.884,71,24,29,1,0
2026-04-15 18:22:06.884,71,34,36,2,1
2026-04-15 18:22:06.900,72,0,27,1,0
2026-04-15 18:22:06.900,72,0,30,2,1
2026-04-15 18:22:06.900,72,1,9,39,38
2026-04-15 18:22:06.900,72,1,34,1,0
2026-04-15 18:22:06.900,72,2,29,2,1
2026-04-15 18:22:06.900,72,3,31,1,0
2026-04-15 18:22:06.900,72,4,6,5,4
2026-04-15 18:22:06.900,72,4,35,1,0
2026-04-15 18:22:06.900,72,5,25,2,1
2026-04-15 18:22:06.900,72,5,37,1,0
2026-04-15 18:22:06.900,72,6,23,1,0
2026-04-15 18:22:06.900,72,7,33,1,0
2026-04-15 18:22:06.900,72,7,37,3,2
2026-04-15 18:22:06.900,72,8,15,1,0
2026-04-15 18:22:06.900,72,9,32,1,0
2026-04-15 18:22:06.900,72,10,21,1,0
2026-04-15 18:22:06.900,72,11,20,2,1
2026-04-15 18:22:06.900,72,11,26,3,2
2026-04-15 18:22:06.900,72,12,25,11,10
2026-04-15 18:22:06.900,72,12,31,1,0
2026-04-15 18:22:06.900,72,13,22,1,0
2026-04-15 18:22:06.900,72,13,27,2,1
2026-04-15 18:22:06.900,72,14,17,16,15
2026-04-15 18:22:06.900,72,14,36,1,0
2026-04-15 18:22:06.900,72,15,26,1,0
2026-04-15 18:22:06.900,72,16,28,1,0
2026-04-15 18:22:06.900,72,16,35,3,2
2026-04-15 18:22:06.900,72,17,24,2,1
2026-04-15 18:22:06.900,72,18,22,2,1
2026-04-15 18:22:06.900,72,18,33,1,0
2026-04-15 18:22:06.900,72,19,32,1,0
2026-04-15 18:22:06.900,72,19,38,1,0
2026-04-15 18:22:06.900,72,20,30,1,0
2026-04-15 18:22:06.900,72,21,28,2,1
2026-04-15 18:22:06.900,72,23,38,1,0
2026-04-15 18:22:06.900,72,24,29,1,0
2026-04-15 18:22:06.900,72,34,36,3,2
2026-04-15 18:22:06.934,73,0,27,1,0
2026-04-15 18:22:06.934,73,0,30,1,0
2026-04-15 18:22:06.934,73,1,9,45,44
2026-04-15 18:22:06.934,73,1,34,1,0
2026-04-15 18:22:06.934,73,2,29,2,1
2026-04-15 18:22:06.934,73,3,31,1,0
2026-04-15 18:22:06.934,73,4,6,1,0
2026-04-15 18:22:06.934,73,4,35,2,1
2026-04-15 18:22:06.934,73,5,25,4,3
2026-04-15 18:22:06.934,73,5,37,1,0
2026-04-15 18:22:06.934,73,6,23,4,3
2026-04-15 18:22:06.934,73,7,33,1,0
2026-04-15 18:22:06.934,73,7,37,4,3
2026-04-15 18:22:06.934,73,8,15,1,0
2026-04-15 18:22:06.934,73,9,32,1,0
2026-04-15 18:22:06.934,73,10,21,2,1
2026-04-15 18:22:06.934,73,11,20,2,1
2026-04-15 18:22:06.934,73,11,26,1,0
2026-04-15 18:22:06.934,73,12,25,13,12
2026-04-15 18:22:06.934,73,12,31,1,0
2026-04-15 18:22:06.934,73,13,22,1,0
2026-04-15 18:22:06.934,73,13,27,3,2
2026-04-15 18:22:06.934,73,14,17,21,20
2026-04-15 18:22:06.934,73,14,36,1,0
2026-04-15 18:22:06.934,73,15,26,1,0
2026-04-15 18:22:06.934,73,16,28,3,2
2026-04-15 18:22:06.934,73,16,35,1,0
2026-04-15 18:22:06.934,73,17,24,1,0
2026-04-15 18:22:06.934,73,18,22,1,0
2026-04-15 18:22:06.934,73,18,33,4,3
2026-04-15 18:22:06.934,73,19,32,3,2
2026-04-15 18:22:06.934,73,19,38,1,0
2026-04-15 18:22:06.934,73,20,30,1,0
2026-04-15 18:22:06.934,73,21,28,1,0
2026-04-15 18:22:06.934,73,23,38,1,0
2026-04-15 18:22:06.934,73,24,29,1,0
