timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:04:52.935,26,2,1,4,803,-369,0.803000,-0.369000
2026-04-13 14:04:52.935,26,3,1,2,-921,41,-0.921000,0.041000
2026-04-13 14:04:52.935,26,4,1,4,-144,-381,-0.144000,-0.381000
2026-04-13 14:04:52.935,26,5,1,2,-678,564,-0.678000,0.564000
2026-04-13 14:04:52.935,26,6,1,3,10,-834,0.010000,-0.834000
2026-04-13 14:04:52.935,26,7,1,2,-364,615,-0.364000,0.615000
2026-04-13 14:04:52.935,26,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.935,26,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,0,1,3,37,533,0.037000,0.533000
2026-04-13 14:04:52.952,27,1,1,2,452,-912,0.452000,-0.912000
2026-04-13 14:04:52.952,27,2,1,4,835,-248,0.835000,-0.248000
2026-04-13 14:04:52.952,27,3,1,2,-933,27,-0.933000,0.027000
2026-04-13 14:04:52.952,27,4,1,4,-55,-173,-0.055000,-0.173000
2026-04-13 14:04:52.952,27,5,1,2,-680,562,-0.680000,0.562000
2026-04-13 14:04:52.952,27,6,1,3,-26,-802,-0.026000,-0.802000
2026-04-13 14:04:52.952,27,7,1,2,-402,817,-0.402000,0.817000
2026-04-13 14:04:52.952,27,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.952,27,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,0,1,3,36,554,0.036000,0.554000
2026-04-13 14:04:52.969,28,1,1,2,492,-849,0.492000,-0.849000
2026-04-13 14:04:52.969,28,2,1,4,844,-182,0.844000,-0.182000
2026-04-13 14:04:52.969,28,3,1,2,-929,-125,-0.929000,-0.125000
2026-04-13 14:04:52.969,28,4,1,4,67,-167,0.067000,-0.167000
2026-04-13 14:04:52.969,28,5,1,2,-730,577,-0.730000,0.577000
2026-04-13 14:04:52.969,28,6,1,3,-54,-778,-0.054000,-0.778000
2026-04-13 14:04:52.969,28,7,1,2,-398,841,-0.398000,0.841000
2026-04-13 14:04:52.969,28,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,28,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,0,1,3,100,416,0.100000,0.416000
2026-04-13 14:04:52.969,29,1,1,2,455,-827,0.455000,-0.827000
2026-04-13 14:04:52.969,29,2,1,4,831,-218,0.831000,-0.218000
2026-04-13 14:04:52.969,29,3,1,2,-939,-58,-0.939000,-0.058000
2026-04-13 14:04:52.969,29,4,1,4,-92,-332,-0.092000,-0.332000
2026-04-13 14:04:52.969,29,5,1,2,-726,606,-0.726000,0.606000
2026-04-13 14:04:52.969,29,6,1,3,66,-860,0.066000,-0.860000
2026-04-13 14:04:52.969,29,7,1,2,-441,824,-0.441000,0.824000
2026-04-13 14:04:52.969,29,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.969,29,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,0,1,4,41,505,0.041000,0.505000
2026-04-13 14:04:52.985,30,1,1,2,558,-745,0.558000,-0.745000
2026-04-13 14:04:52.985,30,2,1,4,812,-227,0.812000,-0.227000
2026-04-13 14:04:52.985,30,3,1,2,-956,-144,-0.956000,-0.144000
2026-04-13 14:04:52.985,30,4,1,4,-43,-237,-0.043000,-0.237000
2026-04-13 14:04:52.985,30,5,1,3,-642,491,-0.642000,0.491000
2026-04-13 14:04:52.985,30,6,1,3,150,-924,0.150000,-0.924000
2026-04-13 14:04:52.985,30,7,1,2,-421,832,-0.421000,0.832000
2026-04-13 14:04:52.985,30,8,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.985,30,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,0,1,4,58,568,0.058000,0.568000
2026-04-13 14:04:52.003,31,1,1,2,630,-753,0.630000,-0.753000
2026-04-13 14:04:52.003,31,2,1,4,806,-198,0.806000,-0.198000
2026-04-13 14:04:52.003,31,3,1,2,-949,-79,-0.949000,-0.079000
2026-04-13 14:04:52.003,31,4,1,4,-141,-384,-0.141000,-0.384000
2026-04-13 14:04:52.003,31,5,1,3,-731,477,-0.731000,0.477000
2026-04-13 14:04:52.003,31,6,1,3,60,-889,0.060000,-0.889000
2026-04-13 14:04:52.003,31,7,1,2,-293,813,-0.293000,0.813000
2026-04-13 14:04:52.003,31,8,1,2,332,-291,0.332000,-0.291000
2026-04-13 14:04:52.003,31,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.003,31,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,0,1,5,92,480,0.092000,0.480000
2026-04-13 14:04:52.019,32,1,1,2,582,-793,0.582000,-0.793000
2026-04-13 14:04:52.019,32,2,1,4,860,-104,0.860000,-0.104000
2026-04-13 14:04:52.019,32,3,1,2,-948,-30,-0.948000,-0.030000
2026-04-13 14:04:52.019,32,4,1,4,-184,-278,-0.184000,-0.278000
2026-04-13 14:04:52.019,32,5,1,3,-733,473,-0.733000,0.473000
2026-04-13 14:04:52.019,32,6,1,3,8,-841,0.008000,-0.841000
2026-04-13 14:04:52.019,32,7,1,2,-381,869,-0.381000,0.869000
2026-04-13 14:04:52.019,32,8,1,3,273,-190,0.273000,-0.190000
2026-04-13 14:04:52.019,32,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,32,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,0,1,5,73,517,0.073000,0.517000
2026-04-13 14:04:52.019,33,1,1,2,523,-821,0.523000,-0.821000
2026-04-13 14:04:52.019,33,2,1,3,848,-157,0.848000,-0.157000
2026-04-13 14:04:52.019,33,3,1,2,-939,-150,-0.939000,-0.150000
2026-04-13 14:04:52.019,33,4,1,4,-247,-237,-0.247000,-0.237000
2026-04-13 14:04:52.019,33,5,1,3,-755,534,-0.755000,0.534000
2026-04-13 14:04:52.019,33,6,1,2,-30,-805,-0.030000,-0.805000
2026-04-13 14:04:52.019,33,7,1,2,-387,866,-0.387000,0.866000
2026-04-13 14:04:52.019,33,8,1,3,276,-180,0.276000,-0.180000
2026-04-13 14:04:52.019,33,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.019,33,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,0,1,5,51,525,0.051000,0.525000
2026-04-13 14:04:52.036,34,1,1,2,578,-727,0.578000,-0.727000
2026-04-13 14:04:52.036,34,2,1,3,863,-121,0.863000,-0.121000
2026-04-13 14:04:52.036,34,3,1,2,-946,-76,-0.946000,-0.076000
2026-04-13 14:04:52.036,34,4,1,4,-199,-356,-0.199000,-0.356000
2026-04-13 14:04:52.036,34,5,1,3,-734,590,-0.734000,0.590000
2026-04-13 14:04:52.036,34,6,1,2,91,-877,0.091000,-0.877000
2026-04-13 14:04:52.036,34,7,1,2,-434,842,-0.434000,0.842000
2026-04-13 14:04:52.036,34,8,1,3,261,-88,0.261000,-0.088000
2026-04-13 14:04:52.036,34,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,13,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,14,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,15,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,16,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,17,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,18,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,19,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,20,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,21,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,22,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,23,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,24,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,25,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,26,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,27,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,28,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,29,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,30,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,31,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,32,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,33,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,34,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,35,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,36,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.036,34,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.052,35,0,1,5,5,579,0.005000,0.579000
2026-04-13 14:04:52.052,35,1,1,2,619,-696,0.619000,-0.696000
2026-04-13 14:04:52.052,35,2,1,3,857,-124,0.857000,-0.124000
2026-04-13 14:04:52.052,35,3,1,2,-962,-151,-0.962000,-0.151000
2026-04-13 14:04:52.052,35,4,1,5,-257,-246,-0.257000,-0.246000
2026-04-13 14:04:52.052,35,5,1,4,-646,482,-0.646000,0.482000
2026-04-13 14:04:52.052,35,6,1,2,159,-931,0.159000,-0.931000
2026-04-13 14:04:52.052,35,7,1,2,-417,840,-0.417000,0.840000
2026-04-13 14:04:52.052,35,8,1,3,261,-126,0.261000,-0.126000
2026-04-13 14:04:52.052,35,9,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.052,35,10,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.052,35,11,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.052,35,12,0,0,0,0,0.000000,0.000000
2026-04-13 14:04:52.052,35,13,0,0,0,0,0.000000,0.000000
