timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-15 18:16:30.163,48,8,23,5,4
2026-04-15 18:16:30.163,48,9,22,1,0
2026-04-15 18:16:30.163,48,10,16,1,0
2026-04-15 18:16:30.163,48,10,24,4,3
2026-04-15 18:16:30.163,48,11,26,1,0
2026-04-15 18:16:30.163,48,12,17,1,0
2026-04-15 18:16:30.163,48,12,24,1,0
2026-04-15 18:16:30.163,48,13,22,3,2
2026-04-15 18:16:30.163,48,14,19,1,0
2026-04-15 18:16:30.163,48,14,26,1,0
2026-04-15 18:16:30.163,48,15,21,1,0
2026-04-15 18:16:30.163,48,16,19,46,45
2026-04-15 18:16:30.163,48,18,20,9,8
2026-04-15 18:16:30.163,48,20,25,2,1
2026-04-15 18:16:30.196,49,0,5,7,6
2026-04-15 18:16:30.196,49,0,9,7,6
2026-04-15 18:16:30.196,49,0,15,39,38
2026-04-15 18:16:30.196,49,0,18,1,0
2026-04-15 18:16:30.196,49,1,2,4,3
2026-04-15 18:16:30.196,49,1,13,45,44
2026-04-15 18:16:30.196,49,1,18,45,44
2026-04-15 18:16:30.196,49,1,20,1,0
2026-04-15 18:16:30.196,49,2,19,1,0
2026-04-15 18:16:30.196,49,3,15,26,25
2026-04-15 18:16:30.196,49,3,17,2,1
2026-04-15 18:16:30.196,49,3,21,1,0
2026-04-15 18:16:30.196,49,4,13,1,0
2026-04-15 18:16:30.196,49,4,23,2,1
2026-04-15 18:16:30.196,49,5,15,1,0
2026-04-15 18:16:30.196,49,5,21,29,28
2026-04-15 18:16:30.196,49,6,7,1,0
2026-04-15 18:16:30.196,49,6,11,2,1
2026-04-15 18:16:30.196,49,7,15,14,13
2026-04-15 18:16:30.196,49,7,25,3,2
2026-04-15 18:16:30.196,49,8,16,1,0
2026-04-15 18:16:30.196,49,8,19,36,35
2026-04-15 18:16:30.196,49,8,23,2,1
2026-04-15 18:16:30.196,49,9,22,2,1
2026-04-15 18:16:30.196,49,10,16,3,2
2026-04-15 18:16:30.196,49,10,24,1,0
2026-04-15 18:16:30.196,49,11,26,4,3
2026-04-15 18:16:30.196,49,12,17,2,1
2026-04-15 18:16:30.196,49,12,24,1,0
2026-04-15 18:16:30.196,49,13,22,2,1
2026-04-15 18:16:30.196,49,14,19,3,2
2026-04-15 18:16:30.196,49,14,26,1,0
2026-04-15 18:16:30.196,49,15,21,3,2
2026-04-15 18:16:30.196,49,16,19,49,48
2026-04-15 18:16:30.196,49,18,20,11,10
2026-04-15 18:16:30.196,49,20,25,1,0
2026-04-15 18:16:30.231,50,0,5,3,2
2026-04-15 18:16:30.231,50,0,15,41,40
2026-04-15 18:16:30.231,50,0,18,1,0
2026-04-15 18:16:30.231,50,0,27,1,0
2026-04-15 18:16:30.231,50,1,2,1,0
2026-04-15 18:16:30.231,50,1,13,49,48
2026-04-15 18:16:30.231,50,1,18,47,46
2026-04-15 18:16:30.231,50,1,20,3,2
2026-04-15 18:16:30.231,50,2,19,4,3
2026-04-15 18:16:30.231,50,3,15,29,28
2026-04-15 18:16:30.231,50,3,17,1,0
2026-04-15 18:16:30.231,50,3,21,2,1
2026-04-15 18:16:30.231,50,4,13,1,0
2026-04-15 18:16:30.231,50,4,23,2,1
2026-04-15 18:16:30.231,50,5,15,2,1
2026-04-15 18:16:30.231,50,5,21,31,30
2026-04-15 18:16:30.231,50,6,7,3,2
2026-04-15 18:16:30.231,50,6,11,2,1
2026-04-15 18:16:30.231,50,7,15,18,17
2026-04-15 18:16:30.231,50,7,25,1,0
2026-04-15 18:16:30.231,50,8,16,1,0
2026-04-15 18:16:30.231,50,8,19,39,38
2026-04-15 18:16:30.231,50,8,23,5,4
2026-04-15 18:16:30.231,50,9,22,1,0
2026-04-15 18:16:30.231,50,9,27,1,0
2026-04-15 18:16:30.231,50,10,16,1,0
2026-04-15 18:16:30.231,50,10,24,4,3
2026-04-15 18:16:30.231,50,11,26,1,0
2026-04-15 18:16:30.231,50,12,17,1,0
2026-04-15 18:16:30.231,50,12,24,1,0
2026-04-15 18:16:30.231,50,13,22,3,2
2026-04-15 18:16:30.231,50,14,19,1,0
2026-04-15 18:16:30.231,50,14,26,3,2
2026-04-15 18:16:30.231,50,15,21,1,0
2026-04-15 18:16:30.231,50,18,20,12,11
2026-04-15 18:16:30.231,50,20,25,2,1
2026-04-15 18:16:30.263,51,0,5,6,5
2026-04-15 18:16:30.263,51,0,15,44,43
2026-04-15 18:16:30.263,51,0,18,1,0
2026-04-15 18:16:30.263,51,0,27,3,2
2026-04-15 18:16:30.263,51,1,2,4,3
2026-04-15 18:16:30.263,51,1,18,51,50
2026-04-15 18:16:30.263,51,1,20,1,0
2026-04-15 18:16:30.263,51,2,19,1,0
2026-04-15 18:16:30.263,51,3,15,31,30
2026-04-15 18:16:30.263,51,3,17,2,1
2026-04-15 18:16:30.263,51,3,21,1,0
2026-04-15 18:16:30.263,51,4,13,1,0
2026-04-15 18:16:30.263,51,4,23,2,1
2026-04-15 18:16:30.263,51,5,15,1,0
2026-04-15 18:16:30.263,51,5,21,34,33
2026-04-15 18:16:30.263,51,6,7,2,1
2026-04-15 18:16:30.263,51,6,11,1,0
2026-04-15 18:16:30.263,51,7,15,22,21
2026-04-15 18:16:30.263,51,7,25,3,2
2026-04-15 18:16:30.263,51,8,16,1,0
2026-04-15 18:16:30.263,51,8,19,44,43
2026-04-15 18:16:30.263,51,8,23,2,1
2026-04-15 18:16:30.263,51,9,22,2,1
2026-04-15 18:16:30.263,51,9,27,2,1
2026-04-15 18:16:30.263,51,10,16,3,2
2026-04-15 18:16:30.263,51,10,24,1,0
2026-04-15 18:16:30.263,51,11,26,4,3
2026-04-15 18:16:30.263,51,12,17,2,1
2026-04-15 18:16:30.263,51,12,24,1,0
2026-04-15 18:16:30.263,51,13,22,2,1
2026-04-15 18:16:30.263,51,14,19,3,2
2026-04-15 18:16:30.263,51,14,26,1,0
2026-04-15 18:16:30.263,51,15,21,4,3
2026-04-15 18:16:30.263,51,18,20,14,13
2026-04-15 18:16:30.263,51,20,25,1,0
2026-04-15 18:16:30.297,52,0,5,8,7
2026-04-15 18:16:30.297,52,0,15,45,44
2026-04-15 18:16:30.297,52,0,18,2,1
2026-04-15 18:16:30.297,52,0,27,1,0
2026-04-15 18:16:30.297,52,1,2,1,0
2026-04-15 18:16:30.297,52,1,20,3,2
2026-04-15 18:16:30.297,52,2,19,4,3
2026-04-15 18:16:30.297,52,3,15,34,33
2026-04-15 18:16:30.297,52,3,17,1,0
2026-04-15 18:16:30.297,52,3,21,2,1
2026-04-15 18:16:30.297,52,4,13,1,0
2026-04-15 18:16:30.297,52,4,23,2,1
2026-04-15 18:16:30.297,52,5,15,1,0
2026-04-15 18:16:30.297,52,5,21,36,35
2026-04-15 18:16:30.297,52,6,7,3,2
2026-04-15 18:16:30.297,52,6,11,2,1
2026-04-15 18:16:30.297,52,7,15,26,25
2026-04-15 18:16:30.297,52,7,25,1,0
2026-04-15 18:16:30.297,52,8,16,1,0
2026-04-15 18:16:30.297,52,8,19,47,46
2026-04-15 18:16:30.297,52,8,23,5,4
2026-04-15 18:16:30.297,52,9,22,2,1
2026-04-15 18:16:30.297,52,9,27,1,0
2026-04-15 18:16:30.297,52,10,16,1,0
2026-04-15 18:16:30.297,52,10,24,4,3
2026-04-15 18:16:30.297,52,11,26,1,0
2026-04-15 18:16:30.297,52,12,17,1,0
2026-04-15 18:16:30.297,52,12,28,1,0
2026-04-15 18:16:30.297,52,13,22,3,2
2026-04-15 18:16:30.297,52,14,19,1,0
2026-04-15 18:16:30.297,52,14,26,3,2
2026-04-15 18:16:30.297,52,15,21,1,0
2026-04-15 18:16:30.297,52,18,20,15,14
2026-04-15 18:16:30.297,52,20,25,2,1
2026-04-15 18:16:30.297,52,24,28,1,0
2026-04-15 18:16:30.314,53,0,5,11,10
2026-04-15 18:16:30.314,53,0,15,48,47
2026-04-15 18:16:30.314,53,0,18,1,0
2026-04-15 18:16:30.314,53,0,27,3,2
2026-04-15 18:16:30.314,53,1,2,4,3
2026-04-15 18:16:30.314,53,1,20,1,0
2026-04-15 18:16:30.314,53,2,19,1,0
2026-04-15 18:16:30.314,53,3,15,36,35
2026-04-15 18:16:30.314,53,3,17,2,1
2026-04-15 18:16:30.314,53,3,21,1,0
2026-04-15 18:16:30.314,53,4,13,1,0
2026-04-15 18:16:30.314,53,4,23,2,1
2026-04-15 18:16:30.314,53,5,15,1,0
2026-04-15 18:16:30.314,53,5,21,39,38
2026-04-15 18:16:30.314,53,6,7,2,1
2026-04-15 18:16:30.314,53,6,11,1,0
2026-04-15 18:16:30.314,53,7,15,30,29
2026-04-15 18:16:30.314,53,7,25,3,2
2026-04-15 18:16:30.314,53,8,16,1,0
2026-04-15 18:16:30.314,53,8,23,2,1
2026-04-15 18:16:30.314,53,9,22,2,1
2026-04-15 18:16:30.314,53,9,27,2,1
2026-04-15 18:16:30.314,53,10,16,3,2
2026-04-15 18:16:30.314,53,10,24,1,0
2026-04-15 18:16:30.314,53,11,26,4,3
2026-04-15 18:16:30.314,53,12,17,1,0
2026-04-15 18:16:30.314,53,12,28,1,0
2026-04-15 18:16:30.314,53,13,22,2,1
2026-04-15 18:16:30.314,53,14,19,3,2
2026-04-15 18:16:30.314,53,14,26,1,0
2026-04-15 18:16:30.314,53,15,21,4,3
2026-04-15 18:16:30.314,53,18,20,17,16
2026-04-15 18:16:30.314,53,20,25,1,0
2026-04-15 18:16:30.314,53,24,28,3,2
2026-04-15 18:16:30.347,54,0,5,13,12
2026-04-15 18:16:30.347,54,0,15,49,48
2026-04-15 18:16:30.347,54,0,18,2,1
2026-04-15 18:16:30.347,54,0,27,1,0
2026-04-15 18:16:30.347,54,1,2,1,0
2026-04-15 18:16:30.347,54,1,20,3,2
2026-04-15 18:16:30.347,54,2,19,4,3
2026-04-15 18:16:30.347,54,3,15,39,38
2026-04-15 18:16:30.347,54,3,17,1,0
2026-04-15 18:16:30.347,54,3,21,2,1
2026-04-15 18:16:30.347,54,4,13,1,0
2026-04-15 18:16:30.347,54,4,23,2,1
2026-04-15 18:16:30.347,54,5,15,1,0
2026-04-15 18:16:30.347,54,5,21,41,40
2026-04-15 18:16:30.347,54,6,11,2,1
2026-04-15 18:16:30.347,54,6,29,1,0
2026-04-15 18:16:30.347,54,7,15,34,33
2026-04-15 18:16:30.347,54,7,25,1,0
2026-04-15 18:16:30.347,54,7,29,1,0
2026-04-15 18:16:30.347,54,8,16,1,0
2026-04-15 18:16:30.347,54,8,23,5,4
2026-04-15 18:16:30.347,54,9,22,2,1
2026-04-15 18:16:30.347,54,9,27,1,0
2026-04-15 18:16:30.347,54,10,16,1,0
2026-04-15 18:16:30.347,54,10,24,3,2
2026-04-15 18:16:30.347,54,11,26,1,0
2026-04-15 18:16:30.347,54,12,17,1,0
2026-04-15 18:16:30.347,54,12,28,3,2
2026-04-15 18:16:30.347,54,13,22,3,2
2026-04-15 18:16:30.347,54,14,19,1,0
2026-04-15 18:16:30.347,54,14,26,3,2
2026-04-15 18:16:30.347,54,15,21,1,0
2026-04-15 18:16:30.347,54,18,20,18,17
2026-04-15 18:16:30.347,54,20,25,2,1
2026-04-15 18:16:30.347,54,24,28,1,0
2026-04-15 18:16:31.381,55,0,5,16,15
2026-04-15 18:16:31.381,55,0,18,1,0
2026-04-15 18:16:31.381,55,0,27,3,2
2026-04-15 18:16:31.381,55,1,2,4,3
2026-04-15 18:16:31.381,55,1,20,1,0
2026-04-15 18:16:31.381,55,2,19,1,0
2026-04-15 18:16:31.381,55,3,15,41,40
2026-04-15 18:16:31.381,55,3,17,2,1
2026-04-15 18:16:31.381,55,3,21,1,0
2026-04-15 18:16:31.381,55,4,13,1,0
2026-04-15 18:16:31.381,55,4,23,2,1
2026-04-15 18:16:31.381,55,5,15,1,0
2026-04-15 18:16:31.381,55,5,21,44,43
2026-04-15 18:16:31.381,55,6,11,2,1
2026-04-15 18:16:31.381,55,6,29,1,0
2026-04-15 18:16:31.381,55,7,15,38,37
2026-04-15 18:16:31.381,55,7,25,3,2
2026-04-15 18:16:31.381,55,7,29,1,0
2026-04-15 18:16:31.381,55,8,16,1,0
2026-04-15 18:16:31.381,55,8,23,2,1
2026-04-15 18:16:31.381,55,9,22,2,1
2026-04-15 18:16:31.381,55,9,27,2,1
2026-04-15 18:16:31.381,55,10,16,3,2
2026-04-15 18:16:31.381,55,10,24,1,0
2026-04-15 18:16:31.381,55,11,26,4,3
2026-04-15 18:16:31.381,55,12,17,3,2
2026-04-15 18:16:31.381,55,12,28,1,0
2026-04-15 18:16:31.381,55,13,22,2,1
2026-04-15 18:16:31.381,55,14,19,3,2
2026-04-15 18:16:31.381,55,14,26,1,0
2026-04-15 18:16:31.381,55,15,21,4,3
2026-04-15 18:16:31.381,55,18,20,20,19
2026-04-15 18:16:31.381,55,20,25,1,0
2026-04-15 18:16:31.381,55,24,28,3,2
2026-04-15 18:16:31.412,56,0,5,18,17
2026-04-15 18:16:31.412,56,0,18,2,1
2026-04-15 18:16:31.412,56,0,27,1,0
2026-04-15 18:16:31.412,56,1,2,1,0
2026-04-15 18:16:31.412,56,1,20,3,2
2026-04-15 18:16:31.412,56,2,19,4,3
2026-04-15 18:16:31.412,56,3,15,44,43
2026-04-15 18:16:31.412,56,3,17,1,0
2026-04-15 18:16:31.412,56,3,30,1,0
2026-04-15 18:16:31.412,56,4,13,1,0
2026-04-15 18:16:31.412,56,4,23,2,1
2026-04-15 18:16:31.412,56,5,15,1,0
2026-04-15 18:16:31.412,56,5,21,46,45
2026-04-15 18:16:31.412,56,6,11,2,1
2026-04-15 18:16:31.412,56,6,29,4,3
2026-04-15 18:16:31.412,56,7,15,41,40
2026-04-15 18:16:31.412,56,7,25,1,0
2026-04-15 18:16:31.412,56,7,29,1,0
2026-04-15 18:16:31.412,56,8,16,1,0
2026-04-15 18:16:31.412,56,8,23,5,4
2026-04-15 18:16:31.412,56,9,22,2,1
2026-04-15 18:16:31.412,56,9,27,1,0
2026-04-15 18:16:31.412,56,10,16,1,0
2026-04-15 18:16:31.412,56,10,24,3,2
2026-04-15 18:16:31.412,56,11,26,1,0
2026-04-15 18:16:31.412,56,12,17,1,0
2026-04-15 18:16:31.412,56,12,28,3,2
2026-04-15 18:16:31.412,56,13,22,3,2
2026-04-15 18:16:31.412,56,14,19,1,0
2026-04-15 18:16:31.412,56,14,26,3,2
2026-04-15 18:16:31.412,56,15,21,1,0
2026-04-15 18:16:31.412,56,18,20,21,20
2026-04-15 18:16:31.412,56,20,25,2,1
2026-04-15 18:16:31.412,56,21,30,1,0
2026-04-15 18:16:31.412,56,24,28,1,0
2026-04-15 18:16:31.450,57,0,5,21,20
2026-04-15 18:16:31.450,57,0,18,1,0
2026-04-15 18:16:31.450,57,0,27,3,2
2026-04-15 18:16:31.450,57,1,2,4,3
2026-04-15 18:16:31.450,57,1,20,1,0
2026-04-15 18:16:31.450,57,2,19,1,0
2026-04-15 18:16:31.450,57,3,15,45,44
2026-04-15 18:16:31.450,57,3,17,1,0
2026-04-15 18:16:31.450,57,3,30,2,1
2026-04-15 18:16:31.450,57,4,13,1,0
2026-04-15 18:16:31.450,57,4,23,2,1
2026-04-15 18:16:31.450,57,5,15,1,0
2026-04-15 18:16:31.450,57,5,21,48,47
2026-04-15 18:16:31.450,57,6,11,2,1
2026-04-15 18:16:31.450,57,6,29,1,0
2026-04-15 18:16:31.450,57,7,15,44,43
2026-04-15 18:16:31.450,57,7,25,2,1
2026-04-15 18:16:31.450,57,7,29,1,0
2026-04-15 18:16:31.450,57,8,16,1,0
2026-04-15 18:16:31.450,57,8,23,2,1
2026-04-15 18:16:31.450,57,9,22,2,1
2026-04-15 18:16:31.450,57,9,27,2,1
2026-04-15 18:16:31.450,57,10,16,3,2
2026-04-15 18:16:31.450,57,10,24,1,0
2026-04-15 18:16:31.450,57,11,26,4,3
2026-04-15 18:16:31.450,57,12,17,3,2
2026-04-15 18:16:31.450,57,12,28,1,0
2026-04-15 18:16:31.450,57,13,22,2,1
2026-04-15 18:16:31.450,57,14,19,3,2
2026-04-15 18:16:31.450,57,14,26,1,0
2026-04-15 18:16:31.450,57,15,21,3,2
2026-04-15 18:16:31.450,57,18,20,23,22
2026-04-15 18:16:31.450,57,20,25,1,0
2026-04-15 18:16:31.450,57,21,30,1,0
2026-04-15 18:16:31.450,57,24,28,3,2
2026-04-15 18:16:31.480,58,0,5,23,22
2026-04-15 18:16:31.480,58,0,18,1,0
2026-04-15 18:16:31.480,58,0,27,2,1
2026-04-15 18:16:31.480,58,1,20,3,2
2026-04-15 18:16:31.480,58,1,31,1,0
2026-04-15 18:16:31.480,58,2,19,4,3
2026-04-15 18:16:31.480,58,2,31,1,0
2026-04-15 18:16:31.480,58,3,15,48,47
2026-04-15 18:16:31.480,58,3,17,1,0
2026-04-15 18:16:31.480,58,3,30,2,1
2026-04-15 18:16:31.480,58,4,13,1,0
2026-04-15 18:16:31.480,58,4,23,2,1
2026-04-15 18:16:31.480,58,5,15,1,0
2026-04-15 18:16:31.480,58,5,21,50,49
2026-04-15 18:16:31.480,58,6,11,2,1
2026-04-15 18:16:31.480,58,6,29,4,3
2026-04-15 18:16:31.480,58,7,15,46,45
2026-04-15 18:16:31.480,58,7,25,1,0
2026-04-15 18:16:31.480,58,7,29,1,0
2026-04-15 18:16:31.480,58,8,16,1,0
2026-04-15 18:16:31.480,58,8,23,5,4
2026-04-15 18:16:31.480,58,9,22,2,1
2026-04-15 18:16:31.480,58,9,27,1,0
2026-04-15 18:16:31.480,58,10,16,1,0
2026-04-15 18:16:31.480,58,10,24,2,1
2026-04-15 18:16:31.480,58,11,26,1,0
2026-04-15 18:16:31.480,58,12,17,1,0
2026-04-15 18:16:31.480,58,12,28,4,3
2026-04-15 18:16:31.480,58,13,22,3,2
2026-04-15 18:16:31.480,58,14,19,1,0
2026-04-15 18:16:31.480,58,14,26,3,2
2026-04-15 18:16:31.480,58,15,21,1,0
2026-04-15 18:16:31.480,58,18,20,24,23
2026-04-15 18:16:31.480,58,20,25,2,1
2026-04-15 18:16:31.480,58,21,30,2,1
2026-04-15 18:16:31.480,58,24,28,1,0
2026-04-15 18:16:31.513,59,0,5,26,25
2026-04-15 18:16:31.513,59,0,18,1,0
2026-04-15 18:16:31.513,59,0,27,4,3
2026-04-15 18:16:31.513,59,1,20,1,0
2026-04-15 18:16:31.513,59,1,31,2,1
2026-04-15 18:16:31.513,59,2,19,1,0
2026-04-15 18:16:31.513,59,2,31,5,4
2026-04-15 18:16:31.513,59,3,15,49,48
2026-04-15 18:16:31.513,59,3,17,1,0
2026-04-15 18:16:31.513,59,3,30,2,1
2026-04-15 18:16:31.513,59,4,13,1,0
2026-04-15 18:16:31.513,59,4,23,2,1
2026-04-15 18:16:31.513,59,5,15,1,0
2026-04-15 18:16:31.513,59,6,11,2,1
2026-04-15 18:16:31.513,59,6,29,1,0
2026-04-15 18:16:31.513,59,7,15,49,48
2026-04-15 18:16:31.513,59,7,25,2,1
2026-04-15 18:16:31.513,59,7,29,1,0
2026-04-15 18:16:31.513,59,8,16,1,0
2026-04-15 18:16:31.513,59,8,23,2,1
2026-04-15 18:16:31.513,59,9,22,2,1
2026-04-15 18:16:31.513,59,9,27,2,1
2026-04-15 18:16:31.513,59,10,16,3,2
2026-04-15 18:16:31.513,59,10,24,1,0
2026-04-15 18:16:31.513,59,11,26,4,3
2026-04-15 18:16:31.513,59,12,17,3,2
2026-04-15 18:16:31.513,59,12,28,1,0
2026-04-15 18:16:31.513,59,13,22,2,1
2026-04-15 18:16:31.513,59,14,19,3,2
2026-04-15 18:16:31.513,59,14,26,1,0
2026-04-15 18:16:31.513,59,15,21,3,2
2026-04-15 18:16:31.513,59,18,20,26,25
2026-04-15 18:16:31.513,59,20,25,1,0
2026-04-15 18:16:31.513,59,21,30,1,0
2026-04-15 18:16:31.513,59,24,28,3,2
2026-04-15 18:16:31.547,60,0,5,2,1
2026-04-15 18:16:31.547,60,0,18,1,0
2026-04-15 18:16:31.547,60,0,27,2,1
2026-04-15 18:16:31.547,60,1,20,3,2
2026-04-15 18:16:31.547,60,1,31,1,0
2026-04-15 18:16:31.547,60,2,19,3,2
2026-04-15 18:16:31.547,60,2,31,1,0
2026-04-15 18:16:31.547,60,3,17,1,0
2026-04-15 18:16:31.547,60,3,30,2,1
2026-04-15 18:16:31.547,60,4,13,1,0
2026-04-15 18:16:31.547,60,4,23,2,1
2026-04-15 18:16:31.547,60,5,15,2,1
2026-04-15 18:16:31.547,60,6,11,2,1
2026-04-15 18:16:31.547,60,6,29,4,3
2026-04-15 18:16:31.547,60,7,15,51,50
2026-04-15 18:16:31.547,60,7,25,1,0
2026-04-15 18:16:31.547,60,7,29,1,0
2026-04-15 18:16:31.547,60,8,16,1,0
2026-04-15 18:16:31.547,60,8,32,1,0
2026-04-15 18:16:31.547,60,9,22,2,1
2026-04-15 18:16:31.547,60,9,27,1,0
2026-04-15 18:16:31.547,60,10,16,1,0
2026-04-15 18:16:31.547,60,10,24,2,1
2026-04-15 18:16:31.547,60,11,26,1,0
2026-04-15 18:16:31.547,60,12,17,1,0
2026-04-15 18:16:31.547,60,12,28,4,3
2026-04-15 18:16:31.547,60,13,22,3,2
2026-04-15 18:16:31.547,60,14,19,1,0
2026-04-15 18:16:31.547,60,14,26,3,2
2026-04-15 18:16:31.547,60,15,21,1,0
2026-04-15 18:16:31.547,60,18,20,27,26
2026-04-15 18:16:31.547,60,20,25,2,1
2026-04-15 18:16:31.547,60,21,30,2,1
2026-04-15 18:16:31.547,60,23,32,1,0
2026-04-15 18:16:31.547,60,24,28,1,0
2026-04-15 18:16:31.577,61,0,5,5,4
2026-04-15 18:16:31.577,61,0,18,1,0
2026-04-15 18:16:31.577,61,0,27,4,3
2026-04-15 18:16:31.577,61,1,20,1,0
2026-04-15 18:16:31.577,61,1,31,2,1
2026-04-15 18:16:31.577,61,2,19,1,0
2026-04-15 18:16:31.577,61,2,31,5,4
2026-04-15 18:16:31.577,61,3,17,1,0
2026-04-15 18:16:31.577,61,3,30,2,1
2026-04-15 18:16:31.577,61,4,13,1,0
2026-04-15 18:16:31.577,61,4,23,1,0
2026-04-15 18:16:31.577,61,5,15,1,0
2026-04-15 18:16:31.577,61,6,11,2,1
2026-04-15 18:16:31.577,61,6,29,1,0
2026-04-15 18:16:31.577,61,7,25,2,1
2026-04-15 18:16:31.577,61,7,29,1,0
2026-04-15 18:16:31.577,61,8,16,2,1
2026-04-15 18:16:31.577,61,8,32,1,0
2026-04-15 18:16:31.577,61,9,22,2,1
2026-04-15 18:16:31.577,61,9,27,2,1
2026-04-15 18:16:31.577,61,10,16,3,2
2026-04-15 18:16:31.577,61,10,24,1,0
2026-04-15 18:16:31.577,61,11,26,4,3
2026-04-15 18:16:31.577,61,12,17,3,2
2026-04-15 18:16:31.577,61,12,28,1,0
2026-04-15 18:16:31.577,61,13,22,2,1
2026-04-15 18:16:31.577,61,14,19,3,2
2026-04-15 18:16:31.577,61,14,26,1,0
2026-04-15 18:16:31.577,61,15,21,3,2
2026-04-15 18:16:31.577,61,18,20,29,28
2026-04-15 18:16:31.577,61,20,25,1,0
2026-04-15 18:16:31.577,61,21,30,1,0
2026-04-15 18:16:31.577,61,23,32,1,0
2026-04-15 18:16:31.577,61,24,28,3,2
2026-04-15 18:16:31.605,62,0,5,2,1
2026-04-15 18:16:31.605,62,0,18,1,0
2026-04-15 18:16:31.605,62,0,27,2,1
2026-04-15 18:16:31.605,62,1,20,3,2
2026-04-15 18:16:31.605,62,1,31,1,0
2026-04-15 18:16:31.605,62,2,19,1,0
2026-04-15 18:16:31.605,62,2,31,1,0
2026-04-15 18:16:31.605,62,3,17,1,0
2026-04-15 18:16:31.605,62,3,30,2,1
2026-04-15 18:16:31.605,62,4,13,1,0
2026-04-15 18:16:31.605,62,4,23,3,2
2026-04-15 18:16:31.605,62,5,15,2,1
2026-04-15 18:16:31.605,62,6,11,2,1
2026-04-15 18:16:31.605,62,6,29,4,3
2026-04-15 18:16:31.605,62,7,25,1,0
2026-04-15 18:16:31.605,62,7,29,1,0
2026-04-15 18:16:31.605,62,8,16,1,0
2026-04-15 18:16:31.605,62,8,32,2,1
2026-04-15 18:16:31.605,62,9,22,2,1
2026-04-15 18:16:31.605,62,9,27,1,0
2026-04-15 18:16:31.605,62,10,16,1,0
2026-04-15 18:16:31.605,62,10,24,1,0
2026-04-15 18:16:31.605,62,11,26,1,0
2026-04-15 18:16:31.605,62,12,17,1,0
2026-04-15 18:16:31.605,62,12,28,4,3
2026-04-15 18:16:31.605,62,13,22,3,2
2026-04-15 18:16:31.605,62,14,26,3,2
2026-04-15 18:16:31.605,62,14,33,1,0
2026-04-15 18:16:31.605,62,15,21,1,0
2026-04-15 18:16:31.605,62,18,20,30,29
2026-04-15 18:16:31.605,62,19,33,1,0
2026-04-15 18:16:31.605,62,20,25,2,1
2026-04-15 18:16:31.605,62,21,30,2,1
2026-04-15 18:16:31.605,62,23,32,1,0
2026-04-15 18:16:31.605,62,24,28,1,0
2026-04-15 18:16:31.638,63,0,5,5,4
2026-04-15 18:16:31.638,63,0,18,1,0
2026-04-15 18:16:31.638,63,0,27,4,3
2026-04-15 18:16:31.638,63,1,20,1,0
2026-04-15 18:16:31.638,63,1,31,2,1
2026-04-15 18:16:31.638,63,2,19,1,0
2026-04-15 18:16:31.638,63,2,31,5,4
2026-04-15 18:16:31.638,63,3,17,1,0
2026-04-15 18:16:31.638,63,3,30,2,1
2026-04-15 18:16:31.638,63,4,13,1,0
2026-04-15 18:16:31.638,63,4,23,1,0
2026-04-15 18:16:31.638,63,5,15,1,0
2026-04-15 18:16:31.638,63,6,11,2,1
2026-04-15 18:16:31.638,63,6,29,1,0
2026-04-15 18:16:31.638,63,7,25,2,1
2026-04-15 18:16:31.638,63,7,29,1,0
2026-04-15 18:16:31.638,63,8,16,2,1
2026-04-15 18:16:31.638,63,8,32,1,0
2026-04-15 18:16:31.638,63,9,22,2,1
2026-04-15 18:16:31.638,63,9,27,2,1
2026-04-15 18:16:31.638,63,10,16,3,2
2026-04-15 18:16:31.638,63,10,24,1,0
2026-04-15 18:16:31.638,63,11,26,4,3
2026-04-15 18:16:31.638,63,12,17,3,2
2026-04-15 18:16:31.638,63,12,28,1,0
2026-04-15 18:16:31.638,63,13,22,2,1
2026-04-15 18:16:31.638,63,14,26,1,0
2026-04-15 18:16:31.638,63,14,33,2,1
2026-04-15 18:16:31.638,63,15,21,3,2
2026-04-15 18:16:31.638,63,18,20,32,31
2026-04-15 18:16:31.638,63,19,33,3,2
2026-04-15 18:16:31.638,63,20,25,1,0
2026-04-15 18:16:31.638,63,21,30,1,0
2026-04-15 18:16:31.638,63,23,32,1,0
2026-04-15 18:16:31.638,63,24,28,3,2
2026-04-15 18:16:31.672,64,0,5,2,1
2026-04-15 18:16:31.672,64,0,18,1,0
2026-04-15 18:16:31.672,64,0,27,2,1
2026-04-15 18:16:31.672,64,1,20,3,2
2026-04-15 18:16:31.672,64,1,31,1,0
2026-04-15 18:16:31.672,64,2,19,3,2
2026-04-15 18:16:31.672,64,2,31,1,0
2026-04-15 18:16:31.672,64,3,17,1,0
2026-04-15 18:16:31.672,64,3,30,2,1
2026-04-15 18:16:31.672,64,4,13,1,0
2026-04-15 18:16:31.672,64,4,23,3,2
2026-04-15 18:16:31.672,64,5,15,2,1
2026-04-15 18:16:31.672,64,6,11,2,1
2026-04-15 18:16:31.672,64,6,29,4,3
2026-04-15 18:16:31.672,64,7,25,1,0
2026-04-15 18:16:31.672,64,7,29,1,0
2026-04-15 18:16:31.672,64,8,16,1,0
2026-04-15 18:16:31.672,64,8,32,2,1
2026-04-15 18:16:31.672,64,9,27,1,0
