timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm,fpga_ts_cycles
2026-04-13 17:52:59.545,42,39,0,0,0,0,0.000000,0.000000,36585122
2026-04-13 17:52:59.584,43,0,1,4,-744,-604,-0.744000,-0.604000,37432487
2026-04-13 17:52:59.584,43,1,1,5,37,-442,0.037000,-0.442000,37432487
2026-04-13 17:52:59.584,43,2,1,2,324,-271,0.324000,-0.271000,37432487
2026-04-13 17:52:59.584,43,3,1,3,-811,463,-0.811000,0.463000,37432487
2026-04-13 17:52:59.584,43,4,1,2,733,-630,0.733000,-0.630000,37432487
2026-04-13 17:52:59.584,43,5,1,3,-954,-268,-0.954000,-0.268000,37432487
2026-04-13 17:52:59.584,43,6,1,2,-256,336,-0.256000,0.336000,37432487
2026-04-13 17:52:59.584,43,7,1,4,-423,-10,-0.423000,-0.010000,37432487
2026-04-13 17:52:59.584,43,8,1,3,955,18,0.955000,0.018000,37432487
2026-04-13 17:52:59.584,43,9,1,3,-273,-916,-0.273000,-0.916000,37432487
2026-04-13 17:52:59.584,43,10,1,2,486,787,0.486000,0.787000,37432487
2026-04-13 17:52:59.584,43,11,1,2,-14,411,-0.014000,0.411000,37432487
2026-04-13 17:52:59.584,43,12,1,2,-120,923,-0.120000,0.923000,37432487
2026-04-13 17:52:59.584,43,13,1,3,385,-892,0.385000,-0.892000,37432487
2026-04-13 17:52:59.584,43,14,1,2,285,305,0.285000,0.305000,37432487
2026-04-13 17:52:59.584,43,15,1,5,-747,-127,-0.747000,-0.127000,37432487
2026-04-13 17:52:59.584,43,16,1,3,789,428,0.789000,0.428000,37432487
2026-04-13 17:52:59.584,43,17,1,2,-485,802,-0.485000,0.802000,37432487
2026-04-13 17:52:59.584,43,18,1,4,-595,-419,-0.595000,-0.419000,37432487
2026-04-13 17:52:59.584,43,19,1,4,391,-96,0.391000,-0.096000,37432487
2026-04-13 17:52:59.584,43,20,1,3,-277,-365,-0.277000,-0.365000,37432487
2026-04-13 17:52:59.584,43,21,1,3,-948,177,-0.948000,0.177000,37432487
2026-04-13 17:52:59.584,43,22,1,2,76,-967,0.076000,-0.967000,37432487
2026-04-13 17:52:59.584,43,23,1,2,871,-284,0.871000,-0.284000,37432487
2026-04-13 17:52:59.584,43,24,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,25,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,26,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,27,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,28,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,29,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,30,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,31,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,32,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,33,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,34,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,35,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,36,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,37,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,38,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:52:59.584,43,39,0,0,0,0,0.000000,0.000000,37432487
2026-04-13 17:53:00.602,44,0,1,4,-728,-665,-0.728000,-0.665000,38278595
2026-04-13 17:53:00.602,44,1,1,5,34,-465,0.034000,-0.465000,38278595
2026-04-13 17:53:00.602,44,2,1,2,280,-283,0.280000,-0.283000,38278595
2026-04-13 17:53:00.602,44,3,1,3,-782,518,-0.782000,0.518000,38278595
2026-04-13 17:53:00.602,44,4,1,2,694,-679,0.694000,-0.679000,38278595
2026-04-13 17:53:00.602,44,5,1,3,-945,-309,-0.945000,-0.309000,38278595
2026-04-13 17:53:00.602,44,6,1,2,-242,323,-0.242000,0.323000,38278595
2026-04-13 17:53:00.602,44,7,1,4,-406,0,-0.406000,0.000000,38278595
2026-04-13 17:53:00.602,44,8,1,3,928,65,0.928000,0.065000,38278595
2026-04-13 17:53:00.602,44,9,1,3,-338,-916,-0.338000,-0.916000,38278595
2026-04-13 17:53:00.602,44,10,1,2,490,782,0.490000,0.782000,38278595
2026-04-13 17:53:00.602,44,11,1,2,19,426,0.019000,0.426000,38278595
2026-04-13 17:53:00.602,44,12,1,2,-14,951,-0.014000,0.951000,38278595
2026-04-13 17:53:00.602,44,13,1,3,375,-885,0.375000,-0.885000,38278595
2026-04-13 17:53:00.602,44,14,1,2,336,240,0.336000,0.240000,38278595
2026-04-13 17:53:00.602,44,15,1,5,-751,-131,-0.751000,-0.131000,38278595
2026-04-13 17:53:00.602,44,16,1,3,791,455,0.791000,0.455000,38278595
2026-04-13 17:53:00.602,44,17,1,2,-484,803,-0.484000,0.803000,38278595
2026-04-13 17:53:00.602,44,18,1,4,-597,-423,-0.597000,-0.423000,38278595
2026-04-13 17:53:00.602,44,19,1,4,386,-56,0.386000,-0.056000,38278595
2026-04-13 17:53:00.602,44,20,1,3,-270,-352,-0.270000,-0.352000,38278595
2026-04-13 17:53:00.602,44,21,1,3,-964,132,-0.964000,0.132000,38278595
2026-04-13 17:53:00.602,44,22,1,2,30,-979,0.030000,-0.979000,38278595
2026-04-13 17:53:00.602,44,23,1,2,863,-372,0.863000,-0.372000,38278595
2026-04-13 17:53:00.602,44,24,1,2,238,866,0.238000,0.866000,38278595
2026-04-13 17:53:00.602,44,25,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,26,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,27,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,28,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,29,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,30,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,31,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,32,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,33,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,34,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,35,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,36,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,37,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,38,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.602,44,39,0,0,0,0,0.000000,0.000000,38278595
2026-04-13 17:53:00.637,45,0,1,4,-744,-604,-0.744000,-0.604000,39126063
2026-04-13 17:53:00.637,45,1,1,4,37,-442,0.037000,-0.442000,39126063
2026-04-13 17:53:00.637,45,2,1,2,324,-271,0.324000,-0.271000,39126063
2026-04-13 17:53:00.637,45,3,1,3,-810,465,-0.810000,0.465000,39126063
2026-04-13 17:53:00.637,45,4,1,2,712,-661,0.712000,-0.661000,39126063
2026-04-13 17:53:00.637,45,5,1,3,-953,-274,-0.953000,-0.274000,39126063
2026-04-13 17:53:00.637,45,6,1,2,-256,336,-0.256000,0.336000,39126063
2026-04-13 17:53:00.637,45,7,1,4,-423,-10,-0.423000,-0.010000,39126063
2026-04-13 17:53:00.637,45,8,1,3,955,30,0.955000,0.030000,39126063
2026-04-13 17:53:00.637,45,9,1,2,-282,-914,-0.282000,-0.914000,39126063
2026-04-13 17:53:00.637,45,10,1,2,517,751,0.517000,0.751000,39126063
2026-04-13 17:53:00.637,45,11,1,2,-14,411,-0.014000,0.411000,39126063
2026-04-13 17:53:00.637,45,12,1,2,-120,923,-0.120000,0.923000,39126063
2026-04-13 17:53:00.637,45,13,1,3,399,-886,0.399000,-0.886000,39126063
2026-04-13 17:53:00.637,45,14,1,2,285,305,0.285000,0.305000,39126063
2026-04-13 17:53:00.637,45,15,1,5,-757,-135,-0.757000,-0.135000,39126063
2026-04-13 17:53:00.637,45,16,1,3,794,431,0.794000,0.431000,39126063
2026-04-13 17:53:00.637,45,17,1,2,-485,802,-0.485000,0.802000,39126063
2026-04-13 17:53:00.637,45,18,1,4,-599,-429,-0.599000,-0.429000,39126063
2026-04-13 17:53:00.637,45,19,1,4,391,-96,0.391000,-0.096000,39126063
2026-04-13 17:53:00.637,45,20,1,3,-277,-365,-0.277000,-0.365000,39126063
2026-04-13 17:53:00.637,45,21,1,3,-951,176,-0.951000,0.176000,39126063
2026-04-13 17:53:00.637,45,22,1,2,88,-976,0.088000,-0.976000,39126063
2026-04-13 17:53:00.637,45,23,1,2,892,-339,0.892000,-0.339000,39126063
2026-04-13 17:53:00.637,45,24,1,2,282,876,0.282000,0.876000,39126063
2026-04-13 17:53:00.637,45,25,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,26,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,27,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,28,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,29,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,30,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,31,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,32,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,33,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,34,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,35,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,36,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,37,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,38,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.637,45,39,0,0,0,0,0.000000,0.000000,39126063
2026-04-13 17:53:00.672,46,0,1,4,-728,-665,-0.728000,-0.665000,39972271
2026-04-13 17:53:00.672,46,1,1,4,35,-463,0.035000,-0.463000,39972271
2026-04-13 17:53:00.672,46,2,1,2,280,-283,0.280000,-0.283000,39972271
2026-04-13 17:53:00.672,46,3,1,3,-782,518,-0.782000,0.518000,39972271
2026-04-13 17:53:00.672,46,4,1,2,679,-700,0.679000,-0.700000,39972271
2026-04-13 17:53:00.672,46,5,1,3,-944,-313,-0.944000,-0.313000,39972271
2026-04-13 17:53:00.672,46,6,1,2,-242,323,-0.242000,0.323000,39972271
2026-04-13 17:53:00.672,46,7,1,4,-406,0,-0.406000,0.000000,39972271
2026-04-13 17:53:00.672,46,8,1,3,928,73,0.928000,0.073000,39972271
2026-04-13 17:53:00.672,46,9,1,2,-341,-915,-0.341000,-0.915000,39972271
2026-04-13 17:53:00.672,46,10,1,2,543,736,0.543000,0.736000,39972271
2026-04-13 17:53:00.672,46,11,1,2,19,426,0.019000,0.426000,39972271
2026-04-13 17:53:00.672,46,12,1,2,-68,943,-0.068000,0.943000,39972271
2026-04-13 17:53:00.672,46,13,1,3,382,-882,0.382000,-0.882000,39972271
2026-04-13 17:53:00.672,46,14,1,2,336,240,0.336000,0.240000,39972271
2026-04-13 17:53:00.672,46,15,1,5,-761,-139,-0.761000,-0.139000,39972271
2026-04-13 17:53:00.672,46,16,1,3,794,457,0.794000,0.457000,39972271
2026-04-13 17:53:00.672,46,17,1,2,-484,803,-0.484000,0.803000,39972271
2026-04-13 17:53:00.672,46,18,1,4,-601,-432,-0.601000,-0.432000,39972271
2026-04-13 17:53:00.672,46,19,1,4,386,-56,0.386000,-0.056000,39972271
2026-04-13 17:53:00.672,46,20,1,3,-270,-352,-0.270000,-0.352000,39972271
2026-04-13 17:53:00.672,46,21,1,3,-966,132,-0.966000,0.132000,39972271
2026-04-13 17:53:00.672,46,22,1,2,38,-984,0.038000,-0.984000,39972271
2026-04-13 17:53:00.672,46,23,1,2,874,-400,0.874000,-0.400000,39972271
2026-04-13 17:53:00.672,46,24,1,2,248,904,0.248000,0.904000,39972271
2026-04-13 17:53:00.672,46,25,1,2,-338,-176,-0.338000,-0.176000,39972271
2026-04-13 17:53:00.672,46,26,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,27,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,28,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,29,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,30,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,31,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,32,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,33,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,34,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,35,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,36,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,37,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,38,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.672,46,39,0,0,0,0,0.000000,0.000000,39972271
2026-04-13 17:53:00.704,47,0,1,4,-744,-604,-0.744000,-0.604000,40819710
2026-04-13 17:53:00.704,47,1,1,4,39,-440,0.039000,-0.440000,40819710
2026-04-13 17:53:00.704,47,2,1,2,324,-271,0.324000,-0.271000,40819710
2026-04-13 17:53:00.704,47,3,1,3,-810,465,-0.810000,0.465000,40819710
2026-04-13 17:53:00.704,47,4,1,2,704,-671,0.704000,-0.671000,40819710
2026-04-13 17:53:00.704,47,5,1,3,-953,-276,-0.953000,-0.276000,40819710
2026-04-13 17:53:00.704,47,6,1,2,-256,336,-0.256000,0.336000,40819710
2026-04-13 17:53:00.704,47,7,1,4,-423,-9,-0.423000,-0.009000,40819710
2026-04-13 17:53:00.704,47,8,1,3,955,33,0.955000,0.033000,40819710
2026-04-13 17:53:00.704,47,9,1,2,-284,-913,-0.284000,-0.913000,40819710
2026-04-13 17:53:00.704,47,10,1,2,543,728,0.543000,0.728000,40819710
2026-04-13 17:53:00.704,47,11,1,2,-14,411,-0.014000,0.411000,40819710
2026-04-13 17:53:00.704,47,12,1,2,-139,920,-0.139000,0.920000,40819710
2026-04-13 17:53:00.704,47,13,1,3,404,-884,0.404000,-0.884000,40819710
2026-04-13 17:53:00.704,47,14,1,2,285,305,0.285000,0.305000,40819710
2026-04-13 17:53:00.704,47,15,1,5,-767,-143,-0.767000,-0.143000,40819710
2026-04-13 17:53:00.704,47,16,1,3,796,433,0.796000,0.433000,40819710
2026-04-13 17:53:00.704,47,17,1,2,-485,802,-0.485000,0.802000,40819710
2026-04-13 17:53:00.704,47,18,1,4,-603,-437,-0.603000,-0.437000,40819710
2026-04-13 17:53:00.704,47,19,1,4,391,-96,0.391000,-0.096000,40819710
2026-04-13 17:53:00.704,47,20,1,3,-237,-416,-0.237000,-0.416000,40819710
2026-04-13 17:53:00.704,47,21,1,3,-952,176,-0.952000,0.176000,40819710
2026-04-13 17:53:00.704,47,22,1,2,92,-979,0.092000,-0.979000,40819710
2026-04-13 17:53:00.704,47,23,1,2,900,-359,0.900000,-0.359000,40819710
2026-04-13 17:53:00.704,47,24,1,2,289,901,0.289000,0.901000,40819710
2026-04-13 17:53:00.704,47,25,1,2,-347,-249,-0.347000,-0.249000,40819710
2026-04-13 17:53:00.704,47,26,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,27,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,28,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,29,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,30,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,31,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,32,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,33,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,34,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,35,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,36,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,37,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,38,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.704,47,39,0,0,0,0,0.000000,0.000000,40819710
2026-04-13 17:53:00.735,48,0,1,4,-728,-665,-0.728000,-0.665000,41666702
2026-04-13 17:53:00.735,48,1,1,4,37,-462,0.037000,-0.462000,41666702
2026-04-13 17:53:00.735,48,2,1,2,280,-283,0.280000,-0.283000,41666702
2026-04-13 17:53:00.735,48,3,1,3,-782,518,-0.782000,0.518000,41666702
2026-04-13 17:53:00.735,48,4,1,2,674,-707,0.674000,-0.707000,41666702
2026-04-13 17:53:00.735,48,5,1,3,-944,-315,-0.944000,-0.315000,41666702
2026-04-13 17:53:00.735,48,6,1,2,-241,324,-0.241000,0.324000,41666702
2026-04-13 17:53:00.735,48,7,1,4,-427,65,-0.427000,0.065000,41666702
2026-04-13 17:53:00.735,48,8,1,3,928,75,0.928000,0.075000,41666702
2026-04-13 17:53:00.735,48,9,1,2,-342,-915,-0.342000,-0.915000,41666702
2026-04-13 17:53:00.735,48,10,1,2,560,719,0.560000,0.719000,41666702
2026-04-13 17:53:00.735,48,11,1,2,19,426,0.019000,0.426000,41666702
2026-04-13 17:53:00.735,48,12,1,2,-142,916,-0.142000,0.916000,41666702
2026-04-13 17:53:00.735,48,13,1,3,385,-881,0.385000,-0.881000,41666702
2026-04-13 17:53:00.735,48,14,1,2,336,240,0.336000,0.240000,41666702
2026-04-13 17:53:00.735,48,15,1,5,-771,-146,-0.771000,-0.146000,41666702
2026-04-13 17:53:00.735,48,16,1,3,794,457,0.794000,0.457000,41666702
2026-04-13 17:53:00.735,48,17,1,2,-484,803,-0.484000,0.803000,41666702
2026-04-13 17:53:00.735,48,18,1,4,-605,-440,-0.605000,-0.440000,41666702
2026-04-13 17:53:00.735,48,19,1,4,386,-56,0.386000,-0.056000,41666702
2026-04-13 17:53:00.735,48,20,1,3,-233,-408,-0.233000,-0.408000,41666702
2026-04-13 17:53:00.735,48,21,1,3,-967,132,-0.967000,0.132000,41666702
2026-04-13 17:53:00.735,48,22,1,2,41,-986,0.041000,-0.986000,41666702
2026-04-13 17:53:00.735,48,23,1,2,877,-409,0.877000,-0.409000,41666702
2026-04-13 17:53:00.735,48,24,1,2,195,941,0.195000,0.941000,41666702
2026-04-13 17:53:00.735,48,25,1,2,-346,-223,-0.346000,-0.223000,41666702
2026-04-13 17:53:00.735,48,26,1,2,177,333,0.177000,0.333000,41666702
2026-04-13 17:53:00.735,48,27,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,28,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,29,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,30,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,31,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,32,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,33,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,34,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,35,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,36,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,37,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,38,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.735,48,39,0,0,0,0,0.000000,0.000000,41666702
2026-04-13 17:53:00.758,49,0,1,4,-744,-604,-0.744000,-0.604000,42515060
2026-04-13 17:53:00.758,49,1,1,4,39,-440,0.039000,-0.440000,42515060
2026-04-13 17:53:00.758,49,2,1,2,324,-271,0.324000,-0.271000,42515060
2026-04-13 17:53:00.758,49,3,1,3,-810,465,-0.810000,0.465000,42515060
2026-04-13 17:53:00.758,49,4,1,2,702,-674,0.702000,-0.674000,42515060
2026-04-13 17:53:00.758,49,5,1,3,-953,-277,-0.953000,-0.277000,42515060
2026-04-13 17:53:00.758,49,6,1,2,-255,337,-0.255000,0.337000,42515060
2026-04-13 17:53:00.758,49,7,1,3,-429,13,-0.429000,0.013000,42515060
2026-04-13 17:53:00.758,49,8,1,3,955,34,0.955000,0.034000,42515060
2026-04-13 17:53:00.758,49,9,1,2,-285,-913,-0.285000,-0.913000,42515060
2026-04-13 17:53:00.758,49,10,1,2,552,720,0.552000,0.720000,42515060
2026-04-13 17:53:00.758,49,11,1,2,-14,412,-0.014000,0.412000,42515060
2026-04-13 17:53:00.758,49,12,1,2,-164,911,-0.164000,0.911000,42515060
2026-04-13 17:53:00.758,49,13,1,3,406,-883,0.406000,-0.883000,42515060
2026-04-13 17:53:00.758,49,14,1,2,338,209,0.338000,0.209000,42515060
2026-04-13 17:53:00.758,49,15,1,5,-777,-150,-0.777000,-0.150000,42515060
2026-04-13 17:53:00.758,49,16,1,3,796,433,0.796000,0.433000,42515060
2026-04-13 17:53:00.758,49,17,1,2,-485,802,-0.485000,0.802000,42515060
2026-04-13 17:53:00.758,49,18,1,3,-607,-445,-0.607000,-0.445000,42515060
2026-04-13 17:53:00.758,49,19,1,4,393,-96,0.393000,-0.096000,42515060
2026-04-13 17:53:00.758,49,20,1,3,-219,-442,-0.219000,-0.442000,42515060
2026-04-13 17:53:00.758,49,21,1,3,-953,176,-0.953000,0.176000,42515060
2026-04-13 17:53:00.758,49,22,1,2,93,-980,0.093000,-0.980000,42515060
2026-04-13 17:53:00.758,49,23,1,2,902,-365,0.902000,-0.365000,42515060
2026-04-13 17:53:00.758,49,24,1,2,252,926,0.252000,0.926000,42515060
2026-04-13 17:53:00.758,49,25,1,2,-350,-265,-0.350000,-0.265000,42515060
2026-04-13 17:53:00.758,49,26,1,2,205,365,0.205000,0.365000,42515060
2026-04-13 17:53:00.758,49,27,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,28,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,29,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,30,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,31,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,32,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,33,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,34,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,35,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,36,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,37,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,38,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.758,49,39,0,0,0,0,0.000000,0.000000,42515060
2026-04-13 17:53:00.820,50,0,1,4,-728,-665,-0.728000,-0.665000,43362152
2026-04-13 17:53:00.820,50,1,1,4,37,-462,0.037000,-0.462000,43362152
2026-04-13 17:53:00.820,50,2,1,2,280,-283,0.280000,-0.283000,43362152
2026-04-13 17:53:00.820,50,3,1,3,-782,518,-0.782000,0.518000,43362152
2026-04-13 17:53:00.820,50,4,1,2,672,-710,0.672000,-0.710000,43362152
2026-04-13 17:53:00.820,50,5,1,3,-944,-315,-0.944000,-0.315000,43362152
2026-04-13 17:53:00.820,50,6,1,2,-241,324,-0.241000,0.324000,43362152
2026-04-13 17:53:00.820,50,7,1,3,-428,70,-0.428000,0.070000,43362152
2026-04-13 17:53:00.820,50,8,1,3,928,76,0.928000,0.076000,43362152
2026-04-13 17:53:00.820,50,9,1,2,-342,-915,-0.342000,-0.915000,43362152
2026-04-13 17:53:00.820,50,10,1,2,567,714,0.567000,0.714000,43362152
2026-04-13 17:53:00.820,50,11,1,2,-5,429,-0.005000,0.429000,43362152
2026-04-13 17:53:00.820,50,12,1,2,-167,907,-0.167000,0.907000,43362152
2026-04-13 17:53:00.820,50,13,1,3,385,-880,0.385000,-0.880000,43362152
2026-04-13 17:53:00.820,50,14,1,2,351,216,0.351000,0.216000,43362152
2026-04-13 17:53:00.820,50,15,1,5,-781,-153,-0.781000,-0.153000,43362152
2026-04-13 17:53:00.820,50,16,1,2,795,458,0.795000,0.458000,43362152
2026-04-13 17:53:00.820,50,17,1,2,-484,803,-0.484000,0.803000,43362152
2026-04-13 17:53:00.820,50,18,1,3,-609,-448,-0.609000,-0.448000,43362152
2026-04-13 17:53:00.820,50,19,1,3,387,-56,0.387000,-0.056000,43362152
2026-04-13 17:53:00.820,50,20,1,3,-220,-426,-0.220000,-0.426000,43362152
2026-04-13 17:53:00.820,50,21,1,3,-968,132,-0.968000,0.132000,43362152
2026-04-13 17:53:00.820,50,22,1,2,42,-987,0.042000,-0.987000,43362152
2026-04-13 17:53:00.820,50,23,1,2,878,-412,0.878000,-0.412000,43362152
2026-04-13 17:53:00.820,50,24,1,2,181,950,0.181000,0.950000,43362152
2026-04-13 17:53:00.820,50,25,1,2,-347,-231,-0.347000,-0.231000,43362152
2026-04-13 17:53:00.820,50,26,1,2,186,378,0.186000,0.378000,43362152
2026-04-13 17:53:00.820,50,27,1,2,-535,-790,-0.535000,-0.790000,43362152
2026-04-13 17:53:00.820,50,28,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,29,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,30,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,31,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,32,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,33,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,34,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,35,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,36,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,37,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,38,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.820,50,39,0,0,0,0,0.000000,0.000000,43362152
2026-04-13 17:53:00.821,51,0,1,4,-744,-603,-0.744000,-0.603000,44209797
2026-04-13 17:53:00.821,51,1,1,3,39,-439,0.039000,-0.439000,44209797
2026-04-13 17:53:00.821,51,2,1,2,324,-271,0.324000,-0.271000,44209797
2026-04-13 17:53:00.821,51,3,1,3,-811,464,-0.811000,0.464000,44209797
2026-04-13 17:53:00.821,51,4,1,2,701,-676,0.701000,-0.676000,44209797
2026-04-13 17:53:00.821,51,5,1,3,-953,-312,-0.953000,-0.312000,44209797
2026-04-13 17:53:00.821,51,6,1,2,-255,337,-0.255000,0.337000,44209797
2026-04-13 17:53:00.821,51,7,1,3,-430,15,-0.430000,0.015000,44209797
