timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm,fpga_ts_cycles
2026-04-15 18:16:30.563,29,7,1,4,-380,-141,-0.380000,-0.141000,25598574
2026-04-15 18:16:30.563,29,8,1,4,937,22,0.937000,0.022000,25598574
2026-04-15 18:16:30.563,29,9,1,3,-237,-928,-0.237000,-0.928000,25598574
2026-04-15 18:16:30.563,29,10,1,4,480,775,0.480000,0.775000,25598574
2026-04-15 18:16:30.563,29,11,1,6,139,388,0.139000,0.388000,25598574
2026-04-15 18:16:30.563,29,12,1,4,-150,913,-0.150000,0.913000,25598574
2026-04-15 18:16:30.563,29,13,1,3,304,-922,0.304000,-0.922000,25598574
2026-04-15 18:16:30.563,29,14,1,4,401,-18,0.401000,-0.018000,25598574
2026-04-15 18:16:30.563,29,15,1,3,-688,-48,-0.688000,-0.048000,25598574
2026-04-15 18:16:30.563,29,16,1,4,529,321,0.529000,0.321000,25598574
2026-04-15 18:16:30.563,29,17,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,18,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,19,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,20,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,21,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,22,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,23,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,24,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,25,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,26,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,27,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,28,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,29,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,30,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,31,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,32,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,33,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,34,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,35,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,36,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,37,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,38,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.563,29,39,0,0,0,0,0.000000,0.000000,25598574
2026-04-15 18:16:30.597,30,0,1,4,-759,-630,-0.759000,-0.630000,26441816
2026-04-15 18:16:30.597,30,1,1,4,-46,-458,-0.046000,-0.458000,26441816
2026-04-15 18:16:30.597,30,2,1,4,248,-305,0.248000,-0.305000,26441816
2026-04-15 18:16:30.597,30,3,1,3,-734,570,-0.734000,0.570000,26441816
2026-04-15 18:16:30.597,30,4,1,3,735,-617,0.735000,-0.617000,26441816
2026-04-15 18:16:30.597,30,5,1,3,-966,52,-0.966000,0.052000,26441816
2026-04-15 18:16:30.597,30,6,1,4,-268,302,-0.268000,0.302000,26441816
2026-04-15 18:16:30.597,30,7,1,4,-382,-100,-0.382000,-0.100000,26441816
2026-04-15 18:16:30.597,30,8,1,4,910,67,0.910000,0.067000,26441816
2026-04-15 18:16:30.597,30,9,1,3,-275,-937,-0.275000,-0.937000,26441816
2026-04-15 18:16:30.597,30,10,1,4,482,772,0.482000,0.772000,26441816
2026-04-15 18:16:30.597,30,11,1,6,54,419,0.054000,0.419000,26441816
2026-04-15 18:16:30.597,30,12,1,4,-98,931,-0.098000,0.931000,26441816
2026-04-15 18:16:30.597,30,13,1,3,333,-901,0.333000,-0.901000,26441816
2026-04-15 18:16:30.597,30,14,1,4,378,101,0.378000,0.101000,26441816
2026-04-15 18:16:30.597,30,15,1,3,-691,-53,-0.691000,-0.053000,26441816
2026-04-15 18:16:30.597,30,16,1,4,658,400,0.658000,0.400000,26441816
2026-04-15 18:16:30.597,30,17,1,2,-416,750,-0.416000,0.750000,26441816
2026-04-15 18:16:30.597,30,18,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,19,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,20,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,21,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,22,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,23,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,24,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,25,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,26,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,27,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,28,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,29,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,30,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,31,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,32,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,33,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,34,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,35,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,36,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,37,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,38,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.597,30,39,0,0,0,0,0.000000,0.000000,26441816
2026-04-15 18:16:30.630,31,0,1,4,-761,-586,-0.761000,-0.586000,27286397
2026-04-15 18:16:30.630,31,1,1,3,-57,-451,-0.057000,-0.451000,27286397
2026-04-15 18:16:30.630,31,2,1,3,306,-263,0.306000,-0.263000,27286397
2026-04-15 18:16:30.630,31,3,1,3,-778,498,-0.778000,0.498000,27286397
2026-04-15 18:16:30.630,31,4,1,3,723,-632,0.723000,-0.632000,27286397
2026-04-15 18:16:30.630,31,5,1,3,-950,64,-0.950000,0.064000,27286397
2026-04-15 18:16:30.630,31,6,1,4,-271,324,-0.271000,0.324000,27286397
2026-04-15 18:16:30.630,31,7,1,4,-380,-141,-0.380000,-0.141000,27286397
2026-04-15 18:16:30.630,31,8,1,4,952,-23,0.952000,-0.023000,27286397
2026-04-15 18:16:30.630,31,9,1,3,-238,-928,-0.238000,-0.928000,27286397
2026-04-15 18:16:30.630,31,10,1,4,482,776,0.482000,0.776000,27286397
2026-04-15 18:16:30.630,31,11,1,5,123,402,0.123000,0.402000,27286397
2026-04-15 18:16:30.630,31,12,1,4,-150,911,-0.150000,0.911000,27286397
2026-04-15 18:16:30.630,31,13,1,2,306,-922,0.306000,-0.922000,27286397
2026-04-15 18:16:30.630,31,14,1,4,369,104,0.369000,0.104000,27286397
2026-04-15 18:16:30.630,31,15,1,3,-697,-62,-0.697000,-0.062000,27286397
2026-04-15 18:16:30.630,31,16,1,4,697,390,0.697000,0.390000,27286397
2026-04-15 18:16:30.630,31,17,1,2,-417,749,-0.417000,0.749000,27286397
2026-04-15 18:16:30.630,31,18,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,19,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,20,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,21,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,22,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,23,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,24,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,25,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,26,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,27,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,28,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,29,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,30,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,31,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,32,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,33,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,34,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,35,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,36,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,37,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,38,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.630,31,39,0,0,0,0,0.000000,0.000000,27286397
2026-04-15 18:16:30.663,32,0,1,4,-759,-629,-0.759000,-0.629000,28128923
2026-04-15 18:16:30.663,32,1,1,3,-46,-456,-0.046000,-0.456000,28128923
2026-04-15 18:16:30.663,32,2,1,3,266,-280,0.266000,-0.280000,28128923
2026-04-15 18:16:30.663,32,3,1,3,-771,527,-0.771000,0.527000,28128923
2026-04-15 18:16:30.663,32,4,1,3,734,-617,0.734000,-0.617000,28128923
2026-04-15 18:16:30.663,32,5,1,3,-966,52,-0.966000,0.052000,28128923
2026-04-15 18:16:30.663,32,6,1,4,-268,301,-0.268000,0.301000,28128923
2026-04-15 18:16:30.663,32,7,1,4,-382,-100,-0.382000,-0.100000,28128923
2026-04-15 18:16:30.663,32,8,1,4,921,36,0.921000,0.036000,28128923
2026-04-15 18:16:30.663,32,9,1,3,-275,-937,-0.275000,-0.937000,28128923
2026-04-15 18:16:30.663,32,10,1,4,484,772,0.484000,0.772000,28128923
2026-04-15 18:16:30.663,32,11,1,5,51,422,0.051000,0.422000,28128923
2026-04-15 18:16:30.663,32,12,1,4,-31,939,-0.031000,0.939000,28128923
2026-04-15 18:16:30.663,32,13,1,2,336,-901,0.336000,-0.901000,28128923
2026-04-15 18:16:30.663,32,14,1,4,375,115,0.375000,0.115000,28128923
2026-04-15 18:16:30.663,32,15,1,3,-700,-67,-0.700000,-0.067000,28128923
2026-04-15 18:16:30.663,32,16,1,4,739,431,0.739000,0.431000,28128923
2026-04-15 18:16:30.663,32,17,1,2,-461,785,-0.461000,0.785000,28128923
2026-04-15 18:16:30.663,32,18,1,2,-571,-365,-0.571000,-0.365000,28128923
2026-04-15 18:16:30.663,32,19,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,20,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,21,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,22,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,23,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,24,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,25,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,26,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,27,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,28,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,29,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,30,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,31,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,32,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,33,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,34,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,35,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,36,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,37,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,38,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.663,32,39,0,0,0,0,0.000000,0.000000,28128923
2026-04-15 18:16:30.696,33,0,1,4,-760,-585,-0.760000,-0.585000,28972797
2026-04-15 18:16:30.696,33,1,1,4,-57,-451,-0.057000,-0.451000,28972797
2026-04-15 18:16:30.696,33,2,1,3,308,-260,0.308000,-0.260000,28972797
2026-04-15 18:16:30.696,33,3,1,3,-850,404,-0.850000,0.404000,28972797
2026-04-15 18:16:30.696,33,4,1,3,723,-632,0.723000,-0.632000,28972797
2026-04-15 18:16:30.696,33,5,1,3,-946,-18,-0.946000,-0.018000,28972797
2026-04-15 18:16:30.696,33,6,1,4,-271,323,-0.271000,0.323000,28972797
2026-04-15 18:16:30.696,33,7,1,4,-379,-140,-0.379000,-0.140000,28972797
2026-04-15 18:16:30.696,33,8,1,4,955,-30,0.955000,-0.030000,28972797
2026-04-15 18:16:30.696,33,9,1,3,-238,-928,-0.238000,-0.928000,28972797
2026-04-15 18:16:30.696,33,10,1,4,482,776,0.482000,0.776000,28972797
2026-04-15 18:16:30.696,33,11,1,5,122,403,0.122000,0.403000,28972797
2026-04-15 18:16:30.696,33,12,1,4,-128,914,-0.128000,0.914000,28972797
2026-04-15 18:16:30.696,33,13,1,2,308,-922,0.308000,-0.922000,28972797
2026-04-15 18:16:30.696,33,14,1,4,367,108,0.367000,0.108000,28972797
2026-04-15 18:16:30.696,33,15,1,3,-705,-75,-0.705000,-0.075000,28972797
2026-04-15 18:16:30.696,33,16,1,4,754,411,0.754000,0.411000,28972797
2026-04-15 18:16:30.696,33,17,1,2,-463,783,-0.463000,0.783000,28972797
2026-04-15 18:16:30.696,33,18,1,3,-573,-369,-0.573000,-0.369000,28972797
2026-04-15 18:16:30.696,33,19,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,20,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,21,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,22,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,23,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,24,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,25,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,26,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,27,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,28,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,29,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,30,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,31,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,32,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,33,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,34,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,35,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,36,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,37,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,38,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.696,33,39,0,0,0,0,0.000000,0.000000,28972797
2026-04-15 18:16:30.730,34,0,1,4,-759,-629,-0.759000,-0.629000,29817055
2026-04-15 18:16:30.730,34,1,1,4,-46,-456,-0.046000,-0.456000,29817055
2026-04-15 18:16:30.730,34,2,1,3,267,-278,0.267000,-0.278000,29817055
2026-04-15 18:16:30.730,34,3,1,3,-795,494,-0.795000,0.494000,29817055
2026-04-15 18:16:30.730,34,4,1,3,734,-617,0.734000,-0.617000,29817055
2026-04-15 18:16:30.730,34,5,1,3,-963,-5,-0.963000,-0.005000,29817055
2026-04-15 18:16:30.730,34,6,1,4,-268,301,-0.268000,0.301000,29817055
2026-04-15 18:16:30.730,34,7,1,4,-381,-99,-0.381000,-0.099000,29817055
2026-04-15 18:16:30.730,34,8,1,4,923,31,0.923000,0.031000,29817055
2026-04-15 18:16:30.730,34,9,1,3,-275,-937,-0.275000,-0.937000,29817055
2026-04-15 18:16:30.730,34,10,1,4,484,772,0.484000,0.772000,29817055
2026-04-15 18:16:30.730,34,11,1,5,51,423,0.051000,0.423000,29817055
2026-04-15 18:16:30.730,34,12,1,4,-21,941,-0.021000,0.941000,29817055
2026-04-15 18:16:30.730,34,13,1,2,337,-901,0.337000,-0.901000,29817055
2026-04-15 18:16:30.730,34,14,1,4,374,115,0.374000,0.115000,29817055
2026-04-15 18:16:30.730,34,15,1,3,-708,-80,-0.708000,-0.080000,29817055
2026-04-15 18:16:30.730,34,16,1,4,767,442,0.767000,0.442000,29817055
2026-04-15 18:16:30.730,34,17,1,2,-477,797,-0.477000,0.797000,29817055
2026-04-15 18:16:30.730,34,18,1,3,-576,-375,-0.576000,-0.375000,29817055
2026-04-15 18:16:30.730,34,19,1,2,648,73,0.648000,0.073000,29817055
2026-04-15 18:16:30.730,34,20,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,21,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,22,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,23,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,24,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,25,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,26,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,27,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,28,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,29,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,30,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,31,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,32,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,33,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,34,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,35,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,36,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,37,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,38,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.730,34,39,0,0,0,0,0.000000,0.000000,29817055
2026-04-15 18:16:30.747,35,0,1,4,-759,-585,-0.759000,-0.585000,30662661
2026-04-15 18:16:30.747,35,1,1,4,-57,-451,-0.057000,-0.451000,30662661
2026-04-15 18:16:30.747,35,2,1,4,308,-260,0.308000,-0.260000,30662661
2026-04-15 18:16:30.747,35,3,1,3,-880,330,-0.880000,0.330000,30662661
2026-04-15 18:16:30.747,35,4,1,3,723,-632,0.723000,-0.632000,30662661
2026-04-15 18:16:30.747,35,5,1,3,-961,-126,-0.961000,-0.126000,30662661
2026-04-15 18:16:30.747,35,6,1,4,-272,323,-0.272000,0.323000,30662661
2026-04-15 18:16:30.747,35,7,1,4,-379,-140,-0.379000,-0.140000,30662661
2026-04-15 18:16:30.747,35,8,1,4,956,-31,0.956000,-0.031000,30662661
2026-04-15 18:16:30.747,35,9,1,3,-238,-928,-0.238000,-0.928000,30662661
2026-04-15 18:16:30.747,35,10,1,4,482,776,0.482000,0.776000,30662661
2026-04-15 18:16:30.747,35,11,1,5,122,404,0.122000,0.404000,30662661
2026-04-15 18:16:30.747,35,12,1,4,-125,915,-0.125000,0.915000,30662661
2026-04-15 18:16:30.747,35,13,1,2,308,-922,0.308000,-0.922000,30662661
2026-04-15 18:16:30.747,35,14,1,4,353,144,0.353000,0.144000,30662661
2026-04-15 18:16:30.747,35,15,1,3,-712,-88,-0.712000,-0.088000,30662661
2026-04-15 18:16:30.747,35,16,1,5,774,419,0.774000,0.419000,30662661
2026-04-15 18:16:30.747,35,17,1,2,-480,794,-0.480000,0.794000,30662661
2026-04-15 18:16:30.747,35,18,1,3,-578,-382,-0.578000,-0.382000,30662661
2026-04-15 18:16:30.747,35,19,1,4,593,12,0.593000,0.012000,30662661
2026-04-15 18:16:30.747,35,20,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,21,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,22,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,23,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,24,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,25,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,26,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,27,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,28,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,29,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,30,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,31,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,32,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,33,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,34,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,35,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,36,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,37,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,38,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.747,35,39,0,0,0,0,0.000000,0.000000,30662661
2026-04-15 18:16:30.780,36,0,1,4,-759,-629,-0.759000,-0.629000,31509317
2026-04-15 18:16:30.780,36,1,1,4,-46,-456,-0.046000,-0.456000,31509317
2026-04-15 18:16:30.780,36,2,1,3,267,-277,0.267000,-0.277000,31509317
2026-04-15 18:16:30.780,36,3,1,3,-806,469,-0.806000,0.469000,31509317
2026-04-15 18:16:30.780,36,4,1,2,735,-617,0.735000,-0.617000,31509317
2026-04-15 18:16:30.780,36,5,1,3,-973,-81,-0.973000,-0.081000,31509317
2026-04-15 18:16:30.780,36,6,1,4,-268,301,-0.268000,0.301000,31509317
2026-04-15 18:16:30.780,36,7,1,4,-381,-99,-0.381000,-0.099000,31509317
2026-04-15 18:16:30.780,36,8,1,4,927,30,0.927000,0.030000,31509317
2026-04-15 18:16:30.780,36,9,1,3,-275,-937,-0.275000,-0.937000,31509317
2026-04-15 18:16:30.780,36,10,1,3,487,775,0.487000,0.775000,31509317
2026-04-15 18:16:30.780,36,11,1,4,51,424,0.051000,0.424000,31509317
2026-04-15 18:16:30.780,36,12,1,4,-20,941,-0.020000,0.941000,31509317
2026-04-15 18:16:30.780,36,13,1,2,337,-901,0.337000,-0.901000,31509317
2026-04-15 18:16:30.780,36,14,1,4,351,200,0.351000,0.200000,31509317
2026-04-15 18:16:30.780,36,15,1,3,-715,-93,-0.715000,-0.093000,31509317
2026-04-15 18:16:30.780,36,16,1,5,777,446,0.777000,0.446000,31509317
2026-04-15 18:16:30.780,36,17,1,2,-482,800,-0.482000,0.800000,31509317
2026-04-15 18:16:30.780,36,18,1,3,-581,-387,-0.581000,-0.387000,31509317
2026-04-15 18:16:30.780,36,19,1,4,483,-3,0.483000,-0.003000,31509317
2026-04-15 18:16:30.780,36,20,1,2,-214,-278,-0.214000,-0.278000,31509317
2026-04-15 18:16:30.780,36,21,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,22,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,23,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,24,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,25,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,26,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,27,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,28,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,29,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,30,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,31,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,32,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,33,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,34,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,35,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,36,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,37,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,38,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.780,36,39,0,0,0,0,0.000000,0.000000,31509317
2026-04-15 18:16:30.813,37,0,1,4,-759,-585,-0.759000,-0.585000,32355695
2026-04-15 18:16:30.813,37,1,1,4,-9,-452,-0.009000,-0.452000,32355695
2026-04-15 18:16:30.813,37,2,1,3,289,-293,0.289000,-0.293000,32355695
2026-04-15 18:16:30.813,37,3,1,4,-883,322,-0.883000,0.322000,32355695
2026-04-15 18:16:30.813,37,4,1,2,730,-632,0.730000,-0.632000,32355695
2026-04-15 18:16:30.813,37,5,1,3,-966,-163,-0.966000,-0.163000,32355695
2026-04-15 18:16:30.813,37,6,1,3,-271,324,-0.271000,0.324000,32355695
2026-04-15 18:16:30.813,37,7,1,4,-416,-74,-0.416000,-0.074000,32355695
2026-04-15 18:16:30.813,37,8,1,4,956,-32,0.956000,-0.032000,32355695
2026-04-15 18:16:30.813,37,9,1,3,-238,-928,-0.238000,-0.928000,32355695
2026-04-15 18:16:30.813,37,10,1,3,486,780,0.486000,0.780000,32355695
2026-04-15 18:16:30.813,37,11,1,4,6,409,0.006000,0.409000,32355695
2026-04-15 18:16:30.813,37,12,1,3,-124,918,-0.124000,0.918000,32355695
2026-04-15 18:16:30.813,37,13,1,2,308,-922,0.308000,-0.922000,32355695
2026-04-15 18:16:30.813,37,14,1,4,287,293,0.287000,0.293000,32355695
2026-04-15 18:16:30.813,37,15,1,4,-720,-100,-0.720000,-0.100000,32355695
2026-04-15 18:16:30.813,37,16,1,5,779,420,0.779000,0.420000,32355695
2026-04-15 18:16:30.813,37,17,1,2,-485,797,-0.485000,0.797000,32355695
